USC00116200,20160118,SNOW,0,,,7,
USC00116200,20160118,SNWD,0,,,7,0500
USC00116200,20160119,TMAX,-111,,,7,0500
USC00116200,20160119,TMIN,-200,,,7,0500
USC00116200,20160119,TOBS,-172,,,7,0500
USC00116200,20160119,PRCP,0,,,7,0500
USC00116200,20160119,SNOW,0,,,7,
USC00116200,20160119,SNWD,0,,,7,0500
USC00116200,20160120,TMAX,-61,,,7,0500
USC00116200,20160120,TMIN,-172,,,7,0500
USC00116200,20160120,TOBS,-100,,,7,0500
USC00116200,20160120,PRCP,51,,,7,0500
USC00116200,20160120,SNOW,86,,,7,
USC00116200,20160120,SNWD,76,,,7,0500
USC00116200,20160121,TMAX,-44,,,7,0500
USC00116200,20160121,TMIN,-150,,,7,0500
USC00116200,20160121,TOBS,-150,,,7,0500
USC00116200,20160121,PRCP,0,,,7,0500
USC00116200,20160121,SNOW,0,,,7,
USC00116200,20160121,SNWD,76,,,7,0500
USC00116200,20160122,TMAX,-50,,,7,0500
USC00116200,20160122,TMIN,-161,,,7,0500
USC00116200,20160122,TOBS,-83,,,7,0500
USC00116200,20160122,PRCP,0,,,7,0500
USC00116200,20160122,SNOW,0,,,7,
USC00116200,20160122,SNWD,51,,,7,0500
USC00116200,20160123,TMAX,-28,,,7,0500
USC00116200,20160123,TMIN,-100,,,7,0500
USC00116200,20160123,TOBS,-100,,,7,0500
USC00116200,20160123,PRCP,0,,,7,0500
USC00116200,20160123,SNOW,0,,,7,
USC00116200,20160123,SNWD,51,,,7,0500
USC00116200,20160124,TMAX,6,,,7,0500
USC00116200,20160124,TMIN,-117,,,7,0500
USC00116200,20160124,TOBS,-56,,,7,0500
USC00116200,20160124,PRCP,0,,,7,0500
USC00116200,20160124,SNOW,0,,,7,
USC00116200,20160124,SNWD,25,,,7,0500
USC00116200,20160125,TMAX,22,,,7,0500
USC00116200,20160125,TMIN,-61,,,7,0500
USC00116200,20160125,TOBS,-22,,,7,0500
USC00116200,20160125,PRCP,0,,,7,0500
USC00116200,20160125,SNOW,0,,,7,
USC00116200,20160125,SNWD,0,,,7,0500
USC00116200,20160126,TMAX,50,,,7,0500
USC00116200,20160126,TMIN,-28,,,7,0500
USC00116200,20160126,TOBS,-11,,,7,0500
USC00116200,20160126,PRCP,0,,,7,0500
USC00116200,20160126,SNOW,0,,,7,
USC00116200,20160126,SNWD,0,,,7,0500
USC00116200,20160127,TMAX,-11,,,7,0500
USC00116200,20160127,TMIN,-61,,,7,0500
USC00116200,20160127,TOBS,-44,,,7,0500
USC00116200,20160127,PRCP,0,,,7,0500
USC00116200,20160127,SNOW,0,,,7,
USC00116200,20160127,SNWD,0,,,7,0500
USC00116200,20160128,TMAX,28,,,7,0500
USC00116200,20160128,TMIN,-44,,,7,0500
USC00116200,20160128,TOBS,0,,,7,0500
USC00116200,20160128,PRCP,0,,,7,0500
USC00116200,20160128,SNOW,0,,,7,
USC00116200,20160128,SNWD,0,,,7,0500
USC00116200,20160129,TMAX,83,,,7,0500
USC00116200,20160129,TMIN,-44,,,7,0500
USC00116200,20160129,TOBS,-44,,,7,0500
USC00116200,20160129,PRCP,0,,,7,0500
USC00116200,20160129,SNOW,0,,,7,
USC00116200,20160129,SNWD,0,,,7,0500
USC00116200,20160130,TMAX,44,,,7,0500
USC00116200,20160130,TMIN,-44,,,7,0500
USC00116200,20160130,TOBS,11,,,7,0500
USC00116200,20160130,PRCP,0,,,7,0500
USC00116200,20160130,SNOW,0,,,7,
USC00116200,20160130,SNWD,0,,,7,0500
USC00116200,20160131,TMAX,111,,,7,0500
USC00116200,20160131,TMIN,11,,,7,0500
USC00116200,20160131,TOBS,83,,,7,0500
USC00116200,20160131,PRCP,0,,,7,0500
USC00116200,20160131,SNOW,0,,,7,
USC00116200,20160131,SNWD,0,,,7,0500
USC00116200,20160201,TMAX,150,,,7,0500
USC00116200,20160201,TMIN,0,,,7,0500
USC00116200,20160201,TOBS,0,,,7,0500
USC00116200,20160201,PRCP,0,,,7,0500
USC00116200,20160201,SNOW,0,,,7,
USC00116200,20160201,SNWD,0,,,7,0500
USC00116200,20160202,TMAX,94,,,7,0500
USC00116200,20160202,TMIN,-6,,,7,0500
USC00116200,20160202,TOBS,-6,,,7,0500
USC00116200,20160202,PRCP,0,,,7,0500
USC00116200,20160202,SNOW,0,,,7,
USC00116200,20160202,SNWD,0,,,7,0500
USC00116200,20160202,WT01,1,,,7,
USC00116200,20160203,TMAX,128,,,7,0500
USC00116200,20160203,TMIN,-6,,,7,0500
USC00116200,20160203,TOBS,11,,,7,0500
USC00116200,20160203,PRCP,229,,,7,0500
USC00116200,20160203,SNOW,0,,,7,
USC00116200,20160203,SNWD,0,,,7,0500
USC00116200,20160203,WT01,1,,,7,
USC00116200,20160203,WT03,1,,,7,
USC00116200,20160203,WT11,1,,,7,
USC00116200,20160204,TMAX,28,,,7,0500
USC00116200,20160204,TMIN,-78,,,7,0500
USC00116200,20160204,TOBS,-78,,,7,0500
USC00116200,20160204,PRCP,0,,,7,0500
USC00116200,20160204,SNOW,0,,,7,
USC00116200,20160204,SNWD,0,,,7,0500
USC00116200,20160205,TMAX,22,,,7,0500
USC00116200,20160205,TMIN,-89,,,7,0500
USC00116200,20160205,TOBS,-44,,,7,0500
USC00116200,20160205,PRCP,0,,,7,0500
USC00116200,20160205,SNOW,0,,,7,
USC00116200,20160205,SNWD,0,,,7,0500
USC00116200,20160206,TMAX,17,,,7,0500
USC00116200,20160206,TMIN,-67,,,7,0500
USC00116200,20160206,TOBS,-67,,,7,0500
USC00116200,20160206,PRCP,0,,,7,0500
USC00116200,20160206,SNOW,0,,,7,
USC00116200,20160206,SNWD,0,,,7,0500
USC00116200,20160207,TMAX,83,,,7,0500
USC00116200,20160207,TMIN,-67,,,7,0500
USC00116200,20160207,TOBS,0,,,7,0500
USC00116200,20160207,PRCP,0,,,7,0500
USC00116200,20160207,SNOW,0,,,7,
USC00116200,20160207,SNWD,0,,,7,0500
USC00116200,20160208,TMAX,83,,,7,0500
USC00116200,20160208,TMIN,-6,,,7,0500
USC00116200,20160208,TOBS,-6,,,7,0500
USC00116200,20160208,PRCP,0,T,,7,0500
USC00116200,20160208,SNOW,0,,,7,
USC00116200,20160208,SNWD,0,,,7,0500
USC00116200,20160209,TMAX,6,,,7,0500
USC00116200,20160209,TMIN,-94,,,7,0500
USC00116200,20160209,TOBS,-94,,,7,0500
USC00116200,20160209,PRCP,10,,,7,0500
USC00116200,20160209,SNOW,13,,,7,
USC00116200,20160209,SNWD,0,,,7,0500
USC00116200,20160210,TMAX,-72,,,7,0500
USC00116200,20160210,TMIN,-150,,,7,0500
USC00116200,20160210,TOBS,-150,,,7,0500
USC00116200,20160210,PRCP,15,,,7,0500
USC00116200,20160210,SNOW,13,,,7,
USC00116200,20160210,SNWD,25,,,7,0500
USC00116200,20160211,TMAX,-44,,,7,0500
USC00116200,20160211,TMIN,-150,,,7,0500
USC00116200,20160211,TOBS,-150,,,7,0500
USC00116200,20160211,PRCP,0,,,7,0500
USC00116200,20160211,SNOW,0,,,7,
USC00116200,20160211,SNWD,25,,,7,0500
USC00116200,20160212,TMAX,-28,,,7,0500
USC00116200,20160212,TMIN,-156,,,7,0500
USC00116200,20160212,TOBS,-67,,,7,0500
USC00116200,20160212,PRCP,0,T,,7,0500
USC00116200,20160212,SNOW,0,T,,7,
USC00116200,20160212,SNWD,0,T,,7,0500
USC00116200,20160213,TMAX,-22,,,7,0500
USC00116200,20160213,TMIN,-167,,,7,0500
USC00116200,20160213,TOBS,-167,,,7,0500
USC00116200,20160213,PRCP,0,,,7,0500
USC00116200,20160213,SNOW,0,,,7,
USC00116200,20160213,SNWD,0,,,7,0500
USC00116200,20160214,TMAX,-56,,,7,0500
USC00116200,20160214,TMIN,-167,,,7,0500
USC00116200,20160214,TOBS,-106,,,7,0500
USC00116200,20160214,PRCP,5,,,7,0500
USC00116200,20160214,SNOW,5,,,7,
USC00116200,20160214,SNWD,0,T,,7,0500
USC00116200,20160215,TMAX,-39,,,7,0500
USC00116200,20160215,TMIN,-111,,,7,0500
USC00116200,20160215,TOBS,-39,,,7,0500
USC00116200,20160215,PRCP,38,,,7,0500
USC00116200,20160215,SNOW,33,,,7,
USC00116200,20160215,SNWD,25,,,7,0500
USC00116200,20160215,WT01,1,,,7,
USC00116200,20160216,TMAX,6,,,7,0500
USC00116200,20160216,TMIN,-94,,,7,0500
USC00116200,20160216,TOBS,-94,,,7,0500
USC00116200,20160216,PRCP,0,,,7,0500
USC00116200,20160216,SNOW,0,,,7,
USC00116200,20160216,SNWD,25,,,7,0500
USC00116200,20160216,WT01,1,,,7,
USC00116200,20160217,TMAX,28,,,7,0500
USC00116200,20160217,TMIN,-94,,,7,0500
USC00116200,20160217,TOBS,-6,,,7,0500
USC00116200,20160217,PRCP,0,,,7,0500
USC00116200,20160217,SNOW,0,,,7,
USC00116200,20160217,SNWD,0,,,7,0500
USC00116200,20160217,WT01,1,,,7,
USC00116200,20160218,TMAX,28,,,7,0500
USC00116200,20160218,TMIN,-6,,,7,0500
USC00116200,20160218,TOBS,-6,,,7,0500
USC00116200,20160218,PRCP,0,,,7,0500
USC00116200,20160218,SNOW,0,,,7,
USC00116200,20160218,SNWD,0,,,7,0500
USC00116200,20160219,TMAX,83,,,7,0500
USC00116200,20160219,TMIN,-6,,,7,0500
USC00116200,20160219,TOBS,83,,,7,0500
USC00116200,20160219,PRCP,0,,,7,0500
USC00116200,20160219,SNOW,0,,,7,
USC00116200,20160219,SNWD,0,,,7,0500
USC00116200,20160220,TMAX,189,,,7,0500
USC00116200,20160220,TMIN,72,,,7,0500
USC00116200,20160220,TOBS,72,,,7,0500
USC00116200,20160220,PRCP,0,,,7,0500
USC00116200,20160220,SNOW,0,,,7,
USC00116200,20160220,SNWD,0,,,7,0500
USC00116200,20160221,TMAX,206,,,7,0500
USC00116200,20160221,TMIN,-17,,,7,0500
USC00116200,20160221,TOBS,-17,,,7,0500
USC00116200,20160221,PRCP,0,,,7,0500
USC00116200,20160221,SNOW,0,,,7,
USC00116200,20160221,SNWD,0,,,7,0500
USC00116200,20160222,TMAX,50,,,7,0500
USC00116200,20160222,TMIN,-50,,,7,0500
USC00116200,20160222,TOBS,-50,,,7,0500
USC00116200,20160222,PRCP,0,,,7,0500
USC00116200,20160222,SNOW,0,,,7,
USC00116200,20160222,SNWD,0,,,7,0500
USC00116200,20160223,TMAX,94,,,7,0500
USC00116200,20160223,TMIN,-50,,,7,0500
USC00116200,20160223,TOBS,-39,,,7,0500
USC00116200,20160223,PRCP,0,,,7,0500
USC00116200,20160223,SNOW,0,,,7,
USC00116200,20160223,SNWD,0,,,7,0500
USC00116200,20160224,TMAX,72,,,7,0500
USC00116200,20160224,TMIN,-39,,,7,0500
USC00116200,20160224,TOBS,11,,,7,0500
USC00116200,20160224,PRCP,0,,,7,0500
USC00116200,20160224,SNOW,0,,,7,
USC00116200,20160224,SNWD,0,,,7,0500
USC00116200,20160225,TMAX,28,,,7,0500
USC00116200,20160225,TMIN,11,,,7,0500
USC00116200,20160225,TOBS,17,,,7,0500
USC00116200,20160225,PRCP,94,,,7,0500
USC00116200,20160225,SNOW,102,,,7,
USC00116200,20160225,SNWD,102,,,7,0500
USC00116200,20160226,TMAX,44,,,7,0500
USC00116200,20160226,TMIN,-39,,,7,0500
USC00116200,20160226,TOBS,-39,,,7,0500
USC00116200,20160226,PRCP,0,,,7,0500
USC00116200,20160226,SNOW,0,,,7,
USC00116200,20160226,SNWD,51,,,7,0500
USC00116200,20160227,TMAX,44,,,7,0500
USC00116200,20160227,TMIN,-39,,,7,0500
USC00116200,20160227,TOBS,-39,,,7,0500
USC00116200,20160227,PRCP,0,,,7,0500
USC00116200,20160227,SNOW,0,,,7,
USC00116200,20160227,SNWD,0,,,7,0500
USC00116200,20160228,TMAX,144,,,7,0500
USC00116200,20160229,TMAX,189,,,7,0500
USC00116200,20160228,TMIN,-39,,,7,0500
USC00116200,20160229,TMIN,-6,,,7,0500
USC00116200,20160228,TOBS,67,,,7,0500
USC00116200,20160229,TOBS,-6,,,7,0500
USC00116200,20160228,PRCP,0,,,7,0500
USC00116200,20160229,PRCP,0,T,,7,0500
USC00116200,20160228,SNOW,0,,,7,
USC00116200,20160229,SNOW,0,,,7,
USC00116200,20160228,SNWD,0,,,7,0500
USC00116200,20160229,SNWD,0,,,7,0500
USC00116200,20160301,TMAX,161,,,7,0500
USC00116200,20160301,TMIN,-6,,,7,0500
USC00116200,20160301,TOBS,0,,,7,0500
USC00116200,20160301,PRCP,8,,,7,0500
USC00116200,20160301,SNOW,0,,,7,
USC00116200,20160301,SNWD,0,,,7,0500
USC00116200,20160302,TMAX,17,,,7,0500
USC00116200,20160302,TMIN,-100,,,7,0500
USC00116200,20160302,TOBS,-100,,,7,0500
USC00116200,20160302,PRCP,0,T,,7,0500
USC00116200,20160302,SNOW,0,,,7,
USC00116200,20160302,SNWD,0,,,7,0500
USC00116200,20160303,TMAX,33,,,7,0500
USC00116200,20160303,TMIN,-111,,,7,0500
USC00116200,20160303,TOBS,0,,,7,0500
USC00116200,20160303,PRCP,0,T,,7,0500
USC00116200,20160303,SNOW,0,,,7,
USC00116200,20160303,SNWD,0,,,7,0500
USC00116200,20160304,TMAX,28,,,7,0500
USC00116200,20160304,TMIN,-39,,,7,0500
USC00116200,20160304,TOBS,-39,,,7,0500
USC00116200,20160304,PRCP,30,,,7,0500
USC00116200,20160304,SNOW,0,,,7,
USC00116200,20160304,SNWD,0,,,7,0500
USC00116200,20160304,WT01,1,,,7,
USC00116200,20160305,TMAX,72,,,7,0500
USC00116200,20160305,TMIN,-61,,,7,0500
USC00116200,20160305,TOBS,0,,,7,0500
USC00116200,20160305,PRCP,0,,,7,0500
USC00116200,20160305,SNOW,0,,,7,
USC00116200,20160305,SNWD,0,,,7,0500
USC00116200,20160306,TMAX,61,,,7,0500
USC00116200,20160306,TMIN,-22,,,7,0500
USC00116200,20160306,TOBS,-22,,,7,0500
USC00116200,20160306,PRCP,0,,,7,0500
USC00116200,20160306,SNOW,0,,,7,
USC00116200,20160306,SNWD,0,,,7,0500
USC00116200,20160307,TMAX,156,,,7,0500
USC00116200,20160307,TMIN,-39,,,7,0500
USC00116200,20160307,TOBS,100,,,7,0500
USC00116200,20160307,PRCP,0,,,7,0500
USC00116200,20160307,SNOW,0,,,7,
USC00116200,20160307,SNWD,0,,,7,0500
USC00116200,20160308,TMAX,200,,,7,0500
USC00116200,20160308,TMIN,94,,,7,0500
USC00116200,20160308,TOBS,139,,,7,0500
USC00116200,20160308,PRCP,28,,,7,0500
USC00116200,20160308,SNOW,0,,,7,
USC00116200,20160308,SNWD,0,,,7,0500
USC00116200,20160309,TMAX,211,,,7,0500
USC00116200,20160309,TMIN,117,,,7,0500
USC00116200,20160309,TOBS,161,,,7,0500
USC00116200,20160309,PRCP,15,,,7,0500
USC00116200,20160309,SNOW,0,,,7,
USC00116200,20160309,SNWD,0,,,7,0500
USC00116200,20160310,TMAX,200,,,7,0500
USC00116200,20160310,TMIN,83,,,7,0500
USC00116200,20160310,TOBS,83,,,7,0500
USC00116200,20160310,PRCP,10,,,7,0500
USC00116200,20160310,SNOW,0,,,7,
USC00116200,20160310,SNWD,0,,,7,0500
USC00116200,20160311,TMAX,111,,,7,0500
USC00116200,20160311,TMIN,-6,,,7,0500
USC00116200,20160311,TOBS,-6,,,7,0500
USC00116200,20160311,PRCP,0,T,,7,0500
USC00116200,20160311,SNOW,0,,,7,
USC00116200,20160311,SNWD,0,,,7,0500
USC00116200,20160311,WT01,1,,,7,
USC00116200,20160312,TMAX,172,,,7,0500
USC00116200,20160312,TMIN,-6,,,7,0500
USC00116200,20160312,TOBS,61,,,7,0500
USC00116200,20160312,PRCP,0,,,7,0500
USC00116200,20160312,SNOW,0,,,7,
USC00116200,20160312,SNWD,0,,,7,0500
USC00116200,20160313,TMAX,150,,,7,0500
USC00116200,20160313,TMIN,28,,,7,0500
USC00116200,20160313,TOBS,106,,,7,0500
USC00116200,20160313,PRCP,64,,,7,0500
USC00116200,20160313,SNOW,0,,,7,
USC00116200,20160313,SNWD,0,,,7,0500
USC00116200,20160314,TMAX,156,,,7,0500
USC00116200,20160314,TMIN,106,,,7,0500
USC00116200,20160314,TOBS,106,,,7,0500
USC00116200,20160314,PRCP,114,,,7,0500
USC00116200,20160314,SNOW,0,,,7,
USC00116200,20160314,SNWD,0,,,7,0500
USC00116200,20160314,WT01,1,,,7,
USC00116200,20160315,TMAX,156,,,7,0500
USC00116200,20160315,TMIN,56,,,7,0500
USC00116200,20160315,TOBS,89,,,7,0500
USC00116200,20160315,PRCP,0,,,7,0500
USC00116200,20160315,SNOW,0,,,7,
USC00116200,20160315,SNWD,0,,,7,0500
USC00116200,20160315,WT01,1,,,7,
USC00116200,20160316,TMAX,233,,,7,0500
USC00116200,20160316,TMIN,89,,,7,0500
USC00116200,20160316,TOBS,89,,,7,0500
USC00116200,20160316,PRCP,51,,,7,0500
USC00116200,20160316,SNOW,0,,,7,
USC00116200,20160316,SNWD,0,,,7,0500
USC00116200,20160316,WT03,1,,,7,
USC00116200,20160316,WT05,1,,,7,
USC00116200,20160317,TMAX,178,,,7,0500
USC00116200,20160317,TMIN,44,,,7,0500
USC00116200,20160317,TOBS,44,,,7,0500
USC00116200,20160317,PRCP,0,,,7,0500
USC00116200,20160317,SNOW,0,,,7,
USC00116200,20160317,SNWD,0,,,7,0500
USC00116200,20160318,TMAX,156,,,7,0500
USC00116200,20160318,TMIN,11,,,7,0500
USC00116200,20160318,TOBS,11,,,7,0500
USC00116200,20160318,PRCP,0,,,7,0500
USC00116200,20160318,SNOW,0,,,7,
USC00116200,20160318,SNWD,0,,,7,0500
USC00116200,20160319,TMAX,100,,,7,0500
USC00116200,20160319,TMIN,0,,,7,0500
USC00116200,20160319,TOBS,0,,,7,0500
USC00116200,20160319,PRCP,0,,,7,0500
USC00116200,20160319,SNOW,0,,,7,
USC00116200,20160319,SNWD,0,,,7,0500
USC00116200,20160320,TMAX,100,,,7,0500
USC00116200,20160320,TMIN,0,,,7,0500
USC00116200,20160320,TOBS,11,,,7,0500
USC00116200,20160320,PRCP,0,,,7,0500
USC00116200,20160320,SNOW,0,,,7,
USC00116200,20160320,SNWD,0,,,7,0500
USC00116200,20160321,TMAX,89,,,7,0500
USC00116200,20160321,TMIN,-6,,,7,0500
USC00116200,20160321,TOBS,-6,,,7,0500
USC00116200,20160321,PRCP,0,,,7,0500
USC00116200,20160321,SNOW,0,,,7,
USC00116200,20160321,SNWD,0,,,7,0500
USC00116200,20160322,TMAX,111,,,7,0500
USC00116200,20160322,TMIN,-22,,,7,0500
USC00116200,20160322,TOBS,72,,,7,0500
USC00116200,20160322,PRCP,0,,,7,0500
USC00116200,20160322,SNOW,0,,,7,
USC00116200,20160322,SNWD,0,,,7,0500
USC00116200,20160323,TMAX,194,,,7,0500
USC00116200,20160323,TMIN,56,,,7,0500
USC00116200,20160323,TOBS,106,,,7,0500
USC00116200,20160323,PRCP,0,,,7,0500
USC00116200,20160323,SNOW,0,,,7,
USC00116200,20160323,SNWD,0,,,7,0500
USC00116200,20160324,TMAX,194,,,7,0500
USC00116200,20160324,TMIN,106,,,7,0500
USC00116200,20160324,TOBS,150,,,7,0500
USC00116200,20160324,PRCP,0,T,,7,0500
USC00116200,20160324,SNOW,0,,,7,
USC00116200,20160324,SNWD,0,,,7,0500
USC00116200,20160325,TMAX,156,,,7,0500
USC00116200,20160325,TMIN,-17,,,7,0500
USC00116200,20160325,TOBS,-17,,,7,0500
USC00116200,20160325,PRCP,122,,,7,0500
USC00116200,20160325,SNOW,0,,,7,
USC00116200,20160325,SNWD,0,,,7,0500
USC00116200,20160325,WT03,1,,,7,
USC00116200,20160326,TMAX,111,,,7,0500
USC00116200,20160326,TMIN,-22,,,7,0500
USC00116200,20160326,TOBS,-6,,,7,0500
USC00116200,20160326,PRCP,0,,,7,0500
USC00116200,20160326,SNOW,0,,,7,
USC00116200,20160326,SNWD,0,,,7,0500
USC00116200,20160327,TMAX,167,,,7,0500
USC00116200,20160327,TMIN,-11,,,7,0500
USC00116200,20160327,TOBS,67,,,7,0500
USC00116200,20160327,PRCP,0,,,7,0500
USC00116200,20160327,SNOW,0,,,7,
USC00116200,20160327,SNWD,0,,,7,0500
USC00116200,20160328,TMAX,167,,,7,0500
USC00116200,20160328,TMIN,50,,,7,0500
USC00116200,20160328,TOBS,50,,,7,0500
USC00116200,20160328,PRCP,107,,,7,0500
USC00116200,20160328,SNOW,0,,,7,
USC00116200,20160328,SNWD,0,,,7,0500
USC00116200,20160329,TMAX,117,,,7,0500
USC00116200,20160329,TMIN,-6,,,7,0500
USC00116200,20160329,TOBS,-6,,,7,0500
USC00116200,20160329,PRCP,0,,,7,0500
USC00116200,20160329,SNOW,0,,,7,
USC00116200,20160329,SNWD,0,,,7,0500
USC00116200,20160330,TMAX,156,,,7,0500
USC00116200,20160330,TMIN,-6,,,7,0500
USC00116200,20160330,TOBS,61,,,7,0500
USC00116200,20160330,PRCP,0,,,7,0500
USC00116200,20160330,SNOW,0,,,7,
USC00116200,20160330,SNWD,0,,,7,0500
USC00116200,20160331,TMAX,156,,,7,0500
USC00116200,20160331,TMIN,50,,,7,0500
USC00116200,20160331,TOBS,156,,,7,0500
USC00116200,20160331,PRCP,191,,,7,0500
USC00116200,20160331,SNOW,0,,,7,
USC00116200,20160331,SNWD,0,,,7,0500
USC00116200,20160331,WT03,1,,,7,
USC00116200,20160401,TMAX,200,,,7,0500
USC00116200,20160401,TMIN,39,,,7,0500
USC00116200,20160401,TOBS,50,,,7,0500
USC00116200,20160401,PRCP,25,,,7,0500
USC00116200,20160401,SNOW,0,,,7,
USC00116200,20160401,SNWD,0,,,7,0500
USC00116200,20160401,WT03,1,,,7,
USC00116200,20160402,TMAX,117,,,7,0500
USC00116200,20160402,TMIN,-11,,,7,0500
USC00116200,20160402,TOBS,-6,,,7,0500
USC00116200,20160402,PRCP,18,,,7,0500
USC00116200,20160402,SNOW,0,,,7,
USC00116200,20160402,SNWD,0,,,7,0500
USC00116200,20160403,TMAX,89,,,7,0500
USC00116200,20160403,TMIN,-17,,,7,0500
USC00116200,20160403,TOBS,-17,,,7,0500
USC00116200,20160403,PRCP,0,,,7,0500
USC00116200,20160403,SNOW,0,,,7,
USC00116200,20160403,SNWD,0,,,7,0500
USC00116200,20160403,WT11,1,,,7,
USC00116200,20160404,TMAX,233,,,7,0500
USC00116200,20160404,TMIN,-17,,,7,0500
USC00116200,20160404,TOBS,44,,,7,0500
