USC00116200,20150119,SNOW,0,,,7,
USC00116200,20150119,SNWD,0,,,7,0500
USC00116200,20150120,TMAX,94,,,7,0500
USC00116200,20150120,TMIN,-56,,,7,0500
USC00116200,20150120,TOBS,11,,,7,0500
USC00116200,20150120,PRCP,13,,,7,0500
USC00116200,20150120,SNOW,0,,,7,
USC00116200,20150120,SNWD,0,,,7,0500
USC00116200,20150120,WT06,1,,,7,
USC00116200,20150121,TMAX,56,,,7,0500
USC00116200,20150121,TMIN,-33,,,7,0500
USC00116200,20150121,TOBS,6,,,7,0500
USC00116200,20150121,PRCP,0,T,,7,0500
USC00116200,20150121,SNOW,0,,,7,
USC00116200,20150121,SNWD,0,,,7,0500
USC00116200,20150122,TMAX,28,,,7,0500
USC00116200,20150122,TMIN,-6,,,7,0500
USC00116200,20150122,TOBS,0,,,7,0500
USC00116200,20150122,PRCP,0,T,,7,0500
USC00116200,20150122,SNOW,0,,,7,
USC00116200,20150122,SNWD,0,,,7,0500
USC00116200,20150122,WT01,1,,,7,
USC00116200,20150123,TMAX,11,,,7,0500
USC00116200,20150123,TMIN,-11,,,7,0500
USC00116200,20150123,TOBS,-11,,,7,0500
USC00116200,20150123,PRCP,0,,,7,0500
USC00116200,20150123,SNOW,0,,,7,
USC00116200,20150123,SNWD,0,,,7,0500
USC00116200,20150124,TMAX,33,,,7,0500
USC00116200,20150124,TMIN,-28,,,7,0500
USC00116200,20150124,TOBS,-6,,,7,0500
USC00116200,20150124,PRCP,0,,,7,0500
USC00116200,20150124,SNOW,0,,,7,
USC00116200,20150124,SNWD,0,,,7,0500
USC00116200,20150125,TMAX,83,,,7,0500
USC00116200,20150125,TMIN,-6,,,7,0500
USC00116200,20150125,TOBS,11,,,7,0500
USC00116200,20150125,PRCP,10,,,7,0500
USC00116200,20150125,SNOW,0,,,7,
USC00116200,20150125,SNWD,0,,,7,0500
USC00116200,20150126,TMAX,17,,,7,0500
USC00116200,20150126,TMIN,-72,,,7,0500
USC00116200,20150126,TOBS,-72,,,7,0500
USC00116200,20150126,SNOW,8,,,7,
USC00116200,20150126,SNWD,0,,,7,0500
USC00116200,20150127,TMAX,0,,,7,0500
USC00116200,20150127,TMIN,-72,,,7,0500
USC00116200,20150127,TOBS,-22,,,7,0500
USC00116200,20150127,PRCP,25,,,7,0500
USC00116200,20150127,SNOW,8,,,7,
USC00116200,20150127,SNWD,0,,,7,0500
USC00116200,20150127,WT06,1,,,7,
USC00116200,20150128,TMAX,0,,,7,0500
USC00116200,20150128,TMIN,-72,,,7,0500
USC00116200,20150128,TOBS,-61,,,7,0500
USC00116200,20150128,PRCP,0,,,7,0500
USC00116200,20150128,SNOW,0,,,7,
USC00116200,20150128,SNWD,0,,,7,0500
USC00116200,20150129,TMAX,56,,,7,0500
USC00116200,20150129,TMIN,-61,,,7,0500
USC00116200,20150129,TOBS,44,,,7,0500
USC00116200,20150129,PRCP,0,,,7,0500
USC00116200,20150129,SNOW,0,,,7,
USC00116200,20150129,SNWD,0,,,7,0500
USC00116200,20150130,TMAX,44,,,7,0500
USC00116200,20150130,TMIN,-44,,,7,0500
USC00116200,20150130,TOBS,-44,,,7,0500
USC00116200,20150130,PRCP,0,T,,7,0500
USC00116200,20150130,SNOW,0,,,7,
USC00116200,20150130,SNWD,0,,,7,0500
USC00116200,20150131,TMAX,44,,,7,0500
USC00116200,20150131,TMIN,-61,,,7,0500
USC00116200,20150131,TOBS,-39,,,7,0500
USC00116200,20150131,PRCP,0,,,7,0500
USC00116200,20150131,SNOW,0,,,7,
USC00116200,20150131,SNWD,0,,,7,0500
USC00116200,20150201,TMAX,44,,,7,0500
USC00116200,20150201,TMIN,-39,,,7,0500
USC00116200,20150201,TOBS,0,,,7,0500
USC00116200,20150201,PRCP,76,,,7,0500
USC00116200,20150201,SNOW,38,,,7,
USC00116200,20150201,SNWD,25,,,7,0500
USC00116200,20150202,TMAX,17,,,7,0500
USC00116200,20150202,TMIN,-128,,,7,0500
USC00116200,20150202,TOBS,-128,,,7,0500
USC00116200,20150202,PRCP,64,,,7,0500
USC00116200,20150202,SNOW,127,,,7,
USC00116200,20150202,SNWD,127,,,7,0500
USC00116200,20150202,WT01,1,,,7,
USC00116200,20150203,TMAX,-67,,,7,0500
USC00116200,20150203,TMIN,-150,,,7,0500
USC00116200,20150203,TOBS,-122,,,7,0500
USC00116200,20150203,PRCP,0,,,7,0500
USC00116200,20150203,SNOW,0,,,7,
USC00116200,20150203,SNWD,127,,,7,0500
USC00116200,20150204,TMAX,17,,,7,0500
USC00116200,20150204,TMIN,-122,,,7,0500
USC00116200,20150204,TOBS,-44,,,7,0500
USC00116200,20150204,PRCP,0,,,7,0500
USC00116200,20150204,SNOW,0,,,7,
USC00116200,20150204,SNWD,127,,,7,0500
USC00116200,20150205,TMAX,-39,,,7,0500
USC00116200,20150205,TMIN,-150,,,7,0500
USC00116200,20150205,TOBS,-150,,,7,0500
USC00116200,20150205,PRCP,38,,,7,0500
USC00116200,20150205,SNOW,76,,,7,
USC00116200,20150205,SNWD,203,,,7,0500
USC00116200,20150206,TMAX,-67,,,7,0500
USC00116200,20150206,TMIN,-150,,,7,0500
USC00116200,20150206,TOBS,-67,,,7,0500
USC00116200,20150206,PRCP,0,,,7,0500
USC00116200,20150206,SNOW,0,,,7,
USC00116200,20150206,SNWD,203,,,7,0500
USC00116200,20150207,TMAX,28,,,7,0500
USC00116200,20150207,TMIN,-94,,,7,0500
USC00116200,20150207,TOBS,0,,,7,0500
USC00116200,20150207,PRCP,0,,,7,0500
USC00116200,20150207,SNOW,0,,,7,
USC00116200,20150208,TMAX,94,,,7,0500
USC00116200,20150208,TMIN,0,,,7,0500
USC00116200,20150208,TOBS,33,,,7,0500
USC00116200,20150208,PRCP,0,,,7,0500
USC00116200,20150208,SNOW,0,,,7,
USC00116200,20150208,SNWD,76,,,7,0500
USC00116200,20150209,TMAX,83,,,7,0500
USC00116200,20150209,TMIN,-44,,,7,0500
USC00116200,20150209,TOBS,-44,,,7,0500
USC00116200,20150209,PRCP,0,T,,7,0500
USC00116200,20150209,SNOW,0,,,7,
USC00116200,20150209,SNWD,0,,,7,0500
USC00116200,20150209,WT01,1,,,7,
USC00116200,20150210,TMAX,-22,,,7,0500
USC00116200,20150210,TMIN,-50,,,7,0500
USC00116200,20150210,TOBS,-50,,,7,0500
USC00116200,20150210,PRCP,0,,,7,0500
USC00116200,20150210,SNOW,0,,,7,
USC00116200,20150210,SNWD,0,,,7,0500
USC00116200,20150211,TMAX,33,,,7,0500
USC00116200,20150211,TMIN,-50,,,7,0500
USC00116200,20150211,TOBS,0,,,7,0500
USC00116200,20150211,PRCP,0,,,7,0500
USC00116200,20150211,SNOW,0,,,7,
USC00116200,20150211,SNWD,0,,,7,0500
USC00116200,20150212,TMAX,22,,,7,0500
USC00116200,20150212,TMIN,-117,,,7,0500
USC00116200,20150212,TOBS,-117,,,7,0500
USC00116200,20150212,PRCP,0,T,,7,0500
USC00116200,20150212,SNOW,5,,,7,
USC00116200,20150212,SNWD,0,,,7,0500
USC00116200,20150213,TMAX,-89,,,7,0500
USC00116200,20150213,TMIN,-144,,,7,0500
USC00116200,20150213,TOBS,-133,,,7,0500
USC00116200,20150213,PRCP,0,,,7,0500
USC00116200,20150213,SNOW,0,,,7,
USC00116200,20150213,SNWD,0,,,7,0500
USC00116200,20150214,TMAX,-11,,,7,0500
USC00116200,20150214,TMIN,-133,,,7,0500
USC00116200,20150214,TOBS,-33,,,7,0500
USC00116200,20150214,PRCP,0,,,7,0500
USC00116200,20150214,SNOW,0,,,7,
USC00116200,20150214,SNWD,0,,,7,0500
USC00116200,20150215,TMAX,-33,,,7,0500
USC00116200,20150215,TMIN,-178,,,7,0500
USC00116200,20150215,TOBS,-172,,,7,0500
USC00116200,20150215,PRCP,0,,,7,0500
USC00116200,20150215,SNOW,0,,,7,
USC00116200,20150215,SNWD,0,,,7,0500
USC00116200,20150216,TMAX,-89,,,7,0500
USC00116200,20150216,TMIN,-172,,,7,0500
USC00116200,20150216,TOBS,-117,,,7,0500
USC00116200,20150216,PRCP,0,,,7,0500
USC00116200,20150216,SNOW,0,,,7,
USC00116200,20150216,SNWD,0,,,7,0500
USC00116200,20150217,TMAX,-67,,,7,0500
