USC00116200,20180217,SNOW,0,,,7,
USC00116200,20180217,SNWD,0,,,7,0500
USC00116200,20180218,TMAX,17,,,7,0500
USC00116200,20180218,TMIN,-94,,,7,0500
USC00116200,20180218,TOBS,-22,,,7,0500
USC00116200,20180218,PRCP,25,,,7,0500
USC00116200,20180218,SNOW,25,,,7,
USC00116200,20180218,SNWD,25,,,7,0500
USC00116200,20180219,TMAX,83,,,7,0500
USC00116200,20180219,TMIN,-33,,,7,0500
USC00116200,20180219,TOBS,83,,,7,0500
USC00116200,20180219,PRCP,51,,,7,0500
USC00116200,20180219,SNOW,0,,,7,
USC00116200,20180219,SNWD,0,,,7,0500
USC00116200,20180219,WT01,1,,,7,
USC00116200,20180220,TMAX,178,,,7,0500
USC00116200,20180220,TMIN,83,,,7,0500
USC00116200,20180220,TOBS,156,,,7,0500
USC00116200,20180220,PRCP,447,,,7,0500
USC00116200,20180220,SNOW,0,,,7,
USC00116200,20180220,SNWD,0,,,7,0500
USC00116200,20180220,WT01,1,,,7,
USC00116200,20180220,WT03,1,,,7,
USC00116200,20180221,TMAX,183,,,7,0500
USC00116200,20180221,TMIN,-22,,,7,0500
USC00116200,20180221,TOBS,-22,,,7,0500
USC00116200,20180221,PRCP,373,,,7,0500
USC00116200,20180221,SNOW,0,,,7,
USC00116200,20180221,SNWD,0,,,7,0500
USC00116200,20180221,WT01,1,,,7,
USC00116200,20180221,WT03,1,,,7,
USC00116200,20180221,WT06,1,,,7,
USC00116200,20180222,TMAX,-6,,,7,0500
USC00116200,20180222,TMIN,-33,,,7,0500
USC00116200,20180222,TOBS,-6,,,7,0500
USC00116200,20180222,PRCP,0,,,7,0500
USC00116200,20180222,SNOW,0,,,7,
USC00116200,20180222,SNWD,0,,,7,0500
USC00116200,20180223,TMAX,61,,,7,0500
USC00116200,20180223,TMIN,-6,,,7,0500
USC00116200,20180223,TOBS,61,,,7,0500
USC00116200,20180223,PRCP,30,,,7,0500
USC00116200,20180223,SNOW,0,,,7,
USC00116200,20180223,SNWD,0,,,7,0500
USC00116200,20180223,WT01,1,,,7,
USC00116200,20180224,TMAX,78,,,7,0500
USC00116200,20180224,TMIN,6,,,7,0500
USC00116200,20180224,TOBS,17,,,7,0500
USC00116200,20180224,PRCP,18,,,7,0500
USC00116200,20180224,SNOW,0,,,7,
USC00116200,20180224,SNWD,0,,,7,0500
USC00116200,20180224,WT01,1,,,7,
USC00116200,20180225,TMAX,106,,,7,0500
USC00116200,20180225,TMIN,0,,,7,0500
USC00116200,20180225,TOBS,0,,,7,0500
USC00116200,20180225,PRCP,76,,,7,0500
USC00116200,20180225,SNOW,0,,,7,
USC00116200,20180225,SNWD,0,,,7,0500
USC00116200,20180226,TMAX,78,,,7,0500
USC00116200,20180226,TMIN,-22,,,7,0500
USC00116200,20180226,TOBS,-17,,,7,0500
USC00116200,20180226,PRCP,0,,,7,0500
USC00116200,20180226,SNOW,0,,,7,
USC00116200,20180226,SNWD,0,,,7,0500
USC00116200,20180227,TMAX,139,,,7,0500
USC00116200,20180227,TMIN,-17,,,7,0500
USC00116200,20180227,TOBS,33,,,7,0500
USC00116200,20180227,PRCP,0,,,7,0500
USC00116200,20180227,SNOW,0,,,7,
USC00116200,20180227,SNWD,0,,,7,0500
USC00116200,20180228,TMAX,178,,,7,0500
USC00116200,20180228,TMIN,33,,,7,0500
USC00116200,20180228,TOBS,100,,,7,0500
USC00116200,20180228,PRCP,13,,,7,0500
USC00116200,20180228,SNOW,0,,,7,
USC00116200,20180228,SNWD,0,,,7,0500
USC00116200,20180301,TMAX,133,,,7,0500
USC00116200,20180301,TMIN,50,,,7,0500
USC00116200,20180301,TOBS,50,,,7,0500
USC00116200,20180301,PRCP,71,,,7,0500
USC00116200,20180301,SNOW,0,,,7,
USC00116200,20180301,SNWD,0,,,7,0500
USC00116200,20180301,WT01,1,,,7,
USC00116200,20180302,TMAX,67,,,7,0500
USC00116200,20180302,TMIN,-22,,,7,0500
USC00116200,20180302,TOBS,-22,,,7,0500
USC00116200,20180302,PRCP,114,,,7,0500
USC00116200,20180302,SNOW,0,,,7,
USC00116200,20180302,SNWD,0,,,7,0500
USC00116200,20180302,WT01,1,,,7,
USC00116200,20180303,TMAX,100,,,7,0500
USC00116200,20180303,TMIN,-44,,,7,0500
USC00116200,20180303,TOBS,-39,,,7,0500
USC00116200,20180303,PRCP,0,,,7,0500
USC00116200,20180303,SNOW,0,,,7,
USC00116200,20180303,SNWD,0,,,7,0500
USC00116200,20180304,TMAX,111,,,7,0500
USC00116200,20180304,TMIN,-39,,,7,0500
USC00116200,20180304,TOBS,-6,,,7,0500
USC00116200,20180304,PRCP,0,,,7,0500
USC00116200,20180304,SNOW,0,,,7,
USC00116200,20180304,SNWD,0,,,7,0500
USC00116200,20180305,TMAX,111,,,7,0500
USC00116200,20180305,TMIN,-17,,,7,0500
USC00116200,20180305,TOBS,11,,,7,0500
USC00116200,20180305,PRCP,0,,,7,0500
USC00116200,20180305,SNOW,0,,,7,
USC00116200,20180305,SNWD,0,,,7,0500
USC00116200,20180306,TMAX,44,,,7,0500
USC00116200,20180306,TMIN,-17,,,7,0500
USC00116200,20180306,TOBS,-11,,,7,0500
USC00116200,20180306,PRCP,64,,,7,0500
USC00116200,20180306,SNOW,0,,,7,
USC00116200,20180306,SNWD,0,,,7,0500
USC00116200,20180307,TMAX,44,,,7,0500
USC00116200,20180307,TMIN,-22,,,7,0500
USC00116200,20180307,TOBS,-11,,,7,0500
USC00116200,20180307,PRCP,10,,,7,0500
USC00116200,20180307,SNOW,13,,,7,
USC00116200,20180307,SNWD,0,,,7,0500
USC00116200,20180307,WT04,1,,,7,
USC00116200,20180308,TMAX,17,,,7,0500
USC00116200,20180308,TMIN,-67,,,7,0500
USC00116200,20180308,TOBS,-67,,,7,0500
USC00116200,20180308,PRCP,0,T,,7,0500
USC00116200,20180308,SNOW,0,,,7,
USC00116200,20180308,SNWD,0,,,7,0500
USC00116200,20180309,TMAX,28,,,7,0500
USC00116200,20180309,TMIN,-78,,,7,0500
USC00116200,20180309,TOBS,-67,,,7,0500
USC00116200,20180309,PRCP,0,,,7,0500
USC00116200,20180309,SNOW,0,,,7,
USC00116200,20180309,SNWD,0,,,7,0500
USC00116200,20180310,TMAX,67,,,7,0500
USC00116200,20180310,TMIN,-78,,,7,0500
USC00116200,20180310,TOBS,-56,,,7,0500
USC00116200,20180310,PRCP,0,,,7,0500
USC00116200,20180310,SNOW,0,,,7,
USC00116200,20180310,SNWD,0,,,7,0500
USC00116200,20180311,TMAX,78,,,7,0500
USC00116200,20180311,TMIN,-56,,,7,0500
USC00116200,20180311,TOBS,6,,,7,0500
USC00116200,20180311,PRCP,0,,,7,0500
USC00116200,20180311,SNOW,0,,,7,
USC00116200,20180311,SNWD,0,,,7,0500
USC00116200,20180312,TMAX,67,,,7,0500
USC00116200,20180312,TMIN,-50,,,7,0500
USC00116200,20180312,TOBS,-6,,,7,0500
USC00116200,20180312,PRCP,0,,,7,0500
USC00116200,20180312,SNOW,0,,,7,
USC00116200,20180312,SNWD,0,,,7,0500
USC00116200,20180313,TMAX,72,,,7,0500
USC00116200,20180313,TMIN,-39,,,7,0500
USC00116200,20180313,TOBS,-39,,,7,0500
USC00116200,20180313,PRCP,0,,,7,0500
USC00116200,20180313,SNOW,0,,,7,
USC00116200,20180313,SNWD,0,,,7,0500
USC00116200,20180314,TMAX,28,,,7,0500
USC00116200,20180314,TMIN,-78,,,7,0500
USC00116200,20180314,TOBS,-78,,,7,0500
USC00116200,20180314,PRCP,0,,,7,0500
USC00116200,20180314,SNOW,0,,,7,
USC00116200,20180314,SNWD,0,,,7,0500
USC00116200,20180315,TMAX,89,,,7,0500
USC00116200,20180315,TMIN,-78,,,7,0500
USC00116200,20180315,TOBS,-11,,,7,0500
USC00116200,20180315,PRCP,0,,,7,0500
USC00116200,20180315,SNOW,0,,,7,
USC00116200,20180315,SNWD,0,,,7,0500
USC00116200,20180316,TMAX,128,,,7,0500
USC00116200,20180316,TMIN,-50,,,7,0500
USC00116200,20180316,TOBS,-50,,,7,0500
USC00116200,20180316,PRCP,0,,,7,0500
USC00116200,20180316,SNOW,0,,,7,
USC00116200,20180316,SNWD,0,,,7,0500
USC00116200,20180317,TMAX,67,,,7,0500
USC00116200,20180317,TMIN,-50,,,7,0500
USC00116200,20180317,TOBS,0,,,7,0500
USC00116200,20180317,PRCP,122,,,7,0500
USC00116200,20180317,SNOW,0,,,7,
USC00116200,20180317,SNWD,0,,,7,0500
USC00116200,20180318,TMAX,22,,,7,0500
USC00116200,20180318,TMIN,-56,,,7,0500
USC00116200,20180318,TOBS,-56,,,7,0500
USC00116200,20180318,PRCP,23,,,7,0500
USC00116200,20180318,SNOW,0,,,7,
USC00116200,20180318,SNWD,0,,,7,0500
USC00116200,20180318,WT01,1,,,7,
USC00116200,20180319,TMAX,128,,,7,0500
USC00116200,20180319,TMIN,-56,,,7,0500
USC00116200,20180319,TOBS,-6,,,7,0500
USC00116200,20180319,PRCP,0,,,7,0500
USC00116200,20180319,SNOW,0,,,7,
USC00116200,20180319,SNWD,0,,,7,0500
USC00116200,20180320,TMAX,122,,,7,0500
USC00116200,20180320,TMIN,-22,,,7,0500
USC00116200,20180320,TOBS,-22,,,7,0500
USC00116200,20180320,PRCP,0,,,7,0500
USC00116200,20180320,SNOW,0,,,7,
USC00116200,20180320,SNWD,0,,,7,0500
USC00116200,20180321,TMAX,56,,,7,0500
USC00116200,20180321,TMIN,-39,,,7,0500
USC00116200,20180321,TOBS,-39,,,7,0500
USC00116200,20180321,PRCP,0,,,7,0500
USC00116200,20180321,SNOW,0,,,7,
USC00116200,20180321,SNWD,0,,,7,0500
USC00116200,20180322,TMAX,61,,,7,0500
USC00116200,20180322,TMIN,-39,,,7,0500
USC00116200,20180322,TOBS,-39,,,7,0500
USC00116200,20180322,PRCP,0,,,7,0500
USC00116200,20180322,SNOW,0,,,7,
USC00116200,20180322,SNWD,0,,,7,0500
USC00116200,20180323,TMAX,117,,,7,0500
USC00116200,20180323,TMIN,-61,,,7,0500
USC00116200,20180323,TOBS,-11,,,7,0500
USC00116200,20180323,PRCP,0,,,7,0500
USC00116200,20180323,SNOW,0,,,7,
USC00116200,20180323,SNWD,0,,,7,0500
USC00116200,20180324,TMAX,117,,,7,0500
USC00116200,20180324,TMIN,-11,,,7,0500
USC00116200,20180324,TOBS,0,,,7,0500
USC00116200,20180324,PRCP,114,,,7,0500
USC00116200,20180324,SNOW,102,,,7,
USC00116200,20180324,SNWD,102,,,7,0500
USC00116200,20180325,TMAX,11,,,7,0500
USC00116200,20180325,TMIN,-50,,,7,0500
USC00116200,20180325,TOBS,-50,,,7,0500
USC00116200,20180325,PRCP,79,,,7,0500
USC00116200,20180325,SNOW,102,,,7,
USC00116200,20180325,SNWD,203,,,7,0500
USC00116200,20180325,WT04,1,,,7,
USC00116200,20180325,WT05,1,,,7,
USC00116200,20180325,WT06,1,,,7,
USC00116200,20180326,TMAX,50,,,7,0500
USC00116200,20180326,TMIN,-67,,,7,0500
USC00116200,20180326,TOBS,-39,,,7,0500
USC00116200,20180326,PRCP,0,,,7,0500
USC00116200,20180326,SNOW,0,,,7,
USC00116200,20180326,SNWD,127,,,7,0500
USC00116200,20180327,TMAX,100,,,7,0500
USC00116200,20180327,TMIN,-50,,,7,0500
USC00116200,20180327,TOBS,100,,,7,0500
USC00116200,20180327,PRCP,163,,,7,0500
USC00116200,20180327,SNOW,0,,,7,
USC00116200,20180327,SNWD,0,,,7,0500
USC00116200,20180327,WT01,1,,,7,
USC00116200,20180328,TMAX,111,,,7,0500
USC00116200,20180328,TMIN,11,,,7,0500
USC00116200,20180328,TOBS,11,,,7,0500
USC00116200,20180328,PRCP,30,,,7,0500
USC00116200,20180328,SNOW,0,,,7,
USC00116200,20180328,SNWD,0,,,7,0500
USC00116200,20180328,WT01,1,,,7,
USC00116200,20180329,TMAX,111,,,7,0500
USC00116200,20180329,TMIN,11,,,7,0500
USC00116200,20180329,TOBS,61,,,7,0500
USC00116200,20180329,PRCP,25,,,7,0500
USC00116200,20180329,SNOW,0,,,7,
USC00116200,20180329,SNWD,0,,,7,0500
USC00116200,20180329,WT01,1,,,7,
USC00116200,20180330,TMAX,100,,,7,0500
USC00116200,20180330,TMIN,11,,,7,0500
USC00116200,20180330,TOBS,11,,,7,0500
USC00116200,20180330,PRCP,0,T,,7,0500
USC00116200,20180330,SNOW,0,,,7,
USC00116200,20180330,SNWD,0,,,7,0500
USC00116200,20180331,TMAX,100,,,7,0500
USC00116200,20180331,TMIN,11,,,7,0500
USC00116200,20180331,TOBS,56,,,7,0500
USC00116200,20180331,PRCP,0,T,,7,0500
USC00116200,20180331,SNOW,0,,,7,
USC00116200,20180331,SNWD,0,,,7,0500
USC00116200,20180401,TMAX,156,,,7,0500
USC00116200,20180401,TMIN,-44,,,7,0500
USC00116200,20180401,TOBS,-44,,,7,0500
USC00116200,20180401,PRCP,0,T,,7,0500
USC00116200,20180401,SNOW,0,,,7,
USC00116200,20180401,SNWD,0,,,7,0500
USC00116200,20180402,TMAX,0,,,7,0500
USC00116200,20180402,TMIN,-150,,,7,0500
USC00116200,20180402,TOBS,-150,,,7,0500
USC00116200,20180402,PRCP,38,,,7,0500
USC00116200,20180402,SNOW,76,,,7,
USC00116200,20180402,SNWD,76,,,7,0500
USC00116200,20180402,WT01,1,,,7,
USC00116200,20180403,TMAX,44,,,7,0500
USC00116200,20180403,TMIN,-150,,,7,0500
USC00116200,20180403,TOBS,44,,,7,0500
USC00116200,20180403,PRCP,18,,,7,0500
USC00116200,20180403,SNOW,0,,,7,
USC00116200,20180403,SNWD,0,,,7,0500
USC00116200,20180404,TMAX,83,,,7,0500
