USC00116200,20130110,SNWD,0,,,7,0500
USC00116200,20130111,TMAX,128,,,7,0500
USC00116200,20130111,TMIN,-28,,,7,0500
USC00116200,20130111,TOBS,111,,,7,0500
USC00116200,20130111,PRCP,203,,,7,0500
USC00116200,20130111,SNOW,0,,,7,
USC00116200,20130111,SNWD,0,,,7,0500
USC00116200,20130111,WT03,1,,,7,
USC00116200,20130112,TMAX,139,,,7,0500
USC00116200,20130112,TMIN,78,,,7,0500
USC00116200,20130112,TOBS,100,,,7,0500
USC00116200,20130112,PRCP,0,,,7,0500
USC00116200,20130112,SNOW,0,,,7,
USC00116200,20130112,SNWD,0,,,7,0500
USC00116200,20130113,TMAX,100,,,7,0500
USC00116200,20130113,TMIN,-56,,,7,0500
USC00116200,20130113,TOBS,-56,,,7,0500
USC00116200,20130113,PRCP,30,,,7,0500
USC00116200,20130113,SNOW,0,,,7,
USC00116200,20130113,SNWD,0,,,7,0500
USC00116200,20130113,WT04,1,,,7,
USC00116200,20130113,WT06,1,,,7,
USC00116200,20130114,TMAX,-39,,,7,0500
USC00116200,20130114,TMIN,-111,,,7,0500
USC00116200,20130114,TOBS,-111,,,7,0500
USC00116200,20130114,PRCP,0,,,7,0500
USC00116200,20130114,SNOW,0,,,7,
USC00116200,20130114,SNWD,0,,,7,0500
USC00116200,20130115,TMAX,-39,,,7,0500
USC00116200,20130115,TMIN,-122,,,7,0500
USC00116200,20130115,TOBS,-100,,,7,0500
USC00116200,20130115,PRCP,0,,,7,0500
USC00116200,20130115,SNOW,0,,,7,
USC00116200,20130115,SNWD,0,,,7,0500
USC00116200,20130116,TMAX,-17,,,7,0500
USC00116200,20130116,TMIN,-133,,,7,0500
USC00116200,20130116,TOBS,-83,,,7,0500
USC00116200,20130116,PRCP,0,,,7,0500
USC00116200,20130116,SNOW,0,,,7,
USC00116200,20130116,SNWD,0,,,7,0500
USC00116200,20130117,TMAX,28,,,7,0500
USC00116200,20130117,TMIN,-94,,,7,0500
USC00116200,20130117,TOBS,0,,,7,0500
USC00116200,20130117,PRCP,0,,,7,0500
USC00116200,20130117,SNOW,0,,,7,
USC00116200,20130117,SNWD,0,,,7,0500
USC00116200,20130118,TMAX,0,,,7,0500
USC00116200,20130118,TMIN,-72,,,7,0500
USC00116200,20130118,TOBS,-50,,,7,0500
USC00116200,20130118,PRCP,0,,,7,0500
USC00116200,20130118,SNOW,0,,,7,
USC00116200,20130118,SNWD,0,,,7,0500
USC00116200,20130119,TMAX,61,,,7,0500
USC00116200,20130119,TMIN,-56,,,7,0500
USC00116200,20130119,TOBS,11,,,7,0500
USC00116200,20130119,PRCP,0,,,7,0500
USC00116200,20130119,SNOW,0,,,7,
USC00116200,20130119,SNWD,0,,,7,0500
USC00116200,20130120,TMAX,122,,,7,0500
USC00116200,20130120,TMIN,-94,,,7,0500
USC00116200,20130120,TOBS,-94,,,7,0500
USC00116200,20130120,PRCP,0,,,7,0500
USC00116200,20130120,SNOW,0,,,7,
USC00116200,20130120,SNWD,0,,,7,0500
USC00116200,20130121,TMAX,-56,,,7,0500
USC00116200,20130121,TMIN,-117,,,7,0500
USC00116200,20130121,TOBS,-117,,,7,0500
USC00116200,20130121,PRCP,0,T,,7,0500
USC00116200,20130121,SNOW,0,T,,7,
USC00116200,20130121,SNWD,0,,,7,0500
USC00116200,20130122,TMAX,-100,,,7,0500
USC00116200,20130122,TMIN,-167,,,7,0500
USC00116200,20130122,TOBS,-167,,,7,0500
USC00116200,20130122,PRCP,0,,,7,0500
USC00116200,20130122,SNOW,0,,,7,
USC00116200,20130122,SNWD,0,,,7,0500
USC00116200,20130123,TMAX,-83,,,7,0500
USC00116200,20130123,TMIN,-167,,,7,0500
USC00116200,20130123,TOBS,-100,,,7,0500
USC00116200,20130123,PRCP,0,,,7,0500
USC00116200,20130123,SNOW,0,,,7,
USC00116200,20130123,SNWD,0,,,7,0500
USC00116200,20130124,TMAX,0,,,7,0500
USC00116200,20130124,TMIN,-144,,,7,0500
USC00116200,20130124,TOBS,-139,,,7,0500
USC00116200,20130124,PRCP,0,,,7,0500
USC00116200,20130124,SNOW,0,,,7,
USC00116200,20130124,SNWD,0,,,7,0500
USC00116200,20130125,TMAX,-39,,,7,0500
USC00116200,20130125,TMIN,-139,,,7,0500
USC00116200,20130125,TOBS,-67,,,7,0500
USC00116200,20130125,PRCP,0,T,,7,0500
USC00116200,20130125,SNOW,0,T,,7,
USC00116200,20130125,SNWD,0,T,,7,0500
USC00116200,20130126,TMAX,17,,,7,0500
USC00116200,20130126,TMIN,-122,,,7,0500
USC00116200,20130126,TOBS,-122,,,7,0500
USC00116200,20130126,PRCP,0,,,7,0500
USC00116200,20130126,SNOW,0,,,7,
USC00116200,20130126,SNWD,0,,,7,0500
USC00116200,20130128,TMAX,89,,,7,0500
USC00116200,20130128,TMIN,-44,,,7,0500
USC00116200,20130128,TOBS,89,,,7,0500
USC00116200,20130128,PRCP,102,,,7,0500
USC00116200,20130128,SNOW,0,,,7,
USC00116200,20130128,SNWD,0,,,7,0500
USC00116200,20130128,WT01,1,,,7,
USC00116200,20130128,WT06,1,,,7,
USC00116200,20130129,TMAX,150,,,7,0500
USC00116200,20130129,TMIN,89,,,7,0500
USC00116200,20130129,TOBS,150,,,7,0500
USC00116200,20130129,PRCP,13,,,7,0500
USC00116200,20130129,SNOW,0,,,7,
USC00116200,20130129,SNWD,0,,,7,0500
USC00116200,20130129,WT01,1,,,7,
USC00116200,20130130,TMAX,178,,,7,0500
USC00116200,20130130,TMIN,56,,,7,0500
USC00116200,20130130,TOBS,56,,,7,0500
USC00116200,20130130,PRCP,432,,,7,0500
USC00116200,20130130,SNOW,0,,,7,
USC00116200,20130130,SNWD,0,,,7,0500
USC00116200,20130130,WT03,1,,,7,
USC00116200,20130131,TMAX,111,,,7,0500
USC00116200,20130131,TMIN,-89,,,7,0500
USC00116200,20130131,TOBS,-67,,,7,0500
USC00116200,20130131,PRCP,33,,,7,0500
USC00116200,20130131,SNOW,0,T,,7,
USC00116200,20130131,SNWD,0,T,,7,0500
USC00116200,20130201,TMAX,-56,,,7,0500
USC00116200,20130201,TMIN,-167,,,7,0500
USC00116200,20130201,TOBS,-167,,,7,0500
USC00116200,20130201,PRCP,0,T,,7,0500
USC00116200,20130201,SNOW,0,,,7,
USC00116200,20130201,SNWD,0,,,7,0500
USC00116200,20130202,TMAX,-56,,,7,0500
USC00116200,20130202,TMIN,-178,,,7,0500
USC00116200,20130202,TOBS,-56,,,7,0500
USC00116200,20130202,PRCP,36,,,7,0500
USC00116200,20130202,SNOW,13,,,7,
USC00116200,20130202,SNWD,25,,,7,0500
USC00116200,20130203,TMAX,-22,,,7,0500
USC00116200,20130203,TMIN,-122,,,7,0500
USC00116200,20130203,TOBS,-78,,,7,0500
USC00116200,20130203,PRCP,0,T,,7,0500
USC00116200,20130203,SNOW,0,,,7,
USC00116200,20130203,SNWD,25,,,7,0500
USC00116200,20130204,TMAX,-22,,,7,0500
USC00116200,20130204,TMIN,-94,,,7,0500
USC00116200,20130204,TOBS,-56,,,7,0500
USC00116200,20130204,PRCP,0,T,,7,0500
USC00116200,20130204,SNOW,0,T,,7,
USC00116200,20130204,SNWD,25,,,7,0500
USC00116200,20130205,TMAX,39,,,7,0500
USC00116200,20130205,TMIN,-56,,,7,0500
USC00116200,20130205,TOBS,-28,,,7,0500
USC00116200,20130205,PRCP,0,,,7,0500
USC00116200,20130205,SNOW,0,,,7,
USC00116200,20130205,SNWD,0,,,7,0500
USC00116200,20130206,TMAX,44,,,7,0500
USC00116200,20130206,TMIN,-56,,,7,0500
USC00116200,20130206,TOBS,-39,,,7,0500
USC00116200,20130206,PRCP,0,,,7,0500
USC00116200,20130206,SNOW,0,,,7,
USC00116200,20130206,SNWD,0,,,7,0500
USC00116200,20130207,TMAX,67,,,7,0500
USC00116200,20130207,TMIN,-56,,,7,0500
USC00116200,20130207,TOBS,17,,,7,0500
USC00116200,20130207,PRCP,0,T,,7,0500
USC00116200,20130207,SNOW,0,,,7,
USC00116200,20130207,SNWD,0,,,7,0500
USC00116200,20130208,TMAX,61,,,7,0500
USC00116200,20130208,TMIN,-22,,,7,0500
USC00116200,20130208,TOBS,-22,,,7,0500
USC00116200,20130208,PRCP,64,,,7,0500
USC00116200,20130208,SNOW,0,,,7,
USC00116200,20130208,SNWD,0,,,7,0500
USC00116200,20130209,TMAX,-11,,,7,0500
USC00116200,20130209,TMIN,-39,,,7,0500
USC00116200,20130209,TOBS,-22,,,7,0500
USC00116200,20130209,PRCP,0,,,7,0500
USC00116200,20130209,SNOW,0,,,7,
USC00116200,20130209,SNWD,0,,,7,0500
USC00116200,20130210,TMAX,28,,,7,0500
USC00116200,20130210,TMIN,-33,,,7,0500
USC00116200,20130210,TOBS,17,,,7,0500
USC00116200,20130210,PRCP,71,,,7,0500
USC00116200,20130210,SNOW,0,,,7,
USC00116200,20130210,SNWD,0,,,7,0500
USC00116200,20130211,TMAX,94,,,7,0500
USC00116200,20130211,TMIN,17,,,7,0500
USC00116200,20130211,TOBS,17,,,7,0500
USC00116200,20130211,PRCP,122,,,7,0500
USC00116200,20130211,SNOW,0,,,7,
USC00116200,20130211,SNWD,0,,,7,0500
USC00116200,20130212,TMAX,33,,,7,0500
USC00116200,20130212,TMIN,-39,,,7,0500
USC00116200,20130212,TOBS,-39,,,7,0500
USC00116200,20130212,PRCP,0,,,7,0500
USC00116200,20130212,SNOW,0,,,7,
USC00116200,20130212,SNWD,0,,,7,0500
USC00116200,20130213,TMAX,39,,,7,0500
USC00116200,20130213,TMIN,-56,,,7,0500
USC00116200,20130213,TOBS,-44,,,7,0500
USC00116200,20130213,PRCP,0,,,7,0500
USC00116200,20130213,SNOW,0,,,7,
USC00116200,20130213,SNWD,0,,,7,0500
USC00116200,20130214,TMAX,67,,,7,0500
USC00116200,20130214,TMIN,-44,,,7,0500
USC00116200,20130214,TOBS,17,,,7,0500
USC00116200,20130214,PRCP,0,,,7,0500
USC00116200,20130214,SNOW,0,,,7,
USC00116200,20130214,SNWD,0,,,7,0500
USC00116200,20130215,TMAX,61,,,7,0500
USC00116200,20130215,TMIN,-17,,,7,0500
USC00116200,20130215,TOBS,-17,,,7,0500
USC00116200,20130215,PRCP,0,,,7,0500
USC00116200,20130215,SNOW,0,,,7,
USC00116200,20130215,SNWD,0,,,7,0500
USC00116200,20130216,TMAX,0,,,7,0500
USC00116200,20130216,TMIN,-111,,,7,0500
USC00116200,20130216,TOBS,-111,,,7,0500
USC00116200,20130216,PRCP,0,,,7,0500
USC00116200,20130216,SNOW,0,,,7,
USC00116200,20130216,SNWD,0,,,7,0500
USC00116200,20130217,TMAX,-17,,,7,0500
USC00116200,20130217,TMIN,-133,,,7,0500
USC00116200,20130217,TOBS,-111,,,7,0500
USC00116200,20130217,PRCP,0,,,7,0500
USC00116200,20130217,SNOW,0,,,7,
USC00116200,20130217,SNWD,0,,,7,0500
USC00116200,20130218,TMAX,33,,,7,0500
USC00116200,20130218,TMIN,-122,,,7,0500
USC00116200,20130218,TOBS,0,,,7,0500
USC00116200,20130218,PRCP,0,,,7,0500
USC00116200,20130218,SNOW,0,,,7,
USC00116200,20130218,SNWD,0,,,7,0500
USC00116200,20130219,TMAX,128,,,7,0500
USC00116200,20130219,TMIN,-67,,,7,0500
USC00116200,20130219,TOBS,-67,,,7,0500
USC00116200,20130219,PRCP,41,,,7,0500
USC00116200,20130219,SNOW,0,T,,7,
USC00116200,20130219,SNWD,0,,,7,0500
USC00116200,20130220,TMAX,-39,,,7,0500
USC00116200,20130220,TMIN,-144,,,7,0500
USC00116200,20130220,TOBS,-144,,,7,0500
USC00116200,20130220,PRCP,0,T,,7,0500
USC00116200,20130220,SNOW,0,T,,7,
USC00116200,20130220,SNWD,0,,,7,0500
USC00116200,20130221,TMAX,-39,,,7,0500
USC00116200,20130221,TMIN,-150,,,7,0500
USC00116200,20130221,TOBS,-122,,,7,0500
USC00116200,20130221,PRCP,0,,,7,0500
USC00116200,20130221,SNOW,0,,,7,
USC00116200,20130221,SNWD,0,,,7,0500
USC00116200,20130222,TMAX,-6,,,7,0500
USC00116200,20130222,TMIN,-128,,,7,0500
USC00116200,20130222,TOBS,-6,,,7,0500
USC00116200,20130222,PRCP,38,,,7,0500
USC00116200,20130222,SNOW,43,,,7,
USC00116200,20130222,SNWD,51,,,7,0500
USC00116200,20130223,TMAX,17,,,7,0500
USC00116200,20130223,TMIN,-56,,,7,0500
USC00116200,20130223,TOBS,-56,,,7,0500
USC00116200,20130223,PRCP,0,,,7,0500
USC00116200,20130223,SNOW,0,,,7,
USC00116200,20130223,SNWD,51,,,7,0500
USC00116200,20130223,WT01,1,,,7,
USC00116200,20130224,TMAX,11,,,7,0500
USC00116200,20130224,TMIN,-89,,,7,0500
USC00116200,20130224,TOBS,-89,,,7,0500
USC00116200,20130224,PRCP,0,,,7,0500
USC00116200,20130224,SNOW,0,,,7,
USC00116200,20130224,SNWD,25,,,7,0500
USC00116200,20130225,TMAX,56,,,7,0500
USC00116200,20130225,TMIN,-89,,,7,0500
USC00116200,20130225,TOBS,-56,,,7,0500
USC00116200,20130225,PRCP,0,,,7,0500
USC00116200,20130225,SNOW,0,,,7,
USC00116200,20130225,SNWD,0,,,7,0500
USC00116200,20130226,TMAX,67,,,7,0500
USC00116200,20130226,TMIN,-56,,,7,0500
USC00116200,20130226,TOBS,6,,,7,0500
USC00116200,20130226,PRCP,25,,,7,0500
USC00116200,20130226,SNOW,0,,,7,
USC00116200,20130226,SNWD,0,,,7,0500
USC00116200,20130226,WT06,1,,,7,
USC00116200,20130227,TMAX,11,,,7,0500
USC00116200,20130227,TMIN,-11,,,7,0500
USC00116200,20130227,TOBS,-11,,,7,0500
USC00116200,20130227,PRCP,147,,,7,0500
USC00116200,20130227,SNOW,64,,,7,
USC00116200,20130227,SNWD,76,,,7,0500
USC00116200,20130227,WT01,1,,,7,
USC00116200,20130227,WT04,1,,,7,
USC00116200,20130228,TMAX,11,,,7,0500
USC00116200,20130228,TMIN,-11,,,7,0500
USC00116200,20130228,TOBS,0,,,7,0500
USC00116200,20130228,PRCP,43,,,7,0500
USC00116200,20130228,SNOW,25,,,7,
USC00116200,20130228,SNWD,102,,,7,0500
USC00116200,20130301,TMAX,33,,,7,0500
USC00116200,20130301,TMIN,-39,,,7,0500
USC00116200,20130301,TOBS,-39,,,7,0500
USC00116200,20130301,PRCP,0,T,,7,0500
USC00116200,20130301,SNOW,0,,,7,
USC00116200,20130301,SNWD,102,,,7,0500
USC00116200,20130302,TMAX,-6,,,7,0500
USC00116200,20130302,TMIN,-56,,,7,0500
USC00116200,20130302,TOBS,-56,,,7,0500
USC00116200,20130302,PRCP,0,T,,7,0500
USC00116200,20130302,SNOW,0,,,7,
USC00116200,20130302,SNWD,102,,,7,0500
USC00116200,20130303,TMAX,-11,,,7,0500
USC00116200,20130303,TMIN,-117,,,7,0500
USC00116200,20130303,TOBS,-117,,,7,0500
USC00116200,20130303,PRCP,0,,,7,0500
USC00116200,20130303,SNOW,0,,,7,
USC00116200,20130303,SNWD,51,,,7,0500
USC00116200,20130304,TMAX,22,,,7,0500
USC00116200,20130304,TMIN,-117,,,7,0500
USC00116200,20130304,TOBS,-39,,,7,0500
USC00116200,20130304,PRCP,0,,,7,0500
USC00116200,20130304,SNOW,0,,,7,
USC00116200,20130304,SNWD,25,,,7,0500
USC00116200,20130305,TMAX,17,,,7,0500
USC00116200,20130305,TMIN,-56,,,7,0500
USC00116200,20130305,TOBS,0,,,7,0500
USC00116200,20130305,PRCP,0,T,,7,0500
USC00116200,20130305,SNOW,0,,,7,
USC00116200,20130305,SNWD,0,,,7,0500
USC00116200,20130306,TMAX,17,,,7,0500
USC00116200,20130306,TMIN,-56,,,7,0500
USC00116200,20130306,TOBS,-44,,,7,0500
USC00116200,20130306,PRCP,122,,,7,0500
USC00116200,20130306,SNOW,102,,,7,
USC00116200,20130306,SNWD,102,,,7,0500
USC00116200,20130306,WT01,1,,,7,
USC00116200,20130306,WT04,1,,,7,
USC00116200,20130306,WT06,1,,,7,
USC00116200,20130307,TMAX,11,,,7,0500
USC00116200,20130307,TMIN,-56,,,7,0500
USC00116200,20130307,TOBS,-56,,,7,0500
USC00116200,20130307,PRCP,0,,,7,0500
USC00116200,20130307,SNOW,0,,,7,
USC00116200,20130307,SNWD,76,,,7,0500
USC00116200,20130308,TMAX,33,,,7,0500
USC00116200,20130308,TMIN,-78,,,7,0500
USC00116200,20130308,TOBS,-72,,,7,0500
USC00116200,20130308,PRCP,0,,,7,0500
USC00116200,20130308,SNOW,0,,,7,
USC00116200,20130308,SNWD,25,,,7,0500
USC00116200,20130309,TMAX,61,,,7,0500
USC00116200,20130309,TMIN,-78,,,7,0500
USC00116200,20130309,TOBS,11,,,7,0500
USC00116200,20130309,PRCP,0,,,7,0500
USC00116200,20130309,SNOW,0,,,7,
USC00116200,20130309,SNWD,0,,,7,0500
USC00116200,20130310,TMAX,100,,,7,0500
USC00116200,20130310,TMIN,11,,,7,0500
USC00116200,20130310,TOBS,83,,,7,0500
USC00116200,20130310,PRCP,89,,,7,0500
USC00116200,20130310,SNOW,0,,,7,
USC00116200,20130310,SNWD,0,,,7,0500
USC00116200,20130311,TMAX,122,,,7,0500
USC00116200,20130311,TMIN,56,,,7,0500
USC00116200,20130311,TOBS,56,,,7,0500
USC00116200,20130311,PRCP,147,,,7,0500
USC00116200,20130311,SNOW,0,,,7,
USC00116200,20130311,SNWD,0,,,7,0500
USC00116200,20130312,TMAX,56,,,7,0500
USC00116200,20130312,TMIN,-11,,,7,0500
USC00116200,20130312,TOBS,-11,,,7,0500
USC00116200,20130312,PRCP,10,,,7,0500
USC00116200,20130312,SNOW,0,,,7,
USC00116200,20130312,SNWD,0,,,7,0500
USC00116200,20130313,TMAX,56,,,7,0500
USC00116200,20130313,TMIN,-67,,,7,0500
USC00116200,20130313,TOBS,-67,,,7,0500
USC00116200,20130313,PRCP,8,,,7,0500
USC00116200,20130313,SNOW,8,,,7,
USC00116200,20130313,SNWD,0,,,7,0500
USC00116200,20130314,TMAX,11,,,7,0500
USC00116200,20130314,TMIN,-67,,,7,0500
USC00116200,20130314,TOBS,-56,,,7,0500
USC00116200,20130314,PRCP,0,,,7,0500
USC00116200,20130314,SNOW,0,,,7,
USC00116200,20130314,SNWD,0,,,7,0500
USC00116200,20130315,TMAX,61,,,7,0500
USC00116200,20130315,TMIN,-56,,,7,0500
USC00116200,20130315,TOBS,0,,,7,0500
USC00116200,20130315,PRCP,0,,,7,0500
USC00116200,20130315,SNOW,0,,,7,
USC00116200,20130315,SNWD,0,,,7,0500
USC00116200,20130316,TMAX,128,,,7,0500
USC00116200,20130316,TMIN,-6,,,7,0500
USC00116200,20130316,TOBS,11,,,7,0500
USC00116200,20130316,PRCP,0,,,7,0500
USC00116200,20130316,SNOW,0,,,7,
USC00116200,20130316,SNWD,0,,,7,0500
USC00116200,20130316,WT01,1,,,7,
USC00116200,20130317,TMAX,33,,,7,0500
USC00116200,20130317,TMIN,-67,,,7,0500
USC00116200,20130317,TOBS,-17,,,7,0500
USC00116200,20130317,PRCP,0,,,7,0500
USC00116200,20130317,SNOW,0,,,7,
USC00116200,20130317,SNWD,0,,,7,0500
USC00116200,20130317,WT01,1,,,7,
USC00116200,20130318,TMAX,50,,,7,0500
USC00116200,20130318,TMIN,-17,,,7,0500
USC00116200,20130318,TOBS,-6,,,7,0500
USC00116200,20130318,PRCP,0,T,,7,0500
USC00116200,20130318,SNOW,0,,,7,
USC00116200,20130318,SNWD,0,,,7,0500
USC00116200,20130319,TMAX,33,,,7,0500
USC00116200,20130319,TMIN,-67,,,7,0500
USC00116200,20130319,TOBS,-61,,,7,0500
USC00116200,20130319,PRCP,0,T,,7,0500
USC00116200,20130319,SNOW,0,,,7,
USC00116200,20130319,SNWD,0,,,7,0500
USC00116200,20130320,TMAX,56,,,7,0500
USC00116200,20130320,TMIN,-83,,,7,0500
USC00116200,20130320,TOBS,-83,,,7,0500
USC00116200,20130320,PRCP,0,,,7,0500
USC00116200,20130320,SNOW,0,,,7,
USC00116200,20130320,SNWD,0,,,7,0500
USC00116200,20130321,TMAX,0,,,7,0500
USC00116200,20130321,TMIN,-111,,,7,0500
USC00116200,20130321,TOBS,-100,,,7,0500
USC00116200,20130321,PRCP,0,,,7,0500
USC00116200,20130321,SNOW,0,,,7,
USC00116200,20130321,SNWD,0,,,7,0500
USC00116200,20130322,TMAX,28,,,7,0500
USC00116200,20130322,TMIN,-117,,,7,0500
USC00116200,20130322,TOBS,-111,,,7,0500
USC00116200,20130322,PRCP,0,,,7,0500
USC00116200,20130322,SNOW,0,,,7,
USC00116200,20130322,SNWD,0,,,7,0500
USC00116200,20130323,TMAX,78,,,7,0500
USC00116200,20130323,TMIN,-111,,,7,0500
USC00116200,20130323,TOBS,11,,,7,0500
USC00116200,20130323,PRCP,0,,,7,0500
USC00116200,20130323,SNOW,0,,,7,
USC00116200,20130323,SNWD,0,,,7,0500
USC00116200,20130324,TMAX,89,,,7,0500
USC00116200,20130324,TMIN,-28,,,7,0500
USC00116200,20130324,TOBS,-28,,,7,0500
USC00116200,20130324,PRCP,25,,,7,0500
USC00116200,20130324,SNOW,51,,,7,
USC00116200,20130324,SNWD,51,,,7,0500
USC00116200,20130325,TMAX,0,,,7,0500
USC00116200,20130325,TMIN,-61,,,7,0500
USC00116200,20130325,TOBS,-28,,,7,0500
USC00116200,20130325,PRCP,58,,,7,0500
USC00116200,20130325,SNOW,152,,,7,
USC00116200,20130325,SNWD,152,,,7,0500
USC00116200,20130326,TMAX,28,,,7,0500
USC00116200,20130326,TMIN,-28,,,7,0500
USC00116200,20130326,TOBS,0,,,7,0500
USC00116200,20130326,PRCP,0,,,7,0500
USC00116200,20130326,SNOW,0,,,7,
USC00116200,20130326,SNWD,152,,,7,0500
USC00116200,20130327,TMAX,67,,,7,0500
USC00116200,20130327,TMIN,-22,,,7,0500
USC00116200,20130327,TOBS,-22,,,7,0500
USC00116200,20130327,PRCP,0,,,7,0500
USC00116200,20130327,SNOW,0,,,7,
USC00116200,20130327,SNWD,102,,,7,0500
USC00116200,20130328,TMAX,83,,,7,0500
USC00116200,20130328,TMIN,-44,,,7,0500
USC00116200,20130328,TOBS,-44,,,7,0500
USC00116200,20130328,PRCP,0,,,7,0500
USC00116200,20130328,SNOW,0,,,7,
USC00116200,20130328,SNWD,0,,,7,0500
USC00116200,20130329,TMAX,111,,,7,0500
USC00116200,20130329,TMIN,-44,,,7,0500
USC00116200,20130329,TOBS,11,,,7,0500
USC00116200,20130329,PRCP,0,,,7,0500
USC00116200,20130329,SNOW,0,,,7,
USC00116200,20130329,SNWD,0,,,7,0500
USC00116200,20130330,TMAX,150,,,7,0500
USC00116200,20130330,TMIN,-11,,,7,0500
USC00116200,20130330,TOBS,28,,,7,0500
USC00116200,20130330,PRCP,0,,,7,0500
USC00116200,20130330,SNOW,0,,,7,
USC00116200,20130330,SNWD,0,,,7,0500
USC00116200,20130331,TMAX,150,,,7,0500
USC00116200,20130331,TMIN,28,,,7,0500
USC00116200,20130331,TOBS,78,,,7,0500
USC00116200,20130331,PRCP,0,,,7,0500
USC00116200,20130331,SNOW,0,,,7,
USC00116200,20130331,SNWD,0,,,7,0500
USC00116200,20130401,TMAX,178,,,7,0500
USC00116200,20130401,TMIN,-6,,,7,0500
USC00116200,20130401,TOBS,-6,,,7,0500
USC00116200,20130401,PRCP,0,,,7,0500
USC00116200,20130401,SNOW,0,,,7,
USC00116200,20130401,SNWD,0,,,7,0500
USC00116200,20130402,TMAX,67,,,7,0500
USC00116200,20130402,TMIN,-61,,,7,0500
USC00116200,20130402,TOBS,-50,,,7,0500
USC00116200,20130402,PRCP,0,,,7,0500
USC00116200,20130402,SNOW,0,,,7,
USC00116200,20130402,SNWD,0,,,7,0500
USC00116200,20130403,TMAX,94,,,7,0500
USC00116200,20130403,TMIN,-50,,,7,0500
USC00116200,20130403,TOBS,-39,,,7,0500
USC00116200,20130403,PRCP,0,,,7,0500
USC00116200,20130403,SNOW,0,,,7,
USC00116200,20130403,SNWD,0,,,7,0500
USC00116200,20130404,TMAX,111,,,7,0500
USC00116200,20130404,TMIN,-67,,,7,0500
USC00116200,20130404,TOBS,-44,,,7,0500
USC00116200,20130404,PRCP,0,,,7,0500
USC00116200,20130404,SNOW,0,,,7,
USC00116200,20130404,SNWD,0,,,7,0500
USC00116200,20130405,TMAX,167,,,7,0500
USC00116200,20130405,TMIN,-56,,,7,0500
USC00116200,20130405,TOBS,11,,,7,0500
USC00116200,20130405,PRCP,0,,,7,0500
USC00116200,20130405,SNOW,0,,,7,
USC00116200,20130405,SNWD,0,,,7,0500
USC00116200,20130406,TMAX,156,,,7,0500
USC00116200,20130406,TMIN,-6,,,7,0500
USC00116200,20130406,TOBS,56,,,7,0500
USC00116200,20130406,PRCP,0,,,7,0500
USC00116200,20130406,SNOW,0,,,7,
