USC00116200,20170118,SNOW,0,,,7,
USC00116200,20170118,SNWD,0,,,7,0500
USC00116200,20170118,WT01,1,,,7,
USC00116200,20170119,TMAX,56,,,7,0500
USC00116200,20170119,TMIN,-11,,,7,0500
USC00116200,20170119,TOBS,11,,,7,0500
USC00116200,20170119,PRCP,0,,,7,0500
USC00116200,20170119,SNOW,0,,,7,
USC00116200,20170119,SNWD,0,,,7,0500
USC00116200,20170119,WT01,1,,,7,
USC00116200,20170120,TMAX,67,,,7,0500
USC00116200,20170120,TMIN,11,,,7,0500
USC00116200,20170120,TOBS,39,,,7,0500
USC00116200,20170120,PRCP,163,,,7,0500
USC00116200,20170120,SNOW,0,,,7,
USC00116200,20170120,SNWD,0,,,7,0500
USC00116200,20170120,WT01,1,,,7,
USC00116200,20170121,TMAX,106,,,7,0500
USC00116200,20170121,TMIN,33,,,7,0500
USC00116200,20170121,TOBS,89,,,7,0500
USC00116200,20170121,PRCP,0,T,,7,0500
USC00116200,20170121,SNOW,0,,,7,
USC00116200,20170121,SNWD,0,,,7,0500
USC00116200,20170122,TMAX,167,,,7,0500
USC00116200,20170122,TMIN,33,,,7,0500
USC00116200,20170122,TOBS,33,,,7,0500
USC00116200,20170122,PRCP,0,,,7,0500
USC00116200,20170122,SNOW,0,,,7,
USC00116200,20170122,SNWD,0,,,7,0500
USC00116200,20170122,WT01,1,,,7,
USC00116200,20170123,TMAX,67,,,7,0500
USC00116200,20170123,TMIN,22,,,7,0500
USC00116200,20170123,TOBS,22,,,7,0500
USC00116200,20170123,PRCP,0,,,7,0500
USC00116200,20170123,SNOW,0,,,7,
USC00116200,20170123,SNWD,0,,,7,0500
USC00116200,20170124,TMAX,67,,,7,0500
USC00116200,20170124,TMIN,22,,,7,0500
USC00116200,20170124,TOBS,28,,,7,0500
USC00116200,20170124,PRCP,0,,,7,0500
USC00116200,20170124,SNOW,0,,,7,
USC00116200,20170124,SNWD,0,,,7,0500
USC00116200,20170125,TMAX,50,,,7,0500
USC00116200,20170125,TMIN,22,,,7,0500
USC00116200,20170125,TOBS,22,,,7,0500
USC00116200,20170125,PRCP,0,,,7,0500
USC00116200,20170125,SNOW,0,,,7,
USC00116200,20170125,SNWD,0,,,7,0500
USC00116200,20170126,TMAX,61,,,7,0500
USC00116200,20170126,TMIN,-11,,,7,0500
USC00116200,20170126,TOBS,-11,,,7,0500
USC00116200,20170126,PRCP,0,T,,7,0500
USC00116200,20170126,SNOW,5,,,7,
USC00116200,20170126,SNWD,0,,,7,0500
USC00116200,20170127,TMAX,17,,,7,0500
USC00116200,20170127,TMIN,-22,,,7,0500
USC00116200,20170127,TOBS,-22,,,7,0500
USC00116200,20170127,PRCP,0,T,,7,0500
USC00116200,20170127,SNOW,0,,,7,
USC00116200,20170127,SNWD,0,,,7,0500
USC00116200,20170127,WT04,1,,,7,
USC00116200,20170127,WT06,1,,,7,
USC00116200,20170128,TMAX,-22,,,7,0500
USC00116200,20170128,TMIN,-50,,,7,0500
USC00116200,20170128,TOBS,-50,,,7,0500
USC00116200,20170128,PRCP,0,,,7,0500
USC00116200,20170128,SNOW,0,,,7,
USC00116200,20170128,SNWD,0,,,7,0500
USC00116200,20170129,TMAX,-33,,,7,0500
USC00116200,20170129,TMIN,-50,,,7,0500
USC00116200,20170129,TOBS,-50,,,7,0500
USC00116200,20170129,PRCP,0,T,,7,0500
USC00116200,20170129,SNOW,0,,,7,
USC00116200,20170129,SNWD,0,,,7,0500
USC00116200,20170130,TMAX,-22,,,7,0500
USC00116200,20170130,TMIN,-111,,,7,0500
USC00116200,20170130,TOBS,-111,,,7,0500
USC00116200,20170130,PRCP,0,T,,7,0500
USC00116200,20170130,SNOW,3,,,7,
USC00116200,20170130,SNWD,0,,,7,0500
USC00116200,20170131,TMAX,50,,,7,0500
USC00116200,20170131,TMIN,-111,,,7,0500
USC00116200,20170131,TOBS,33,,,7,0500
USC00116200,20170131,PRCP,0,,,7,0500
USC00116200,20170131,SNOW,0,,,7,
USC00116200,20170131,SNWD,0,,,7,0500
USC00116200,20170201,TMAX,50,,,7,0500
USC00116200,20170201,TMIN,0,,,7,0500
USC00116200,20170201,TOBS,0,,,7,0500
USC00116200,20170201,PRCP,0,,,7,0500
USC00116200,20170201,SNOW,0,,,7,
USC00116200,20170201,SNWD,0,,,7,0500
USC00116200,20170202,TMAX,44,,,7,0500
USC00116200,20170202,TMIN,-78,,,7,0500
USC00116200,20170202,TOBS,-78,,,7,0500
USC00116200,20170202,PRCP,0,,,7,0500
USC00116200,20170202,SNOW,0,,,7,
USC00116200,20170202,SNWD,0,,,7,0500
USC00116200,20170203,TMAX,-22,,,7,0500
USC00116200,20170203,TMIN,-111,,,7,0500
USC00116200,20170203,TOBS,-83,,,7,0500
USC00116200,20170203,PRCP,0,,,7,0500
USC00116200,20170203,SNOW,0,,,7,
USC00116200,20170203,SNWD,0,,,7,0500
USC00116200,20170204,TMAX,-11,,,7,0500
USC00116200,20170204,TMIN,-111,,,7,0500
USC00116200,20170204,TOBS,-94,,,7,0500
USC00116200,20170204,PRCP,0,,,7,0500
USC00116200,20170204,SNOW,0,,,7,
USC00116200,20170204,SNWD,0,,,7,0500
USC00116200,20170205,TMAX,17,,,7,0500
USC00116200,20170205,TMIN,-94,,,7,0500
USC00116200,20170205,TOBS,-28,,,7,0500
USC00116200,20170205,PRCP,0,,,7,0500
USC00116200,20170205,SNOW,0,,,7,
USC00116200,20170205,SNWD,0,,,7,0500
USC00116200,20170206,TMAX,78,,,7,0500
USC00116200,20170206,TMIN,-44,,,7,0500
USC00116200,20170206,TOBS,-17,,,7,0500
USC00116200,20170206,PRCP,0,,,7,0500
USC00116200,20170206,SNOW,0,,,7,
USC00116200,20170206,SNWD,0,,,7,0500
USC00116200,20170207,TMAX,144,,,7,0500
USC00116200,20170207,TMIN,-17,,,7,0500
USC00116200,20170207,TOBS,144,,,7,0500
USC00116200,20170207,PRCP,8,,,7,0500
USC00116200,20170207,SNOW,0,,,7,
USC00116200,20170207,SNWD,0,,,7,0500
USC00116200,20170207,WT01,1,,,7,
USC00116200,20170207,WT03,1,,,7,
USC00116200,20170208,TMAX,144,,,7,0500
USC00116200,20170208,TMIN,-22,,,7,0500
USC00116200,20170208,TOBS,-22,,,7,0500
USC00116200,20170208,PRCP,0,T,,7,0500
USC00116200,20170208,SNOW,0,,,7,
USC00116200,20170208,SNWD,0,,,7,0500
USC00116200,20170208,WT01,1,,,7,
USC00116200,20170208,WT03,1,,,7,
USC00116200,20170209,TMAX,-17,,,7,0500
USC00116200,20170209,TMIN,-117,,,7,0500
USC00116200,20170209,TOBS,-117,,,7,0500
USC00116200,20170209,PRCP,51,,,7,0500
USC00116200,20170209,SNOW,86,,,7,
USC00116200,20170209,SNWD,76,,,7,0500
USC00116200,20170210,TMAX,-22,,,7,0500
USC00116200,20170210,TMIN,-133,,,7,0500
USC00116200,20170210,TOBS,-56,,,7,0500
USC00116200,20170210,PRCP,0,,,7,0500
USC00116200,20170210,SNOW,0,,,7,
USC00116200,20170210,SNWD,51,,,7,0500
USC00116200,20170211,TMAX,83,,,7,0500
USC00116200,20170211,TMIN,-61,,,7,0500
USC00116200,20170211,TOBS,-22,,,7,0500
USC00116200,20170211,PRCP,0,,,7,0500
USC00116200,20170211,SNOW,0,,,7,
USC00116200,20170211,SNWD,0,,,7,0500
USC00116200,20170212,TMAX,172,,,7,0500
USC00116200,20170212,TMIN,-22,,,7,0500
USC00116200,20170212,TOBS,11,,,7,0500
USC00116200,20170212,PRCP,43,,,7,0500
USC00116200,20170212,SNOW,0,,,7,
USC00116200,20170212,SNWD,0,,,7,0500
USC00116200,20170213,TMAX,83,,,7,0500
USC00116200,20170213,TMIN,-61,,,7,0500
USC00116200,20170213,TOBS,-61,,,7,0500
USC00116200,20170213,PRCP,0,,,7,0500
USC00116200,20170213,SNOW,0,,,7,
USC00116200,20170213,SNWD,0,,,7,0500
USC00116200,20170214,TMAX,89,,,7,0500
USC00116200,20170214,TMIN,-61,,,7,0500
USC00116200,20170214,TOBS,22,,,7,0500
USC00116200,20170214,PRCP,0,,,7,0500
USC00116200,20170214,SNOW,0,,,7,
USC00116200,20170214,SNWD,0,,,7,0500
USC00116200,20170215,TMAX,122,,,7,0500
USC00116200,20170215,TMIN,-33,,,7,0500
USC00116200,20170215,TOBS,-33,,,7,0500
USC00116200,20170215,PRCP,0,,,7,0500
USC00116200,20170215,SNOW,0,,,7,
USC00116200,20170215,SNWD,0,,,7,0500
USC00116200,20170216,TMAX,56,,,7,0500
USC00116200,20170216,TMIN,-50,,,7,0500
USC00116200,20170216,TOBS,-50,,,7,0500
USC00116200,20170216,PRCP,0,,,7,0500
USC00116200,20170216,SNOW,0,,,7,
USC00116200,20170216,SNWD,0,,,7,0500
USC00116200,20170217,TMAX,111,,,7,0500
USC00116200,20170217,TMIN,-56,,,7,0500
USC00116200,20170217,TOBS,61,,,7,0500
USC00116200,20170217,PRCP,0,,,7,0500
USC00116200,20170217,SNOW,0,,,7,
USC00116200,20170217,SNWD,0,,,7,0500
USC00116200,20170218,TMAX,222,,,7,0500
USC00116200,20170218,TMIN,61,,,7,0500
USC00116200,20170218,TOBS,83,,,7,0500
USC00116200,20170218,PRCP,0,,,7,0500
USC00116200,20170218,SNOW,0,,,7,
USC00116200,20170218,SNWD,0,,,7,0500
USC00116200,20170219,TMAX,178,,,7,0500
USC00116200,20170219,TMIN,33,,,7,0500
USC00116200,20170219,TOBS,33,,,7,0500
USC00116200,20170219,PRCP,0,,,7,0500
USC00116200,20170219,SNOW,0,,,7,
USC00116200,20170219,SNWD,0,,,7,0500
USC00116200,20170219,WT01,1,,,7,
USC00116200,20170220,TMAX,200,,,7,0500
USC00116200,20170220,TMIN,33,,,7,0500
USC00116200,20170220,TOBS,72,,,7,0500
USC00116200,20170220,PRCP,0,,,7,0500
USC00116200,20170220,SNOW,0,,,7,
USC00116200,20170220,SNWD,0,,,7,0500
USC00116200,20170220,WT01,1,,,7,
USC00116200,20170221,TMAX,228,,,7,0500
USC00116200,20170221,TMIN,72,,,7,0500
USC00116200,20170221,TOBS,122,,,7,0500
USC00116200,20170221,PRCP,13,,,7,0500
USC00116200,20170221,SNOW,0,,,7,
USC00116200,20170221,SNWD,0,,,7,0500
USC00116200,20170222,TMAX,194,,,7,0500
USC00116200,20170222,TMIN,67,,,7,0500
USC00116200,20170222,TOBS,67,,,7,0500
USC00116200,20170222,PRCP,23,,,7,0500
USC00116200,20170222,SNOW,0,,,7,
USC00116200,20170222,SNWD,0,,,7,0500
USC00116200,20170222,WT01,1,,,7,
USC00116200,20170223,TMAX,194,,,7,0500
USC00116200,20170223,TMIN,67,,,7,0500
USC00116200,20170223,TOBS,67,,,7,0500
USC00116200,20170223,PRCP,0,,,7,0500
USC00116200,20170223,SNOW,0,,,7,
USC00116200,20170223,SNWD,0,,,7,0500
USC00116200,20170223,WT01,1,,,7,
USC00116200,20170224,TMAX,156,,,7,0500
USC00116200,20170224,TMIN,50,,,7,0500
USC00116200,20170224,TOBS,156,,,7,0500
USC00116200,20170224,PRCP,0,T,,7,0500
USC00116200,20170224,SNOW,0,,,7,
USC00116200,20170224,SNWD,0,,,7,0500
USC00116200,20170225,TMAX,194,,,7,0500
USC00116200,20170225,TMIN,-61,,,7,0500
USC00116200,20170225,TOBS,-61,,,7,0500
USC00116200,20170225,PRCP,13,,,7,0500
USC00116200,20170225,SNOW,8,,,7,
USC00116200,20170225,SNWD,0,,,7,0500
USC00116200,20170226,TMAX,0,,,7,0500
USC00116200,20170226,TMIN,-67,,,7,0500
USC00116200,20170226,TOBS,-39,,,7,0500
USC00116200,20170226,PRCP,0,,,7,0500
USC00116200,20170226,SNOW,0,,,7,
USC00116200,20170226,SNWD,0,,,7,0500
USC00116200,20170227,TMAX,89,,,7,0500
USC00116200,20170227,TMIN,-61,,,7,0500
USC00116200,20170227,TOBS,-28,,,7,0500
USC00116200,20170227,PRCP,0,,,7,0500
USC00116200,20170227,SNOW,0,,,7,
USC00116200,20170227,SNWD,0,,,7,0500
USC00116200,20170228,TMAX,144,,,7,0500
USC00116200,20170228,TMIN,-39,,,7,0500
USC00116200,20170228,TOBS,100,,,7,0500
USC00116200,20170228,PRCP,51,,,7,0500
USC00116200,20170228,SNOW,0,,,7,
USC00116200,20170228,SNWD,0,,,7,0500
USC00116200,20170301,TMAX,183,,,7,0500
USC00116200,20170301,TMIN,89,,,7,0500
USC00116200,20170301,TOBS,89,,,7,0500
USC00116200,20170301,PRCP,102,,,7,0500
USC00116200,20170301,SNOW,0,,,7,
USC00116200,20170301,SNWD,0,,,7,0500
USC00116200,20170301,WT01,1,,,7,
USC00116200,20170301,WT03,1,,,7,
USC00116200,20170301,WT05,1,,,7,
USC00116200,20170302,TMAX,89,,,7,0500
USC00116200,20170302,TMIN,-28,,,7,0500
USC00116200,20170302,TOBS,-28,,,7,0500
USC00116200,20170302,PRCP,0,,,7,0500
USC00116200,20170302,SNOW,0,,,7,
USC00116200,20170302,SNWD,0,,,7,0500
USC00116200,20170303,TMAX,44,,,7,0500
USC00116200,20170303,TMIN,-78,,,7,0500
USC00116200,20170303,TOBS,-78,,,7,0500
USC00116200,20170303,PRCP,0,,,7,0500
USC00116200,20170303,SNOW,0,,,7,
USC00116200,20170303,SNWD,0,,,7,0500
USC00116200,20170304,TMAX,44,,,7,0500
USC00116200,20170304,TMIN,-78,,,7,0500
USC00116200,20170304,TOBS,-6,,,7,0500
USC00116200,20170304,PRCP,0,,,7,0500
USC00116200,20170304,SNOW,0,,,7,
USC00116200,20170304,SNWD,0,,,7,0500
USC00116200,20170305,TMAX,122,,,7,0500
USC00116200,20170305,TMIN,-11,,,7,0500
USC00116200,20170305,TOBS,28,,,7,0500
USC00116200,20170305,PRCP,0,,,7,0500
USC00116200,20170305,SNOW,0,,,7,
USC00116200,20170305,SNWD,0,,,7,0500
USC00116200,20170306,TMAX,144,,,7,0500
USC00116200,20170306,TMIN,28,,,7,0500
USC00116200,20170306,TOBS,89,,,7,0500
USC00116200,20170306,PRCP,0,,,7,0500
USC00116200,20170306,SNOW,0,,,7,
USC00116200,20170306,SNWD,0,,,7,0500
USC00116200,20170307,TMAX,172,,,7,0500
USC00116200,20170307,TMIN,89,,,7,0500
USC00116200,20170307,TOBS,106,,,7,0500
USC00116200,20170307,PRCP,99,,,7,0500
USC00116200,20170307,SNOW,0,,,7,
USC00116200,20170307,SNWD,0,,,7,0500
USC00116200,20170307,WT03,1,,,7,
USC00116200,20170308,TMAX,106,,,7,0500
USC00116200,20170308,TMIN,33,,,7,0500
USC00116200,20170308,TOBS,33,,,7,0500
USC00116200,20170308,PRCP,0,,,7,0500
USC00116200,20170308,SNOW,0,,,7,
USC00116200,20170308,SNWD,0,,,7,0500
USC00116200,20170309,TMAX,139,,,7,0500
USC00116200,20170309,TMIN,-17,,,7,0500
USC00116200,20170309,TOBS,-17,,,7,0500
USC00116200,20170309,PRCP,0,,,7,0500
USC00116200,20170309,SNOW,0,,,7,
USC00116200,20170309,SNWD,0,,,7,0500
USC00116200,20170310,TMAX,122,,,7,0500
USC00116200,20170310,TMIN,-22,,,7,0500
USC00116200,20170310,TOBS,-22,,,7,0500
USC00116200,20170310,PRCP,0,,,7,0500
USC00116200,20170310,SNOW,0,,,7,
USC00116200,20170310,SNWD,0,,,7,0500
USC00116200,20170311,TMAX,22,,,7,0500
USC00116200,20170311,TMIN,-72,,,7,0500
USC00116200,20170311,TOBS,-72,,,7,0500
USC00116200,20170311,PRCP,0,,,7,0500
USC00116200,20170311,SNOW,0,,,7,
USC00116200,20170311,SNWD,0,,,7,0500
USC00116200,20170312,TMAX,-11,,,7,0500
USC00116200,20170312,TMIN,-94,,,7,0500
USC00116200,20170312,TOBS,-94,,,7,0500
USC00116200,20170312,PRCP,0,,,7,0500
USC00116200,20170312,SNOW,0,,,7,
USC00116200,20170312,SNWD,0,,,7,0500
USC00116200,20170313,TMAX,39,,,7,0500
USC00116200,20170313,TMIN,-111,,,7,0500
USC00116200,20170313,TOBS,-22,,,7,0500
USC00116200,20170313,PRCP,30,,,7,0500
USC00116200,20170313,SNOW,76,,,7,
USC00116200,20170313,SNWD,76,,,7,0500
USC00116200,20170314,TMAX,0,,,7,0500
USC00116200,20170314,TMIN,-56,,,7,0500
USC00116200,20170314,TOBS,-56,,,7,0500
USC00116200,20170314,PRCP,13,,,7,0500
USC00116200,20170314,SNOW,13,,,7,
USC00116200,20170314,SNWD,51,,,7,0500
USC00116200,20170315,TMAX,-22,,,7,0500
USC00116200,20170315,TMIN,-111,,,7,0500
USC00116200,20170315,TOBS,-111,,,7,0500
USC00116200,20170315,PRCP,0,T,,7,0500
USC00116200,20170315,SNOW,0,,,7,
USC00116200,20170315,SNWD,25,,,7,0500
USC00116200,20170316,TMAX,0,,,7,0500
USC00116200,20170316,TMIN,-111,,,7,0500
USC00116200,20170316,TOBS,-106,,,7,0500
USC00116200,20170316,PRCP,0,,,7,0500
USC00116200,20170316,SNOW,0,,,7,
USC00116200,20170316,SNWD,0,,,7,0500
USC00116200,20170317,TMAX,78,,,7,0500
USC00116200,20170317,TMIN,-106,,,7,0500
USC00116200,20170317,TOBS,44,,,7,0500
USC00116200,20170317,PRCP,0,,,7,0500
USC00116200,20170317,SNOW,0,,,7,
USC00116200,20170317,SNWD,0,,,7,0500
USC00116200,20170318,TMAX,156,,,7,0500
USC00116200,20170318,TMIN,17,,,7,0500
USC00116200,20170318,TOBS,17,,,7,0500
USC00116200,20170318,PRCP,0,,,7,0500
USC00116200,20170318,SNOW,0,,,7,
USC00116200,20170318,SNWD,0,,,7,0500
USC00116200,20170319,TMAX,61,,,7,0500
USC00116200,20170319,TMIN,-39,,,7,0500
USC00116200,20170319,TOBS,-39,,,7,0500
USC00116200,20170319,PRCP,0,,,7,0500
USC00116200,20170319,SNOW,0,,,7,
USC00116200,20170319,SNWD,0,,,7,0500
USC00116200,20170320,TMAX,139,,,7,0500
USC00116200,20170320,TMIN,-44,,,7,0500
USC00116200,20170320,TOBS,78,,,7,0500
USC00116200,20170320,PRCP,20,,,7,0500
USC00116200,20170320,SNOW,0,,,7,
USC00116200,20170320,SNWD,0,,,7,0500
USC00116200,20170320,WT03,1,,,7,
USC00116200,20170321,TMAX,194,,,7,0500
USC00116200,20170321,TMIN,22,,,7,0500
USC00116200,20170321,TOBS,22,,,7,0500
USC00116200,20170321,PRCP,0,,,7,0500
USC00116200,20170321,SNOW,0,,,7,
USC00116200,20170321,SNWD,0,,,7,0500
USC00116200,20170322,TMAX,117,,,7,0500
USC00116200,20170322,TMIN,-22,,,7,0500
USC00116200,20170322,TOBS,-22,,,7,0500
USC00116200,20170322,PRCP,0,,,7,0500
USC00116200,20170322,SNOW,0,,,7,
USC00116200,20170322,SNWD,0,,,7,0500
USC00116200,20170323,TMAX,61,,,7,0500
USC00116200,20170323,TMIN,-22,,,7,0500
USC00116200,20170323,TOBS,-11,,,7,0500
USC00116200,20170323,PRCP,0,,,7,0500
USC00116200,20170323,SNOW,0,,,7,
USC00116200,20170323,SNWD,0,,,7,0500
USC00116200,20170324,TMAX,111,,,7,0500
USC00116200,20170324,TMIN,-11,,,7,0500
USC00116200,20170324,TOBS,111,,,7,0500
USC00116200,20170324,PRCP,0,,,7,0500
USC00116200,20170324,SNOW,0,,,7,
USC00116200,20170324,SNWD,0,,,7,0500
USC00116200,20170325,TMAX,256,,,7,0500
USC00116200,20170325,TMIN,72,,,7,0500
USC00116200,20170325,TOBS,72,,,7,0500
USC00116200,20170325,PRCP,109,,,7,0500
USC00116200,20170325,SNOW,0,,,7,
USC00116200,20170325,SNWD,0,,,7,0500
USC00116200,20170326,TMAX,178,,,7,0500
USC00116200,20170326,TMIN,72,,,7,0500
USC00116200,20170326,TOBS,117,,,7,0500
USC00116200,20170326,PRCP,30,,,7,0500
USC00116200,20170326,SNOW,0,,,7,
USC00116200,20170326,SNWD,0,,,7,0500
USC00116200,20170327,TMAX,144,,,7,0500
USC00116200,20170327,TMIN,78,,,7,0500
USC00116200,20170327,TOBS,89,,,7,0500
USC00116200,20170327,PRCP,0,T,,7,0500
USC00116200,20170327,SNOW,0,,,7,
USC00116200,20170327,SNWD,0,,,7,0500
USC00116200,20170328,TMAX,128,,,7,0500
USC00116200,20170328,TMIN,67,,,7,0500
USC00116200,20170328,TOBS,67,,,7,0500
USC00116200,20170328,PRCP,36,,,7,0500
USC00116200,20170328,SNOW,0,,,7,
USC00116200,20170328,SNWD,0,,,7,0500
USC00116200,20170329,TMAX,106,,,7,0500
USC00116200,20170329,TMIN,44,,,7,0500
USC00116200,20170329,TOBS,44,,,7,0500
USC00116200,20170329,PRCP,0,,,7,0500
USC00116200,20170329,SNOW,0,,,7,
USC00116200,20170329,SNWD,0,,,7,0500
USC00116200,20170329,WT01,1,,,7,
USC00116200,20170330,TMAX,117,,,7,0500
USC00116200,20170330,TMIN,44,,,7,0500
USC00116200,20170330,TOBS,67,,,7,0500
USC00116200,20170330,PRCP,122,,,7,0500
USC00116200,20170330,SNOW,0,,,7,
USC00116200,20170330,SNWD,0,,,7,0500
USC00116200,20170331,TMAX,144,,,7,0500
USC00116200,20170331,TMIN,44,,,7,0500
USC00116200,20170331,TOBS,44,,,7,0500
USC00116200,20170331,PRCP,320,,,7,0500
USC00116200,20170331,SNOW,0,,,7,
USC00116200,20170331,SNWD,0,,,7,0500
USC00116200,20170331,WT01,1,,,7,
USC00116200,20170331,WT03,1,,,7,
USC00116200,20170401,TMAX,56,,,7,0500
USC00116200,20170401,TMIN,11,,,7,0500
USC00116200,20170401,TOBS,11,,,7,0500
USC00116200,20170401,PRCP,0,T,,7,0500
USC00116200,20170401,SNOW,0,,,7,
USC00116200,20170401,SNWD,0,,,7,0500
USC00116200,20170401,WT01,1,,,7,
USC00116200,20170402,TMAX,144,,,7,0500
USC00116200,20170402,TMIN,11,,,7,0500
USC00116200,20170402,TOBS,61,,,7,0500
USC00116200,20170402,PRCP,0,,,7,0500
USC00116200,20170402,SNOW,0,,,7,
USC00116200,20170402,SNWD,0,,,7,0500
USC00116200,20170403,TMAX,172,,,7,0500
USC00116200,20170403,TMIN,6,,,7,0500
USC00116200,20170403,TOBS,122,,,7,0500
USC00116200,20170403,PRCP,0,T,,7,0500
USC00116200,20170403,SNOW,0,,,7,
USC00116200,20170403,SNWD,0,,,7,0500
