USC00116200,20030601,TMAX,189,,,0,0700
USC00116200,20030601,TMIN,33,,,0,0700
USC00116200,20030601,TOBS,72,,,0,0700
USC00116200,20030601,PRCP,0,,,0,0700
USC00116200,20030601,SNOW,0,,,0,
USC00116200,20030601,SNWD,0,,,0,
USC00116200,20030602,TMAX,200,,,0,0700
USC00116200,20030602,TMIN,67,,,0,0700
USC00116200,20030602,TOBS,117,,,0,0700
USC00116200,20030602,PRCP,0,,,0,0700
USC00116200,20030602,SNOW,0,,,0,
USC00116200,20030602,SNWD,0,,,0,
USC00116200,20030603,TMAX,189,,,0,0700
USC00116200,20030603,TMIN,100,,,0,0700
USC00116200,20030603,TOBS,111,,I,0,0700
USC00116200,20030603,PRCP,61,,,0,0700
USC00116200,20030603,SNOW,0,,,0,
USC00116200,20030603,SNWD,0,,,0,
USC00116200,20030604,TMAX,144,,,0,0700
USC00116200,20030604,TMIN,128,,I,0,0700
USC00116200,20030604,TOBS,128,,,0,0700
USC00116200,20030604,PRCP,10,,,0,0700
USC00116200,20030604,SNOW,0,,,0,
USC00116200,20030604,SNWD,0,,,0,
USC00116200,20030605,TMAX,228,,,0,0700
USC00116200,20030605,TMIN,100,,,0,0700
USC00116200,20030605,TOBS,133,,,0,0700
USC00116200,20030605,PRCP,0,,,0,0700
USC00116200,20030605,SNOW,0,,,0,
USC00116200,20030605,SNWD,0,,,0,
USC00116200,20030606,TMAX,272,,,0,0700
USC00116200,20030606,TMIN,133,,,0,0700
USC00116200,20030606,TOBS,183,,,0,0700
USC00116200,20030606,PRCP,0,,,0,0700
USC00116200,20030606,SNOW,0,,,0,
USC00116200,20030606,SNWD,0,,,0,
USC00116200,20030607,TMAX,206,,,0,0700
USC00116200,20030607,TMIN,161,,,0,0700
USC00116200,20030607,TOBS,139,,I,0,0700
USC00116200,20030607,PRCP,10,,,0,0700
USC00116200,20030607,SNOW,0,,,0,
USC00116200,20030607,SNWD,0,,,0,
USC00116200,20030607,WT01,1,,,0,
USC00116200,20030608,TMAX,267,,,0,0700
USC00116200,20030608,TMIN,150,,,0,0700
USC00116200,20030608,TOBS,161,,,0,0700
USC00116200,20030608,PRCP,10,,,0,0700
USC00116200,20030608,SNOW,0,,,0,
USC00116200,20030608,SNWD,0,,,0,
USC00116200,20030609,TMAX,217,,,0,0700
USC00116200,20030609,TMIN,133,,,0,0700
USC00116200,20030609,TOBS,167,,,0,0700
USC00116200,20030609,PRCP,36,,,0,0700
USC00116200,20030609,SNOW,0,,,0,
USC00116200,20030609,SNWD,0,,,0,
USC00116200,20030610,TMAX,272,,,0,0700
USC00116200,20030610,TMIN,100,,,0,0700
USC00116200,20030610,TOBS,172,,I,0,0700
USC00116200,20030610,PRCP,25,,,0,0700
USC00116200,20030610,SNOW,0,,,0,
USC00116200,20030610,SNWD,0,,,0,
USC00116200,20030611,TMAX,244,,,0,0700
USC00116200,20030611,TMIN,194,,I,0,0700
USC00116200,20030611,TOBS,200,,,0,0700
USC00116200,20030611,PRCP,56,,,0,0700
USC00116200,20030611,SNOW,0,,,0,
USC00116200,20030611,SNWD,0,,,0,
USC00116200,20030611,WT01,1,,,0,
USC00116200,20030612,TMAX,272,,,0,0700
USC00116200,20030612,TMIN,144,,,0,0700
USC00116200,20030612,TOBS,144,,,0,0700
USC00116200,20030612,PRCP,53,,,0,0700
USC00116200,20030612,SNOW,0,,,0,
USC00116200,20030612,SNWD,0,,,0,
USC00116200,20030612,WT01,1,,,0,
USC00116200,20030613,TMAX,289,,,0,0700
USC00116200,20030613,TMIN,139,,,0,0700
USC00116200,20030613,TOBS,183,,,0,0700
USC00116200,20030613,PRCP,0,,,0,0700
USC00116200,20030613,SNOW,0,,,0,
USC00116200,20030613,SNWD,0,,,0,
USC00116200,20030613,WT03,1,,,0,
USC00116200,20030614,TMAX,239,,,0,0700
USC00116200,20030614,TMIN,139,,,0,0700
USC00116200,20030614,TOBS,183,,,0,0700
USC00116200,20030614,PRCP,318,,,0,0700
USC00116200,20030614,SNOW,0,,,0,
USC00116200,20030614,SNWD,0,,,0,
USC00116200,20030615,TMAX,278,,,0,0700
USC00116200,20030615,TMIN,133,,,0,0700
USC00116200,20030615,TOBS,172,,,0,0700
USC00116200,20030615,PRCP,0,,,0,0700
USC00116200,20030615,SNOW,0,,,0,
USC00116200,20030615,SNWD,0,,,0,
USC00116200,20030616,TMAX,300,,,0,0700
USC00116200,20030616,TMIN,156,,,0,0700
USC00116200,20030616,TOBS,172,,,0,0700
USC00116200,20030616,PRCP,0,,,0,0700
USC00116200,20030616,SNOW,0,,,0,
