USC00116200,19940127,TMIN,-83,,,0,0700
USC00116200,19940127,TOBS,0,,I,0,0700
USC00116200,19940127,PRCP,71,,,0,0700
USC00116200,19940127,SNOW,0,T,,0,
USC00116200,19940127,WT01,1,,,0,
USC00116200,19940127,WT06,1,,,0,
USC00116200,19940128,TMAX,-28,,I,0,0700
USC00116200,19940128,TMIN,-78,,,0,0700
USC00116200,19940128,TOBS,-78,,,0,0700
USC00116200,19940128,PRCP,122,,,0,0700
USC00116200,19940128,WT06,1,,,0,
USC00116200,19940129,TMAX,-6,,,0,0700
USC00116200,19940129,TMIN,-94,,,0,0700
USC00116200,19940129,TOBS,-50,,,0,0700
USC00116200,19940129,PRCP,10,,,0,0700
USC00116200,19940129,SNOW,0,P,,0,
USC00116200,19940130,TMAX,-44,,,0,0700
USC00116200,19940130,TMIN,-161,,,0,0700
USC00116200,19940130,TOBS,-161,,,0,0700
USC00116200,19940130,PRCP,38,,,0,0700
USC00116200,19940130,SNOW,38,,,0,
USC00116200,19940130,SNWD,51,,,0,
USC00116200,19940131,TMAX,-106,,,0,0700
USC00116200,19940131,TMIN,-194,,,0,0700
USC00116200,19940131,TOBS,-194,,,0,0700
USC00116200,19940131,PRCP,28,,,0,0700
USC00116200,19940131,SNOW,20,,,0,
USC00116200,19940131,SNWD,51,,,0,
USC00116200,19940201,TMAX,-56,,,0,0700
USC00116200,19940201,TMIN,-222,,,0,0700
USC00116200,19940201,TOBS,-61,,,0,0700
USC00116200,19940201,PRCP,0,,,0,0700
USC00116200,19940201,SNOW,0,P,,0,
USC00116200,19940201,SNWD,51,,,0,
USC00116200,19940202,TMAX,-17,,,0,0700
USC00116200,19940202,TMIN,-150,,,0,0700
USC00116200,19940202,TOBS,-150,,,0,0700
USC00116200,19940202,PRCP,0,T,,0,0700
USC00116200,19940202,SNOW,0,T,,0,
USC00116200,19940202,SNWD,51,,,0,
USC00116200,19940203,TMAX,-22,,,0,0700
USC00116200,19940203,TMIN,-178,,,0,0700
USC00116200,19940203,TOBS,-89,,,0,0700
USC00116200,19940203,PRCP,0,,,0,0700
USC00116200,19940203,SNOW,0,P,,0,
USC00116200,19940203,SNWD,25,,,0,
USC00116200,19940204,TMAX,-22,,,0,0700
USC00116200,19940204,TMIN,-117,,,0,0700
USC00116200,19940204,TOBS,-106,,,0,0700
USC00116200,19940204,PRCP,5,,,0,0700
USC00116200,19940204,SNOW,0,T,,0,
USC00116200,19940204,SNWD,25,,,0,
USC00116200,19940205,TMAX,17,,,0,0700
USC00116200,19940205,TMIN,-150,,,0,0700
USC00116200,19940205,TOBS,-33,,,0,0700
USC00116200,19940205,PRCP,0,,,0,0700
USC00116200,19940205,SNOW,0,P,,0,
USC00116200,19940205,SNWD,25,,,0,
USC00116200,19940206,TMAX,61,,,0,0700
USC00116200,19940206,TMIN,-133,,,0,0700
USC00116200,19940206,TOBS,-133,,,0,0700
USC00116200,19940206,PRCP,0,,,0,0700
USC00116200,19940206,SNOW,0,P,,0,
USC00116200,19940206,SNWD,0,T,,0,
USC00116200,19940207,TMAX,-61,,,0,0700
USC00116200,19940207,TMIN,-133,,,0,0700
USC00116200,19940207,TOBS,-94,,,0,0700
USC00116200,19940207,PRCP,0,,,0,0700
USC00116200,19940207,SNOW,0,P,,0,
USC00116200,19940207,SNWD,0,,,0,
USC00116200,19940208,TMAX,-94,,,0,0700
USC00116200,19940208,TMIN,-128,,,0,0700
USC00116200,19940208,TOBS,-128,,,0,0700
USC00116200,19940208,PRCP,15,,,0,0700
USC00116200,19940209,TMAX,-78,,,0,0700
USC00116200,19940209,TMIN,-200,,,0,0700
USC00116200,19940209,TOBS,-200,,,0,0700
USC00116200,19940209,PRCP,13,,,0,0700
USC00116200,19940209,SNOW,15,,,0,
USC00116200,19940209,SNWD,25,,,0,
USC00116200,19940210,TMAX,-50,,,0,0700
USC00116200,19940210,TMIN,-200,,,0,0700
USC00116200,19940210,TOBS,-133,,,0,0700
USC00116200,19940210,PRCP,0,,,0,0700
USC00116200,19940210,SNOW,0,P,,0,
USC00116200,19940210,SNWD,25,,,0,
USC00116200,19940211,TMAX,-50,,,0,0700
USC00116200,19940211,TMIN,-161,,,0,0700
USC00116200,19940211,TOBS,-83,,,0,0700
USC00116200,19940211,PRCP,0,,,0,0700
USC00116200,19940211,SNOW,0,,,0,
USC00116200,19940211,SNWD,0,T,,0,
USC00116200,19940212,TMAX,11,,,0,0700
USC00116200,19940212,TMIN,-100,,,0,0700
USC00116200,19940212,TOBS,-72,,,0,0700
USC00116200,19940212,PRCP,0,T,,0,0700
USC00116200,19940212,SNOW,0,P,,0,
USC00116200,19940212,SNWD,0,,,0,
USC00116200,19940213,TMAX,39,,,0,0700
USC00116200,19940213,TMIN,-100,,,0,0700
USC00116200,19940213,TOBS,-22,,,0,0700
USC00116200,19940213,PRCP,0,T,,0,0700
USC00116200,19940213,SNOW,0,P,,0,
USC00116200,19940213,SNWD,0,P,,0,
USC00116200,19940214,TMAX,106,,,0,0700
USC00116200,19940214,TMIN,-94,,,0,0700
USC00116200,19940214,TOBS,-6,,,0,0700
USC00116200,19940214,PRCP,0,,,0,0700
USC00116200,19940214,SNOW,0,P,,0,
USC00116200,19940214,SNWD,0,P,,0,
USC00116200,19940215,TMAX,67,,,0,0700
USC00116200,19940215,TMIN,-33,,,0,0700
USC00116200,19940215,TOBS,-22,,,0,0700
USC00116200,19940215,PRCP,0,,,0,0700
USC00116200,19940215,SNOW,0,P,,0,
USC00116200,19940215,SNWD,0,P,,0,
USC00116200,19940216,TMAX,83,,,0,0700
USC00116200,19940216,TMIN,-111,,,0,0700
USC00116200,19940216,TOBS,39,,,0,0700
USC00116200,19940216,PRCP,0,,,0,0700
USC00116200,19940216,SNOW,0,P,,0,
USC00116200,19940216,SNWD,0,P,,0,
USC00116200,19940217,TMAX,144,,,0,0700
USC00116200,19940217,TMIN,-67,,,0,0700
USC00116200,19940217,TOBS,56,,,0,0700
USC00116200,19940217,PRCP,0,,,0,0700
USC00116200,19940217,SNOW,0,P,,0,
USC00116200,19940217,SNWD,0,P,,0,
USC00116200,19940218,TMAX,150,,,0,0700
USC00116200,19940218,TMIN,33,,,0,0700
USC00116200,19940218,TOBS,94,,,0,0700
USC00116200,19940218,PRCP,0,,,0,0700
USC00116200,19940218,SNOW,0,P,,0,
USC00116200,19940218,SNWD,0,P,,0,
USC00116200,19940219,TMAX,172,,,0,0700
USC00116200,19940219,TMIN,78,,,0,0700
USC00116200,19940219,TOBS,100,,,0,0700
USC00116200,19940219,PRCP,0,T,,0,0700
USC00116200,19940219,SNOW,0,P,,0,
USC00116200,19940219,SNWD,0,P,,0,
USC00116200,19940220,TMAX,100,,,0,0700
USC00116200,19940220,TMIN,-6,,,0,0700
USC00116200,19940220,TOBS,-6,,,0,0700
USC00116200,19940220,PRCP,127,,,0,0700
USC00116200,19940220,SNOW,0,P,,0,
USC00116200,19940220,SNWD,0,P,,0,
USC00116200,19940221,TMAX,61,,,0,0700
USC00116200,19940221,TMIN,-61,,,0,0700
USC00116200,19940221,TOBS,-17,,,0,0700
USC00116200,19940221,PRCP,0,,,0,0700
USC00116200,19940221,SNOW,0,P,,0,
USC00116200,19940221,SNWD,0,P,,0,
USC00116200,19940222,TMAX,-6,,,0,0700
USC00116200,19940222,TMIN,-44,,,0,0700
USC00116200,19940222,TOBS,-44,,,0,0700
USC00116200,19940222,PRCP,0,,,0,0700
USC00116200,19940222,SNOW,0,P,,0,
USC00116200,19940222,SNWD,0,P,,0,
USC00116200,19940223,TMAX,-6,,,0,0700
USC00116200,19940223,TMIN,-133,,,0,0700
USC00116200,19940223,TOBS,-133,,,0,0700
USC00116200,19940223,PRCP,86,,,0,0700
USC00116200,19940223,SNOW,64,,,0,
USC00116200,19940223,SNWD,76,,,0,
USC00116200,19940224,TMAX,-33,,,0,0700
USC00116200,19940224,TMIN,-156,,,0,0700
USC00116200,19940224,TOBS,-39,,,0,0700
USC00116200,19940224,PRCP,64,,,0,0700
USC00116200,19940224,SNOW,25,,,0,
USC00116200,19940224,SNWD,102,,,0,
USC00116200,19940225,TMAX,-33,,,0,0700
USC00116200,19940225,TMIN,-172,,,0,0700
USC00116200,19940225,TOBS,-172,,,0,0700
USC00116200,19940225,PRCP,28,,,0,0700
USC00116200,19940225,SNOW,25,,,0,
USC00116200,19940225,SNWD,127,,,0,
USC00116200,19940226,TMAX,-11,,,0,0700
USC00116200,19940226,TMIN,-178,,,0,0700
USC00116200,19940226,TOBS,-150,,,0,0700
USC00116200,19940226,PRCP,152,,,0,0700
USC00116200,19940226,SNOW,102,,,0,
USC00116200,19940226,SNWD,229,,,0,
USC00116200,19940227,TMAX,-33,,,0,0700
USC00116200,19940227,TMIN,-183,,,0,0700
USC00116200,19940227,TOBS,-50,,,0,0700
USC00116200,19940227,PRCP,0,,,0,0700
USC00116200,19940227,SNOW,0,P,,0,
USC00116200,19940227,SNWD,203,,,0,
USC00116200,19940228,TMAX,11,,,0,0700
USC00116200,19940228,TMIN,-100,,,0,0700
USC00116200,19940228,TOBS,-28,,,0,0700
USC00116200,19940228,PRCP,0,,,0,0700
USC00116200,19940228,SNOW,0,P,,0,
USC00116200,19940228,SNWD,178,,,0,
USC00116200,19940301,TMAX,22,,,0,0700
USC00116200,19940301,TMIN,-78,,,0,0700
USC00116200,19940301,TOBS,-78,,,0,0700
USC00116200,19940301,PRCP,3,,,0,0700
USC00116200,19940301,SNOW,0,T,,0,
USC00116200,19940301,SNWD,178,,,0,
USC00116200,19940302,TMAX,28,,,0,0700
USC00116200,19940302,TMIN,-100,,,0,0700
USC00116200,19940302,TOBS,-67,,,0,0700
USC00116200,19940302,PRCP,0,,,0,0700
USC00116200,19940302,SNOW,0,P,,0,
USC00116200,19940302,SNWD,102,,,0,
USC00116200,19940303,TMAX,72,,,0,0700
USC00116200,19940303,TMIN,-106,,,0,0700
USC00116200,19940303,TOBS,11,,,0,0700
USC00116200,19940303,PRCP,0,,,0,0700
USC00116200,19940303,SNOW,0,P,,0,
USC00116200,19940303,SNWD,76,,,0,
USC00116200,19940304,TMAX,100,,,0,0700
USC00116200,19940304,TMIN,-44,,,0,0700
USC00116200,19940304,TOBS,-44,,,0,0700
USC00116200,19940304,PRCP,0,,,0,0700
USC00116200,19940304,SNOW,0,P,,0,
USC00116200,19940304,SNWD,25,,,0,
USC00116200,19940305,TMAX,133,,,0,0700
USC00116200,19940305,TMIN,-61,,,0,0700
USC00116200,19940305,TOBS,56,,,0,0700
USC00116200,19940305,PRCP,0,,,0,0700
USC00116200,19940305,SNOW,0,P,,0,
USC00116200,19940305,SNWD,0,,,0,
USC00116200,19940305,WT01,1,,,0,
USC00116200,19940306,TMAX,172,,,0,0700
USC00116200,19940306,TMIN,22,,,0,0700
USC00116200,19940306,TOBS,28,,,0,0700
USC00116200,19940306,PRCP,0,,,0,0700
USC00116200,19940306,SNOW,0,P,,0,
USC00116200,19940306,SNWD,0,P,,0,
USC00116200,19940306,WT03,1,,,0,
USC00116200,19940307,TMAX,83,,,0,0700
USC00116200,19940307,TMIN,-50,,,0,0700
USC00116200,19940307,TOBS,-28,,,0,0700
USC00116200,19940307,PRCP,127,,,0,0700
USC00116200,19940307,SNOW,0,P,,0,
USC00116200,19940307,SNWD,0,P,,0,
USC00116200,19940308,TMAX,33,,,0,0700
USC00116200,19940308,TMIN,-67,,,0,0700
USC00116200,19940308,TOBS,-22,,,0,0700
USC00116200,19940308,PRCP,0,,,0,0700
USC00116200,19940308,SNOW,0,P,,0,
USC00116200,19940308,SNWD,0,P,,0,
USC00116200,19940309,TMAX,28,,,0,0700
USC00116200,19940309,TMIN,-56,,,0,0700
USC00116200,19940309,TOBS,-56,,,0,0700
USC00116200,19940309,PRCP,0,,,0,0700
USC00116200,19940309,SNOW,0,P,,0,
USC00116200,19940309,SNWD,0,P,,0,
USC00116200,19940310,TMAX,67,,,0,0700
USC00116200,19940310,TMIN,-89,,,0,0700
USC00116200,19940310,TOBS,-33,,,0,0700
USC00116200,19940310,PRCP,0,,,0,0700
USC00116200,19940310,SNOW,0,P,,0,
USC00116200,19940310,SNWD,0,P,,0,
USC00116200,19940311,TMAX,61,,,0,0700
USC00116200,19940311,TMIN,-89,,,0,0700
USC00116200,19940311,TOBS,6,,,0,0700
USC00116200,19940311,PRCP,0,T,,0,0700
USC00116200,19940311,SNOW,0,T,,0,
USC00116200,19940311,SNWD,0,P,,0,
USC00116200,19940311,WT01,1,,,0,
USC00116200,19940312,TMAX,161,,,0,0700
USC00116200,19940312,TMIN,-11,,,0,0700
USC00116200,19940312,TOBS,28,,,0,0700
USC00116200,19940312,PRCP,0,,,0,0700
USC00116200,19940312,SNOW,0,P,,0,
USC00116200,19940312,SNWD,0,P,,0,
USC00116200,19940313,TMAX,117,,,0,0700
USC00116200,19940313,TMIN,-11,,,0,0700
USC00116200,19940313,TOBS,-11,,,0,0700
USC00116200,19940313,PRCP,0,,,0,0700
USC00116200,19940313,SNOW,0,P,,0,
USC00116200,19940313,SNWD,0,P,,0,
USC00116200,19940314,TMAX,133,,,0,0700
USC00116200,19940314,TMIN,-61,,,0,0700
USC00116200,19940314,TOBS,22,,,0,0700
USC00116200,19940314,PRCP,20,,,0,0700
USC00116200,19940314,SNOW,0,P,,0,
USC00116200,19940314,SNWD,0,P,,0,
USC00116200,19940315,TMAX,122,,,0,0700
USC00116200,19940315,TMIN,-39,,,0,0700
USC00116200,19940315,TOBS,-39,,,0,0700
USC00116200,19940315,PRCP,0,,,0,0700
USC00116200,19940315,SNOW,0,P,,0,
USC00116200,19940315,SNWD,0,P,,0,
USC00116200,19940316,TMAX,61,,,0,0700
USC00116200,19940316,TMIN,-78,,,0,0700
USC00116200,19940316,TOBS,-28,,,0,0700
USC00116200,19940316,PRCP,0,,,0,0700
USC00116200,19940316,SNOW,0,P,,0,
USC00116200,19940316,SNWD,0,P,,0,
USC00116200,19940317,TMAX,56,,,0,0700
USC00116200,19940317,TMIN,-67,,,0,0700
USC00116200,19940317,TOBS,44,,,0,0700
USC00116200,19940317,PRCP,0,,,0,0700
USC00116200,19940317,SNOW,0,P,,0,
USC00116200,19940317,SNWD,0,P,,0,
USC00116200,19940318,TMAX,56,,,0,0700
USC00116200,19940318,TMIN,-28,,,0,0700
USC00116200,19940318,TOBS,-28,,,0,0700
USC00116200,19940318,PRCP,0,,,0,0700
USC00116200,19940318,SNOW,0,P,,0,
USC00116200,19940318,SNWD,0,P,,0,
USC00116200,19940319,TMAX,111,,,0,0700
USC00116200,19940319,TMIN,-67,,,0,0700
USC00116200,19940319,TOBS,111,,,0,0700
USC00116200,19940319,PRCP,0,,,0,0700
USC00116200,19940319,SNOW,0,P,,0,
USC00116200,19940319,SNWD,0,P,,0,
USC00116200,19940320,TMAX,167,,,0,0700
USC00116200,19940320,TMIN,72,,,0,0700
USC00116200,19940320,TOBS,72,,,0,0700
USC00116200,19940320,PRCP,0,,,0,0700
USC00116200,19940320,SNOW,0,P,,0,
USC00116200,19940320,SNWD,0,P,,0,
USC00116200,19940321,TMAX,144,,,0,0700
USC00116200,19940321,TMIN,50,,,0,0700
USC00116200,19940321,TOBS,72,,,0,0700
USC00116200,19940321,PRCP,8,,,0,0700
USC00116200,19940321,SNOW,0,P,,0,
USC00116200,19940321,SNWD,0,P,,0,
USC00116200,19940321,WT01,1,,,0,
USC00116200,19940322,TMAX,228,,,0,0700
USC00116200,19940322,TMIN,33,,,0,0700
USC00116200,19940322,TOBS,117,,,0,0700
USC00116200,19940322,PRCP,0,,,0,0700
USC00116200,19940322,SNOW,0,P,,0,
USC00116200,19940322,SNWD,0,P,,0,
USC00116200,19940323,TMAX,250,,,0,0700
USC00116200,19940323,TMIN,22,,,0,0700
USC00116200,19940323,TOBS,22,,,0,0700
USC00116200,19940323,PRCP,0,,,0,0700
USC00116200,19940323,SNOW,0,P,,0,
USC00116200,19940323,SNWD,0,P,,0,
USC00116200,19940324,TMAX,83,,,0,0700
USC00116200,19940324,TMIN,0,,,0,0700
USC00116200,19940324,TOBS,0,,,0,0700
USC00116200,19940324,PRCP,0,,,0,0700
USC00116200,19940324,SNOW,0,P,,0,
USC00116200,19940324,SNWD,0,P,,0,
USC00116200,19940325,TMAX,100,,,0,0700
USC00116200,19940325,TMIN,-28,,,0,0700
USC00116200,19940325,TOBS,0,,I,0,0700
USC00116200,19940325,PRCP,0,,,0,0700
USC00116200,19940325,SNOW,0,P,,0,
USC00116200,19940325,SNWD,0,P,,0,
USC00116200,19940326,TMAX,50,,,0,0700
USC00116200,19940326,TMIN,33,,I,0,0700
USC00116200,19940326,TOBS,39,,,0,0700
USC00116200,19940326,PRCP,0,,,0,0700
USC00116200,19940326,SNOW,0,P,,0,
USC00116200,19940326,SNWD,0,P,,0,
USC00116200,19940327,TMAX,94,,,0,0700
USC00116200,19940327,TMIN,33,,,0,0700
USC00116200,19940327,TOBS,33,,,0,0700
USC00116200,19940327,PRCP,180,,,0,0700
USC00116200,19940327,SNOW,0,P,,0,
USC00116200,19940327,SNWD,0,P,,0,
USC00116200,19940328,TMAX,56,,,0,0700
USC00116200,19940328,TMIN,-11,,,0,0700
USC00116200,19940328,TOBS,-11,,,0,0700
USC00116200,19940328,PRCP,0,T,,0,0700
USC00116200,19940328,SNOW,0,P,,0,
USC00116200,19940328,SNWD,0,P,,0,
USC00116200,19940329,TMAX,61,,,0,0700
USC00116200,19940329,TMIN,-28,,,0,0700
USC00116200,19940329,TOBS,-28,,,0,0700
USC00116200,19940329,PRCP,0,,,0,0700
USC00116200,19940329,SNOW,0,P,,0,
USC00116200,19940329,SNWD,0,P,,0,
USC00116200,19940330,TMAX,61,,,0,0700
USC00116200,19940330,TMIN,-39,,,0,0700
USC00116200,19940330,TOBS,-33,,,0,0700
USC00116200,19940330,PRCP,0,,,0,0700
USC00116200,19940330,SNOW,0,P,,0,
USC00116200,19940330,SNWD,0,P,,0,
USC00116200,19940331,TMAX,111,,,0,0700
USC00116200,19940331,TMIN,-50,,,0,0700
USC00116200,19940331,TOBS,28,,,0,0700
USC00116200,19940331,PRCP,0,,,0,0700
USC00116200,19940331,SNOW,0,P,,0,
USC00116200,19940331,SNWD,0,P,,0,
USC00116200,19940401,TMAX,206,,,0,0700
USC00116200,19940401,TMIN,0,,,0,0700
USC00116200,19940401,TOBS,28,,,0,0700
USC00116200,19940401,PRCP,0,,,0,0700
USC00116200,19940401,SNOW,0,P,,0,
USC00116200,19940401,SNWD,0,P,,0,
USC00116200,19940402,TMAX,211,,,0,0700
USC00116200,19940402,TMIN,28,,,0,0700
USC00116200,19940402,TOBS,83,,,0,0700
USC00116200,19940402,PRCP,0,,,0,0700
USC00116200,19940402,SNOW,0,P,,0,
USC00116200,19940402,SNWD,0,P,,0,
USC00116200,19940403,TMAX,100,,,0,0700
USC00116200,19940403,TMIN,6,,,0,0700
USC00116200,19940403,TOBS,28,,,0,0700
USC00116200,19940403,PRCP,66,,,0,0700
USC00116200,19940403,SNOW,0,P,,0,
USC00116200,19940403,SNWD,0,P,,0,
USC00116200,19940404,TMAX,144,,,0,0700
USC00116200,19940404,TMIN,6,,,0,0700
USC00116200,19940404,TOBS,78,,,0,0700
USC00116200,19940404,PRCP,0,,,0,0700
USC00116200,19940404,SNOW,0,P,,0,
USC00116200,19940404,SNWD,0,P,,0,
USC00116200,19940405,TMAX,78,,,0,0700
USC00116200,19940405,TMIN,-6,,,0,0700
USC00116200,19940405,TOBS,-6,,,0,0700
USC00116200,19940405,PRCP,0,,,0,0700
USC00116200,19940405,SNOW,0,P,,0,
USC00116200,19940405,SNWD,0,P,,0,
USC00116200,19940406,TMAX,44,,,0,0700
USC00116200,19940406,TMIN,-56,,,0,0700
USC00116200,19940406,TOBS,-56,,,0,0700
USC00116200,19940406,PRCP,8,,,0,0700
USC00116200,19940406,SNOW,13,,,0,
USC00116200,19940406,SNWD,25,,,0,
USC00116200,19940407,TMAX,78,,,0,0700
USC00116200,19940407,TMIN,-61,,,0,0700
USC00116200,19940407,TOBS,28,,,0,0700
USC00116200,19940407,PRCP,0,,,0,0700
