USC00116200,19840204,PRCP,3,,,0,1600
USC00116200,19840204,SNOW,5,,,0,
USC00116200,19840204,SNWD,25,,,0,
USC00116200,19840205,TMAX,-17,,,0,1600
USC00116200,19840205,TMIN,-89,,,0,1600
USC00116200,19840205,TOBS,-56,,,0,1600
USC00116200,19840205,PRCP,0,T,,0,1600
USC00116200,19840205,SNOW,0,T,,0,
USC00116200,19840205,SNWD,25,,,0,
USC00116200,19840206,TMAX,-44,,,0,1600
USC00116200,19840206,TMIN,-200,,,0,1600
USC00116200,19840206,TOBS,-111,,,0,1600
USC00116200,19840206,PRCP,0,T,,0,1600
USC00116200,19840206,SNOW,0,T,,0,
USC00116200,19840206,SNWD,25,,,0,
USC00116200,19840207,TMAX,-39,,,0,1600
USC00116200,19840207,TMIN,-178,,,0,1600
USC00116200,19840207,TOBS,-39,,,0,1600
USC00116200,19840207,PRCP,0,,,0,1600
USC00116200,19840207,SNOW,0,P,,0,
USC00116200,19840207,SNWD,25,,,0,
USC00116200,19840208,TMAX,28,,,0,1600
USC00116200,19840208,TMIN,-83,,,0,1600
USC00116200,19840208,TOBS,28,,,0,1600
USC00116200,19840208,PRCP,0,,,0,1600
USC00116200,19840208,SNOW,0,P,,0,
USC00116200,19840208,SNWD,25,,,0,
USC00116200,19840209,TMAX,89,,,0,1600
USC00116200,19840209,TMIN,-22,,,0,1600
USC00116200,19840209,TOBS,83,,,0,1600
USC00116200,19840209,PRCP,0,,,0,1600
USC00116200,19840209,SNOW,0,P,,0,
USC00116200,19840209,SNWD,0,T,,0,
USC00116200,19840210,TMAX,83,,,0,1600
USC00116200,19840210,TMIN,22,,,0,1600
USC00116200,19840210,TOBS,44,,,0,1600
USC00116200,19840210,PRCP,48,,,0,1600
USC00116200,19840210,SNOW,0,P,,0,
USC00116200,19840210,SNWD,0,,,0,
USC00116200,19840210,WT01,1,,,0,
USC00116200,19840211,TMAX,78,,,0,1600
USC00116200,19840211,TMIN,6,,,0,1600
USC00116200,19840211,TOBS,72,,,0,1600
USC00116200,19840211,PRCP,0,T,,0,1600
USC00116200,19840211,SNOW,0,P,,0,
USC00116200,19840211,SNWD,0,P,,0,
USC00116200,19840211,WT01,1,,,0,
USC00116200,19840212,TMAX,133,,,0,1600
USC00116200,19840212,TMIN,67,,,0,1600
USC00116200,19840212,TOBS,128,,,0,1600
USC00116200,19840212,PRCP,10,,,0,1600
USC00116200,19840212,SNOW,0,P,,0,
USC00116200,19840212,SNWD,0,P,,0,
USC00116200,19840213,TMAX,128,,,0,1600
USC00116200,19840213,TMIN,33,,,0,1600
USC00116200,19840213,TOBS,111,,,0,1600
USC00116200,19840213,PRCP,25,,,0,1600
USC00116200,19840213,SNOW,0,P,,0,
USC00116200,19840213,SNWD,0,P,,0,
USC00116200,19840214,TMAX,150,,,0,1600
USC00116200,19840214,TMIN,-17,,,0,1600
USC00116200,19840214,TOBS,150,,,0,1600
USC00116200,19840214,PRCP,0,,,0,1600
USC00116200,19840214,SNOW,0,P,,0,
USC00116200,19840214,SNWD,0,P,,0,
USC00116200,19840215,TMAX,156,,,0,1600
USC00116200,19840215,TMIN,56,,,0,1600
USC00116200,19840215,TOBS,150,,,0,1600
USC00116200,19840215,PRCP,0,,,0,1600
USC00116200,19840215,SNOW,0,P,,0,
USC00116200,19840215,SNWD,0,P,,0,
USC00116200,19840216,TMAX,150,,,0,1600
USC00116200,19840216,TMIN,28,,,0,1600
USC00116200,19840216,TOBS,67,,,0,1600
USC00116200,19840216,PRCP,33,,,0,1600
USC00116200,19840216,SNOW,0,P,,0,
USC00116200,19840216,SNWD,0,P,,0,
USC00116200,19840217,TMAX,67,,,0,1600
USC00116200,19840217,TMIN,50,,,0,1600
USC00116200,19840217,TOBS,61,,,0,1600
USC00116200,19840217,PRCP,18,,,0,1600
USC00116200,19840217,SNOW,0,P,,0,
USC00116200,19840217,SNWD,0,P,,0,
USC00116200,19840218,TMAX,61,,,0,1600
USC00116200,19840218,TMIN,33,,,0,1600
USC00116200,19840218,TOBS,61,,,0,1600
USC00116200,19840218,PRCP,48,,,0,1600
USC00116200,19840218,SNOW,0,P,,0,
USC00116200,19840218,SNWD,0,P,,0,
USC00116200,19840219,TMAX,61,,,0,1600
USC00116200,19840219,TMIN,22,,,0,1600
USC00116200,19840219,TOBS,33,,,0,1600
USC00116200,19840219,PRCP,5,,,0,1600
USC00116200,19840219,SNOW,0,P,,0,
USC00116200,19840219,SNWD,0,P,,0,
USC00116200,19840220,TMAX,78,,,0,1600
USC00116200,19840220,TMIN,-11,,,0,1600
USC00116200,19840220,TOBS,78,,,0,1600
USC00116200,19840220,PRCP,0,,,0,1600
USC00116200,19840220,SNOW,0,P,,0,
USC00116200,19840220,SNWD,0,P,,0,
USC00116200,19840221,TMAX,111,,,0,1600
USC00116200,19840221,TMIN,-39,,,0,1600
USC00116200,19840221,TOBS,111,,,0,1600
USC00116200,19840221,PRCP,0,,,0,1600
USC00116200,19840221,SNOW,0,P,,0,
USC00116200,19840221,SNWD,0,P,,0,
USC00116200,19840222,TMAX,161,,,0,1600
USC00116200,19840222,TMIN,17,,,0,1600
USC00116200,19840222,TOBS,161,,,0,1600
USC00116200,19840222,PRCP,0,,,0,1600
USC00116200,19840222,SNOW,0,P,,0,
USC00116200,19840222,SNWD,0,P,,0,
USC00116200,19840223,TMAX,172,,,0,1600
USC00116200,19840223,TMIN,22,,,0,1600
USC00116200,19840223,TOBS,167,,,0,1600
USC00116200,19840223,PRCP,0,,,0,1600
USC00116200,19840223,SNOW,0,P,,0,
USC00116200,19840223,SNWD,0,P,,0,
USC00116200,19840224,TMAX,167,,,0,1600
USC00116200,19840224,TMIN,22,,,0,1600
USC00116200,19840224,TOBS,50,,,0,1600
USC00116200,19840224,PRCP,0,T,,0,1600
USC00116200,19840224,SNOW,0,P,,0,
USC00116200,19840224,SNWD,0,P,,0,
USC00116200,19840225,TMAX,89,,,0,1600
USC00116200,19840225,TMIN,-39,,,0,1600
USC00116200,19840225,TOBS,78,,,0,1600
USC00116200,19840225,PRCP,0,,,0,1600
USC00116200,19840225,SNOW,0,P,,0,
USC00116200,19840225,SNWD,0,P,,0,
USC00116200,19840226,TMAX,78,,,0,1600
USC00116200,19840226,TMIN,6,,,0,1600
USC00116200,19840226,TOBS,61,,,0,1600
USC00116200,19840226,PRCP,0,,,0,1600
USC00116200,19840226,SNOW,0,P,,0,
USC00116200,19840226,SNWD,0,P,,0,
USC00116200,19840227,TMAX,61,,,0,1600
USC00116200,19840227,TMIN,-44,,,0,1600
USC00116200,19840227,TOBS,-33,,,0,1600
USC00116200,19840227,PRCP,58,,,0,1600
USC00116200,19840227,SNOW,56,,,0,
USC00116200,19840227,SNWD,51,,,0,
USC00116200,19840228,TMAX,0,,,0,1600
USC00116200,19840229,TMAX,6,,,0,1600
USC00116200,19840228,TMIN,-39,,,0,1600
USC00116200,19840229,TMIN,-100,,,0,1600
USC00116200,19840228,TOBS,-6,,,0,1600
USC00116200,19840229,TOBS,6,,,0,1600
USC00116200,19840228,PRCP,76,,,0,1600
USC00116200,19840229,PRCP,0,,,0,1600
USC00116200,19840228,SNOW,51,,,0,
USC00116200,19840229,SNOW,0,P,,0,
USC00116200,19840228,SNWD,102,,,0,
USC00116200,19840229,SNWD,102,,,0,
USC00116200,19840301,TMAX,33,,,0,1600
USC00116200,19840301,TMIN,-122,,,0,1600
USC00116200,19840301,TOBS,22,,,0,1600
USC00116200,19840301,PRCP,0,,,0,1600
USC00116200,19840301,SNOW,0,P,,0,
USC00116200,19840301,SNWD,76,,,0,
USC00116200,19840302,TMAX,33,,,0,1600
USC00116200,19840302,TMIN,-50,,,0,1600
USC00116200,19840302,TOBS,22,,,0,1600
USC00116200,19840302,PRCP,0,,,0,1600
USC00116200,19840302,SNOW,0,P,,0,
USC00116200,19840302,SNWD,51,,,0,
USC00116200,19840303,TMAX,28,,,0,1600
USC00116200,19840303,TMIN,-117,,,0,1600
USC00116200,19840303,TOBS,22,,,0,1600
USC00116200,19840303,PRCP,0,,,0,1600
USC00116200,19840303,SNOW,0,P,,0,
USC00116200,19840303,SNWD,25,,,0,
USC00116200,19840304,TMAX,22,,,0,1600
USC00116200,19840304,TMIN,-44,,,0,1600
USC00116200,19840304,TOBS,6,,,0,1600
USC00116200,19840304,PRCP,20,,,0,1600
USC00116200,19840304,SNOW,0,P,,0,
USC00116200,19840304,SNWD,0,T,,0,
USC00116200,19840304,WT06,1,,,0,
USC00116200,19840305,TMAX,6,,,0,1600
USC00116200,19840305,TMIN,-22,,,0,1600
USC00116200,19840305,TOBS,-6,,,0,1600
USC00116200,19840305,PRCP,0,,,0,1600
USC00116200,19840305,SNOW,0,P,,0,
USC00116200,19840305,SNWD,0,T,,0,
USC00116200,19840306,TMAX,-6,,,0,1600
USC00116200,19840306,TMIN,-106,,,0,1600
USC00116200,19840306,TOBS,-39,,,0,1600
USC00116200,19840306,PRCP,0,T,,0,1600
USC00116200,19840306,SNOW,0,T,,0,
USC00116200,19840306,SNWD,0,T,,0,
USC00116200,19840307,TMAX,-33,,,0,1600
USC00116200,19840307,TMIN,-111,,,0,1600
USC00116200,19840307,TOBS,-39,,,0,1600
USC00116200,19840307,PRCP,3,,,0,1600
USC00116200,19840307,SNOW,5,,,0,
USC00116200,19840307,SNWD,0,T,,0,
USC00116200,19840308,TMAX,-28,,,0,1600
USC00116200,19840308,TMIN,-78,,,0,1600
USC00116200,19840308,TOBS,-44,,,0,1600
USC00116200,19840308,PRCP,46,,,0,1600
USC00116200,19840308,SNOW,69,,,0,
USC00116200,19840308,SNWD,51,,,0,
USC00116200,19840309,TMAX,-11,,,0,1600
USC00116200,19840309,TMIN,-194,,,0,1600
USC00116200,19840309,TOBS,-28,,,0,1600
USC00116200,19840309,PRCP,0,T,,0,1600
USC00116200,19840309,SNOW,0,T,,0,
USC00116200,19840309,SNWD,51,,,0,
USC00116200,19840310,TMAX,-11,,,0,1600
USC00116200,19840310,TMIN,-156,,,0,1600
USC00116200,19840310,TOBS,-17,,,0,1600
USC00116200,19840310,PRCP,0,T,,0,1600
USC00116200,19840310,SNOW,0,T,,0,
USC00116200,19840310,SNWD,51,,,0,
USC00116200,19840311,TMAX,-17,,,0,1600
USC00116200,19840311,TMIN,-111,,,0,1600
USC00116200,19840311,TOBS,-61,,,0,1600
USC00116200,19840311,PRCP,0,,,0,1600
USC00116200,19840311,SNOW,0,P,,0,
USC00116200,19840311,SNWD,51,,,0,
USC00116200,19840312,TMAX,-44,,,0,1600
USC00116200,19840312,TMIN,-94,,,0,1600
USC00116200,19840312,TOBS,-56,,,0,1600
USC00116200,19840312,PRCP,0,T,,0,1600
USC00116200,19840312,SNOW,0,T,,0,
USC00116200,19840312,SNWD,51,,,0,
USC00116200,19840313,TMAX,11,,,0,1600
USC00116200,19840313,TMIN,-67,,,0,1600
USC00116200,19840313,TOBS,-6,,,0,1600
USC00116200,19840313,PRCP,23,,,0,1600
USC00116200,19840313,SNOW,28,,,0,
USC00116200,19840313,SNWD,51,,,0,
USC00116200,19840314,TMAX,11,,,0,1600
USC00116200,19840314,TMIN,-22,,,0,1600
USC00116200,19840314,TOBS,6,,,0,1600
USC00116200,19840314,PRCP,0,,,0,1600
USC00116200,19840314,SNOW,0,P,,0,
USC00116200,19840314,SNWD,25,,,0,
USC00116200,19840315,TMAX,150,,,0,1600
USC00116200,19840315,TMIN,0,,,0,1600
USC00116200,19840315,TOBS,150,,,0,1600
USC00116200,19840315,PRCP,122,,,0,1600
USC00116200,19840315,SNOW,0,P,,0,
USC00116200,19840315,SNWD,0,T,,0,
USC00116200,19840315,WT05,1,,,0,
USC00116200,19840316,TMAX,150,,,0,1600
USC00116200,19840316,TMIN,22,,,0,1600
USC00116200,19840316,TOBS,17,,,0,1600
USC00116200,19840316,PRCP,267,,,0,1600
USC00116200,19840316,SNOW,0,P,,0,
USC00116200,19840316,SNWD,0,P,,0,
USC00116200,19840317,TMAX,17,,,0,1600
USC00116200,19840317,TMIN,-22,,,0,1600
USC00116200,19840317,TOBS,-6,,,0,1600
USC00116200,19840317,PRCP,10,,,0,1600
USC00116200,19840317,SNOW,0,P,,0,
USC00116200,19840317,SNWD,0,P,,0,
USC00116200,19840317,WT04,1,,,0,
USC00116200,19840318,TMAX,0,,,0,1600
USC00116200,19840318,TMIN,-28,,,0,1600
USC00116200,19840318,TOBS,0,,,0,1600
USC00116200,19840318,PRCP,0,T,,0,1600
USC00116200,19840318,SNOW,0,T,,0,
USC00116200,19840318,SNWD,0,P,,0,
USC00116200,19840319,TMAX,6,,,0,1600
USC00116200,19840319,TMIN,-17,,,0,1600
USC00116200,19840319,TOBS,6,,,0,1600
USC00116200,19840319,PRCP,109,,,0,1600
USC00116200,19840319,SNOW,0,P,,0,
USC00116200,19840319,SNWD,0,P,,0,
USC00116200,19840319,WT06,1,,,0,
USC00116200,19840320,TMAX,22,,,0,1600
USC00116200,19840320,TMIN,0,,,0,1600
USC00116200,19840320,TOBS,17,,,0,1600
USC00116200,19840320,PRCP,165,,,0,1600
USC00116200,19840320,SNOW,0,P,,0,
USC00116200,19840320,SNWD,0,P,,0,
USC00116200,19840321,TMAX,17,,,0,1600
USC00116200,19840321,TMIN,0,,,0,1600
USC00116200,19840321,TOBS,17,,,0,1600
USC00116200,19840321,PRCP,5,,,0,1600
USC00116200,19840321,SNOW,0,P,,0,
USC00116200,19840321,SNWD,0,P,,0,
USC00116200,19840322,TMAX,56,,,0,1600
USC00116200,19840322,TMIN,0,,,0,1600
USC00116200,19840322,TOBS,44,,,0,1600
USC00116200,19840322,PRCP,0,T,,0,1600
USC00116200,19840322,SNOW,0,T,,0,
USC00116200,19840322,SNWD,0,P,,0,
USC00116200,19840323,TMAX,100,,,0,1600
USC00116200,19840323,TMIN,-44,,,0,1600
USC00116200,19840323,TOBS,89,,,0,1600
USC00116200,19840323,PRCP,0,,,0,1600
USC00116200,19840323,SNOW,0,P,,0,
USC00116200,19840323,SNWD,0,P,,0,
USC00116200,19840324,TMAX,89,,,0,1600
USC00116200,19840324,TMIN,6,,,0,1600
USC00116200,19840324,TOBS,50,,,0,1600
USC00116200,19840324,PRCP,23,,,0,1600
USC00116200,19840324,SNOW,0,P,,0,
USC00116200,19840324,SNWD,0,P,,0,
USC00116200,19840325,TMAX,50,,,0,1600
USC00116200,19840325,TMIN,17,,,0,1600
USC00116200,19840325,TOBS,39,,,0,1600
USC00116200,19840325,PRCP,203,,,0,1600
USC00116200,19840325,SNOW,0,P,,0,
USC00116200,19840325,SNWD,0,P,,0,
USC00116200,19840326,TMAX,89,,,0,1600
USC00116200,19840326,TMIN,-6,,,0,1600
USC00116200,19840326,TOBS,83,,,0,1600
USC00116200,19840326,PRCP,0,,,0,1600
USC00116200,19840326,SNOW,0,P,,0,
USC00116200,19840326,SNWD,0,P,,0,
USC00116200,19840327,TMAX,83,,,0,1600
USC00116200,19840327,TMIN,39,,,0,1600
USC00116200,19840327,TOBS,56,,,0,1600
USC00116200,19840327,PRCP,61,,,0,1600
USC00116200,19840327,SNOW,0,P,,0,
USC00116200,19840327,SNWD,0,P,,0,
USC00116200,19840328,TMAX,94,,,0,1600
USC00116200,19840328,TMIN,22,,,0,1600
USC00116200,19840328,TOBS,89,,,0,1600
USC00116200,19840328,PRCP,0,,,0,1600
USC00116200,19840328,SNOW,0,P,,0,
USC00116200,19840328,SNWD,0,P,,0,
USC00116200,19840329,TMAX,89,,,0,1600
USC00116200,19840329,TMIN,-11,,,0,1600
USC00116200,19840329,TOBS,78,,,0,1600
USC00116200,19840329,PRCP,0,,,0,1600
USC00116200,19840329,SNOW,0,P,,0,
USC00116200,19840329,SNWD,0,P,,0,
USC00116200,19840330,TMAX,78,,,0,1600
USC00116200,19840330,TMIN,-28,,,0,1600
USC00116200,19840330,TOBS,61,,,0,1600
USC00116200,19840330,PRCP,0,,,0,1600
USC00116200,19840330,SNOW,0,P,,0,
USC00116200,19840330,SNWD,0,P,,0,
USC00116200,19840331,TMAX,94,,,0,1600
USC00116200,19840331,TMIN,-39,,,0,1600
USC00116200,19840331,TOBS,94,,,0,1600
USC00116200,19840331,PRCP,0,,,0,1600
USC00116200,19840331,SNOW,0,P,,0,
USC00116200,19840331,SNWD,0,P,,0,
USC00116200,19840401,TMAX,133,,,0,1600
USC00116200,19840401,TMIN,-33,,,0,1600
USC00116200,19840401,TOBS,128,,,0,1600
USC00116200,19840401,PRCP,0,,,0,1600
USC00116200,19840401,SNOW,0,P,,0,
USC00116200,19840401,SNWD,0,,,0,
USC00116200,19840402,TMAX,128,,,0,1600
USC00116200,19840402,TMIN,0,,,0,1600
USC00116200,19840402,TOBS,106,,,0,1600
USC00116200,19840402,PRCP,5,,,0,1600
USC00116200,19840402,SNOW,0,P,,0,
USC00116200,19840402,SNWD,0,P,,0,
USC00116200,19840403,TMAX,106,,,0,1600
USC00116200,19840403,TMIN,28,,,0,1600
USC00116200,19840403,TOBS,50,,,0,1600
USC00116200,19840403,PRCP,135,,,0,1600
USC00116200,19840403,SNOW,0,P,,0,
USC00116200,19840403,SNWD,0,P,,0,
USC00116200,19840404,TMAX,106,,,0,1600
USC00116200,19840404,TMIN,28,,,0,1600
USC00116200,19840404,TOBS,89,,,0,1600
USC00116200,19840404,PRCP,36,,,0,1600
USC00116200,19840404,SNOW,0,P,,0,
USC00116200,19840404,SNWD,0,P,,0,
USC00116200,19840405,TMAX,150,,,0,1600
USC00116200,19840405,TMIN,33,,,0,1600
USC00116200,19840405,TOBS,150,,,0,1600
USC00116200,19840405,PRCP,18,,,0,1600
USC00116200,19840405,SNOW,0,P,,0,
USC00116200,19840405,SNWD,0,P,,0,
USC00116200,19840406,TMAX,150,,,0,1600
USC00116200,19840406,TMIN,-11,,,0,1600
