USC00116200,19980205,TMIN,-17,,,0,0700
USC00116200,19980205,TOBS,-11,,,0,0700
USC00116200,19980205,PRCP,0,,,0,0700
USC00116200,19980205,SNOW,0,P,,0,
USC00116200,19980205,SNWD,0,P,,0,
USC00116200,19980206,TMAX,17,,,0,0700
USC00116200,19980206,TMIN,-11,,,0,0700
USC00116200,19980206,TOBS,-6,,,0,0700
USC00116200,19980206,PRCP,0,,,0,0700
USC00116200,19980206,SNOW,0,P,,0,
USC00116200,19980206,SNWD,0,P,,0,
USC00116200,19980207,TMAX,44,,,0,0700
USC00116200,19980207,TMIN,-28,,,0,0700
USC00116200,19980207,TOBS,-28,,,0,0700
USC00116200,19980207,PRCP,0,,,0,0700
USC00116200,19980207,SNOW,0,P,,0,
USC00116200,19980207,SNWD,0,P,,0,
USC00116200,19980207,WT01,1,,,0,
USC00116200,19980208,TMAX,67,,,0,0700
USC00116200,19980208,TMIN,-33,,,0,0700
USC00116200,19980208,TOBS,-28,,,0,0700
USC00116200,19980208,PRCP,0,,,0,0700
USC00116200,19980208,SNOW,0,P,,0,
USC00116200,19980208,SNWD,0,P,,0,
USC00116200,19980208,WT01,1,,,0,
USC00116200,19980209,TMAX,11,,,0,0700
USC00116200,19980209,TMIN,-50,,,0,0700
USC00116200,19980209,TOBS,-50,,,0,0700
USC00116200,19980209,PRCP,3,,,0,0700
USC00116200,19980209,SNOW,0,P,,0,
USC00116200,19980209,SNWD,0,P,,0,
USC00116200,19980209,WT01,1,,,0,
USC00116200,19980210,TMAX,106,,,0,0700
USC00116200,19980210,TMIN,-50,,,0,0700
USC00116200,19980210,TOBS,50,,,0,0700
USC00116200,19980210,PRCP,0,T,,0,0700
USC00116200,19980210,SNOW,0,P,,0,
USC00116200,19980210,SNWD,0,P,,0,
USC00116200,19980211,TMAX,78,,,0,0700
USC00116200,19980211,TMIN,50,,,0,0700
USC00116200,19980211,TOBS,61,,,0,0700
USC00116200,19980211,PRCP,196,,,0,0700
USC00116200,19980211,SNOW,0,P,,0,
USC00116200,19980211,SNWD,0,P,,0,
USC00116200,19980212,TMAX,72,,,0,0700
USC00116200,19980212,TMIN,17,,,0,0700
USC00116200,19980212,TOBS,17,,,0,0700
USC00116200,19980212,PRCP,145,,,0,0700
USC00116200,19980212,SNOW,0,P,,0,
USC00116200,19980212,SNWD,0,P,,0,
USC00116200,19980213,TMAX,17,,,0,0700
USC00116200,19980213,TMIN,-11,,,0,0700
USC00116200,19980213,TOBS,0,,,0,0700
USC00116200,19980213,PRCP,0,,,0,0700
USC00116200,19980213,SNOW,0,P,,0,
USC00116200,19980213,SNWD,0,P,,0,
USC00116200,19980214,TMAX,33,,,0,0700
USC00116200,19980214,TMIN,-22,,,0,0700
USC00116200,19980214,TOBS,-17,,,0,0700
USC00116200,19980214,PRCP,0,,,0,0700
USC00116200,19980214,SNOW,0,P,,0,
USC00116200,19980214,SNWD,0,P,,0,
USC00116200,19980215,TMAX,72,,,0,0700
USC00116200,19980215,TMIN,-17,,,0,0700
USC00116200,19980215,TOBS,28,,,0,0700
USC00116200,19980215,PRCP,3,,,0,0700
USC00116200,19980215,SNOW,0,P,,0,
USC00116200,19980215,SNWD,0,P,,0,
USC00116200,19980216,TMAX,89,,,0,0700
USC00116200,19980216,TMIN,28,,,0,0700
USC00116200,19980216,TOBS,33,,,0,0700
USC00116200,19980216,PRCP,0,,,0,0700
USC00116200,19980216,SNOW,0,P,,0,
USC00116200,19980216,SNWD,0,P,,0,
USC00116200,19980217,TMAX,89,,,0,0700
USC00116200,19980217,TMIN,33,,,0,0700
USC00116200,19980217,TOBS,67,,,0,0700
USC00116200,19980217,PRCP,66,,,0,0700
USC00116200,19980217,SNOW,0,P,,0,
USC00116200,19980217,SNWD,0,P,,0,
USC00116200,19980218,TMAX,72,,,0,0700
USC00116200,19980218,TMIN,39,,,0,0700
USC00116200,19980218,TOBS,39,,,0,0700
USC00116200,19980218,PRCP,69,,,0,0700
USC00116200,19980218,SNOW,0,P,,0,
USC00116200,19980218,SNWD,0,P,,0,
USC00116200,19980219,TMAX,44,,,0,0700
USC00116200,19980219,TMIN,22,,,0,0700
USC00116200,19980219,TOBS,22,,,0,0700
USC00116200,19980219,PRCP,8,,,0,0700
USC00116200,19980219,SNOW,0,P,,0,
USC00116200,19980219,SNWD,0,P,,0,
USC00116200,19980220,TMAX,61,,,0,0700
USC00116200,19980220,TMIN,22,,,0,0700
USC00116200,19980220,TOBS,33,,,0,0700
USC00116200,19980220,PRCP,8,,,0,0700
USC00116200,19980220,SNOW,0,P,,0,
USC00116200,19980220,SNWD,0,P,,0,
USC00116200,19980220,WT01,1,,,0,
USC00116200,19980221,TMAX,61,,,0,0700
USC00116200,19980221,TMIN,33,,,0,0700
USC00116200,19980221,TOBS,39,,,0,0700
USC00116200,19980221,PRCP,0,,,0,0700
USC00116200,19980221,SNOW,0,P,,0,
USC00116200,19980221,SNWD,0,P,,0,
USC00116200,19980222,TMAX,61,,,0,0700
USC00116200,19980222,TMIN,0,,,0,0700
USC00116200,19980222,TOBS,6,,,0,0700
USC00116200,19980222,PRCP,0,,,0,0700
USC00116200,19980222,SNOW,0,P,,0,
USC00116200,19980222,SNWD,0,P,,0,
USC00116200,19980223,TMAX,100,,,0,0700
USC00116200,19980223,TMIN,-11,,,0,0700
USC00116200,19980223,TOBS,17,,,0,0700
USC00116200,19980223,PRCP,0,,,0,0700
USC00116200,19980223,SNOW,0,P,,0,
USC00116200,19980223,SNWD,0,P,,0,
USC00116200,19980223,WT01,1,,,0,
USC00116200,19980224,TMAX,111,,,0,0700
USC00116200,19980224,TMIN,17,,,0,0700
USC00116200,19980224,TOBS,50,,,0,0700
USC00116200,19980224,PRCP,0,T,,0,0700
USC00116200,19980224,SNOW,0,P,,0,
USC00116200,19980224,SNWD,0,P,,0,
USC00116200,19980224,WT01,1,,,0,
USC00116200,19980225,TMAX,144,,,0,0700
USC00116200,19980225,TMIN,33,,,0,0700
USC00116200,19980225,TOBS,56,,,0,0700
USC00116200,19980225,PRCP,0,,,0,0700
USC00116200,19980225,SNOW,0,P,,0,
USC00116200,19980225,SNWD,0,P,,0,
USC00116200,19980226,TMAX,150,,,0,0700
USC00116200,19980226,TMIN,56,,,0,0700
USC00116200,19980226,TOBS,94,,,0,0700
USC00116200,19980226,PRCP,0,,,0,0700
USC00116200,19980226,SNOW,0,P,,0,
USC00116200,19980226,SNWD,0,P,,0,
USC00116200,19980227,TMAX,167,,,0,0700
USC00116200,19980227,TMIN,56,,,0,0700
USC00116200,19980227,TOBS,61,,,0,0700
USC00116200,19980227,PRCP,142,,,0,0700
USC00116200,19980227,SNOW,0,P,,0,
USC00116200,19980227,SNWD,0,P,,0,
USC00116200,19980228,TMAX,94,,,0,0700
USC00116200,19980228,TMIN,22,,,0,0700
USC00116200,19980228,TOBS,33,,,0,0700
USC00116200,19980228,PRCP,0,,,0,0700
USC00116200,19980228,SNOW,0,P,,0,
USC00116200,19980228,SNWD,0,P,,0,
USC00116200,19980301,TMAX,83,,,0,0700
USC00116200,19980301,TMIN,-6,,,0,0700
USC00116200,19980301,TOBS,-6,,,0,0700
USC00116200,19980301,PRCP,0,,,0,0700
USC00116200,19980301,SNOW,0,P,,0,
USC00116200,19980301,SNWD,0,P,,0,
USC00116200,19980302,TMAX,22,,,0,0700
USC00116200,19980302,TMIN,-11,,,0,0700
USC00116200,19980302,TOBS,-11,,,0,0700
USC00116200,19980302,PRCP,13,,,0,0700
USC00116200,19980302,SNOW,13,,,0,
USC00116200,19980302,SNWD,25,,,0,
USC00116200,19980303,TMAX,28,,,0,0700
USC00116200,19980303,TMIN,-11,,,0,0700
USC00116200,19980303,TOBS,11,,,0,0700
USC00116200,19980303,PRCP,18,,,0,0700
USC00116200,19980303,SNOW,0,T,,0,
USC00116200,19980304,TMAX,17,,,0,0700
USC00116200,19980304,TMIN,-11,,,0,0700
USC00116200,19980304,TOBS,-11,,,0,0700
USC00116200,19980304,PRCP,5,,,0,0700
USC00116200,19980304,SNOW,0,T,,0,
USC00116200,19980305,TMAX,28,,,0,0700
USC00116200,19980305,TMIN,-11,,,0,0700
USC00116200,19980305,TOBS,-6,,,0,0700
USC00116200,19980305,PRCP,0,,,0,0700
USC00116200,19980305,SNOW,0,P,,0,
USC00116200,19980306,TMAX,28,,,0,0700
USC00116200,19980306,TMIN,-11,,,0,0700
USC00116200,19980306,TOBS,-11,,,0,0700
USC00116200,19980306,PRCP,0,T,,0,0700
USC00116200,19980306,SNOW,0,T,,0,
USC00116200,19980307,TMAX,72,,,0,0700
USC00116200,19980307,TMIN,-17,,,0,0700
USC00116200,19980307,TOBS,17,,,0,0700
USC00116200,19980307,PRCP,0,,,0,0700
USC00116200,19980307,SNOW,0,P,,0,
USC00116200,19980308,TMAX,67,,,0,0700
USC00116200,19980308,TMIN,17,,,0,0700
USC00116200,19980308,TOBS,33,,,0,0700
USC00116200,19980308,PRCP,102,,,0,0700
USC00116200,19980308,SNOW,0,P,,0,
USC00116200,19980309,TMAX,44,,,0,0700
USC00116200,19980309,TMIN,-6,,,0,0700
USC00116200,19980309,TOBS,-6,,,0,0700
USC00116200,19980309,PRCP,262,,,0,0700
USC00116200,19980309,SNOW,38,,,0,
USC00116200,19980309,SNWD,51,,,0,
USC00116200,19980310,TMAX,-11,,,0,0700
USC00116200,19980310,TMIN,-117,,,0,0700
USC00116200,19980310,TOBS,-111,,,0,0700
USC00116200,19980310,PRCP,58,,,0,0700
USC00116200,19980310,SNOW,25,,,0,
USC00116200,19980310,SNWD,76,,,0,
USC00116200,19980311,TMAX,-61,,,0,0700
USC00116200,19980311,TMIN,-111,,,0,0700
USC00116200,19980311,TOBS,-94,,,0,0700
USC00116200,19980311,PRCP,0,T,,0,0700
USC00116200,19980311,SNOW,0,T,,0,
USC00116200,19980311,SNWD,51,,,0,
USC00116200,19980312,TMAX,-67,,,0,0700
USC00116200,19980312,TMIN,-150,,,0,0700
USC00116200,19980312,TOBS,-150,,,0,0700
USC00116200,19980312,PRCP,0,T,,0,0700
USC00116200,19980312,SNOW,0,T,,0,
USC00116200,19980312,SNWD,51,,,0,
USC00116200,19980313,TMAX,-39,,,0,0700
USC00116200,19980313,TMIN,-150,,,0,0700
USC00116200,19980313,TOBS,-39,,,0,0700
USC00116200,19980313,PRCP,0,,,0,0700
USC00116200,19980313,SNOW,0,P,,0,
USC00116200,19980313,SNWD,25,,,0,
USC00116200,19980314,TMAX,56,,,0,0700
USC00116200,19980314,TMIN,-61,,,0,0700
USC00116200,19980314,TOBS,-61,,,0,0700
USC00116200,19980314,PRCP,0,,,0,0700
USC00116200,19980314,SNOW,0,P,,0,
USC00116200,19980314,SNWD,25,,,0,
USC00116200,19980315,TMAX,0,,,0,0700
USC00116200,19980315,TMIN,-61,,,0,0700
USC00116200,19980315,TOBS,-44,,,0,0700
USC00116200,19980315,PRCP,0,,,0,0700
USC00116200,19980315,SNOW,0,P,,0,
USC00116200,19980315,SNWD,0,T,,0,
USC00116200,19980316,TMAX,6,,,0,0700
USC00116200,19980316,TMIN,-44,,,0,0700
USC00116200,19980316,TOBS,-17,,,0,0700
USC00116200,19980316,PRCP,0,T,,0,0700
USC00116200,19980316,SNOW,0,T,,0,
USC00116200,19980316,SNWD,0,T,,0,
USC00116200,19980317,TMAX,33,,,0,0700
USC00116200,19980317,TMIN,-11,,,0,0700
USC00116200,19980317,TOBS,11,,,0,0700
USC00116200,19980317,PRCP,51,,,0,0700
USC00116200,19980317,SNOW,0,P,,0,
USC00116200,19980317,SNWD,0,P,,0,
USC00116200,19980317,WT01,1,,,0,
USC00116200,19980318,TMAX,117,,,0,0700
USC00116200,19980318,TMIN,11,,,0,0700
USC00116200,19980318,TOBS,106,,,0,0700
USC00116200,19980318,PRCP,262,,,0,0700
USC00116200,19980318,SNOW,0,P,,0,
USC00116200,19980318,SNWD,0,P,,0,
USC00116200,19980318,WT01,1,,,0,
USC00116200,19980319,TMAX,122,,,0,0700
USC00116200,19980319,TMIN,33,,,0,0700
USC00116200,19980319,TOBS,33,,,0,0700
USC00116200,19980319,PRCP,3,,,0,0700
USC00116200,19980319,SNOW,0,P,,0,
USC00116200,19980319,SNWD,0,P,,0,
USC00116200,19980320,TMAX,50,,,0,0700
USC00116200,19980320,TMIN,6,,,0,0700
USC00116200,19980320,TOBS,6,,,0,0700
USC00116200,19980320,PRCP,94,,,0,0700
USC00116200,19980320,SNOW,0,P,,0,
USC00116200,19980320,SNWD,0,P,,0,
USC00116200,19980321,TMAX,6,,,0,0700
USC00116200,19980321,TMIN,-17,,,0,0700
USC00116200,19980321,TOBS,-17,,,0,0700
USC00116200,19980321,PRCP,86,,,0,0700
USC00116200,19980321,SNOW,64,,,0,
USC00116200,19980321,SNWD,76,,,0,
USC00116200,19980322,TMAX,67,,,0,0700
USC00116200,19980322,TMIN,-22,,,0,0700
USC00116200,19980322,TOBS,-17,,,0,0700
USC00116200,19980322,PRCP,5,,,0,0700
USC00116200,19980322,SNOW,0,P,,0,
USC00116200,19980323,TMAX,72,,,0,0700
USC00116200,19980323,TMIN,-22,,,0,0700
USC00116200,19980323,TOBS,17,,,0,0700
USC00116200,19980323,PRCP,0,,,0,0700
USC00116200,19980323,SNOW,0,P,,0,
USC00116200,19980324,TMAX,72,,,0,0700
USC00116200,19980324,TMIN,6,,,0,0700
USC00116200,19980324,TOBS,11,,,0,0700
USC00116200,19980324,PRCP,8,,,0,0700
USC00116200,19980324,SNOW,0,P,,0,
USC00116200,19980325,TMAX,94,,,0,0700
USC00116200,19980325,TMIN,0,,,0,0700
USC00116200,19980325,TOBS,67,,,0,0700
USC00116200,19980325,PRCP,0,,,0,0700
USC00116200,19980325,SNOW,0,P,,0,
USC00116200,19980325,SNWD,0,P,,0,
USC00116200,19980326,TMAX,183,,,0,0700
USC00116200,19980326,TMIN,67,,,0,0700
USC00116200,19980326,TOBS,156,,,0,0700
USC00116200,19980326,PRCP,0,,,0,0700
USC00116200,19980326,SNOW,0,P,,0,
USC00116200,19980326,SNWD,0,P,,0,
USC00116200,19980327,TMAX,233,,,0,0700
USC00116200,19980327,TMIN,161,,,0,0700
USC00116200,19980327,TOBS,172,,,0,0700
USC00116200,19980327,PRCP,0,,,0,0700
USC00116200,19980327,SNOW,0,P,,0,
USC00116200,19980327,SNWD,0,P,,0,
USC00116200,19980328,TMAX,233,,,0,0700
USC00116200,19980328,TMIN,117,,,0,0700
USC00116200,19980328,TOBS,128,,,0,0700
USC00116200,19980328,PRCP,203,,,0,0700
USC00116200,19980328,SNOW,0,P,,0,
USC00116200,19980328,SNWD,0,P,,0,
USC00116200,19980329,TMAX,183,,,0,0700
USC00116200,19980329,TMIN,100,,,0,0700
USC00116200,19980329,TOBS,128,,,0,0700
USC00116200,19980329,PRCP,41,,,0,0700
USC00116200,19980329,SNOW,0,P,,0,
USC00116200,19980329,SNWD,0,P,,0,
USC00116200,19980329,WT03,1,,,0,
USC00116200,19980330,TMAX,250,,,0,0700
USC00116200,19980330,TMIN,128,,,0,0700
USC00116200,19980330,TOBS,189,,,0,0700
USC00116200,19980330,PRCP,0,,,0,0700
USC00116200,19980330,SNOW,0,P,,0,
USC00116200,19980330,SNWD,0,P,,0,
USC00116200,19980331,TMAX,250,,,0,0700
USC00116200,19980331,TMIN,172,,,0,0700
USC00116200,19980331,TOBS,183,,,0,0700
USC00116200,19980331,PRCP,10,,,0,0700
USC00116200,19980331,SNOW,0,P,,0,
USC00116200,19980331,SNWD,0,P,,0,
USC00116200,19980401,TMAX,183,,,0,0700
USC00116200,19980401,TMIN,44,,,0,0700
USC00116200,19980401,TOBS,50,,,0,0700
USC00116200,19980401,PRCP,124,,,0,0700
USC00116200,19980401,SNOW,0,P,,0,
USC00116200,19980401,SNWD,0,P,,0,
USC00116200,19980402,TMAX,72,,,0,0700
USC00116200,19980402,TMIN,33,,,0,0700
USC00116200,19980402,TOBS,44,,,0,0700
USC00116200,19980402,PRCP,8,,,0,0700
USC00116200,19980402,SNOW,0,P,,0,
USC00116200,19980402,SNWD,0,P,,0,
USC00116200,19980403,TMAX,106,,,0,0700
USC00116200,19980403,TMIN,28,,,0,0700
USC00116200,19980403,TOBS,50,,,0,0700
USC00116200,19980403,PRCP,0,,,0,0700
USC00116200,19980403,SNOW,0,P,,0,
USC00116200,19980403,SNWD,0,P,,0,
USC00116200,19980404,TMAX,72,,,0,0700
USC00116200,19980404,TMIN,39,,,0,0700
USC00116200,19980404,TOBS,44,,,0,0700
USC00116200,19980404,PRCP,58,,,0,0700
USC00116200,19980404,SNOW,0,P,,0,
USC00116200,19980404,SNWD,0,P,,0,
USC00116200,19980405,TMAX,111,,,0,0700
USC00116200,19980405,TMIN,-11,,,0,0700
USC00116200,19980405,TOBS,-11,,,0,0700
USC00116200,19980405,PRCP,0,,,0,0700
USC00116200,19980405,SNOW,0,P,,0,
USC00116200,19980405,SNWD,0,P,,0,
USC00116200,19980406,TMAX,150,,,0,0700
USC00116200,19980406,TMIN,-11,,,0,0700
USC00116200,19980406,TOBS,61,,,0,0700
USC00116200,19980406,PRCP,0,,,0,0700
USC00116200,19980406,SNOW,0,P,,0,
USC00116200,19980406,SNWD,0,P,,0,
USC00116200,19980407,TMAX,189,,,0,0700
USC00116200,19980407,TMIN,67,,,0,0700
USC00116200,19980407,TOBS,111,,,0,0700
USC00116200,19980407,PRCP,0,,,0,0700
USC00116200,19980407,SNOW,0,P,,0,
USC00116200,19980407,SNWD,0,P,,0,
USC00116200,19980407,WT03,1,,,0,
USC00116200,19980407,WT05,1,,,0,
USC00116200,19980408,TMAX,178,,,0,0700
USC00116200,19980408,TMIN,106,,,0,0700
USC00116200,19980408,TOBS,106,,,0,0700
USC00116200,19980408,PRCP,152,,,0,0700
