USC00116200,19920124,TOBS,-56,,,0,0700
USC00116200,19920124,PRCP,5,,,0,0700
USC00116200,19920124,SNOW,0,T,,0,
USC00116200,19920124,SNWD,25,,,0,
USC00116200,19920125,TMAX,17,,,0,0700
USC00116200,19920125,TMIN,-106,,,0,0700
USC00116200,19920125,TOBS,-106,,,0,0700
USC00116200,19920125,PRCP,20,,,0,0700
USC00116200,19920125,SNOW,33,,,0,
USC00116200,19920125,SNWD,51,,,0,
USC00116200,19920126,TMAX,17,,,0,0700
USC00116200,19920126,TMIN,-128,,,0,0700
USC00116200,19920126,TOBS,-11,,,0,0700
USC00116200,19920126,PRCP,0,,,0,0700
USC00116200,19920126,SNOW,0,P,,0,
USC00116200,19920126,SNWD,51,,,0,
USC00116200,19920127,TMAX,61,,,0,0700
USC00116200,19920127,TMIN,-50,,,0,0700
USC00116200,19920127,TOBS,-22,,,0,0700
USC00116200,19920127,PRCP,0,,,0,0700
USC00116200,19920127,SNOW,0,P,,0,
USC00116200,19920127,SNWD,25,,,0,
USC00116200,19920128,TMAX,11,,,0,0700
USC00116200,19920128,TMIN,-56,,,0,0700
USC00116200,19920128,TOBS,-22,,,0,0700
USC00116200,19920128,PRCP,0,,,0,0700
USC00116200,19920128,SNOW,0,P,,0,
USC00116200,19920128,SNWD,25,,,0,
USC00116200,19920129,TMAX,33,,,0,0700
USC00116200,19920129,TMIN,-39,,,0,0700
USC00116200,19920129,TOBS,6,,,0,0700
USC00116200,19920129,PRCP,0,,,0,0700
USC00116200,19920129,SNOW,0,P,,0,
USC00116200,19920129,SNWD,0,T,,0,
USC00116200,19920130,TMAX,72,,,0,0700
USC00116200,19920130,TMIN,-17,,,0,0700
USC00116200,19920130,TOBS,6,,,0,0700
USC00116200,19920130,PRCP,0,,,0,0700
USC00116200,19920130,SNOW,0,P,,0,
USC00116200,19920130,SNWD,0,,,0,
USC00116200,19920131,TMAX,39,,,0,0700
USC00116200,19920131,TMIN,-39,,,0,0700
USC00116200,19920131,TOBS,-39,,,0,0700
USC00116200,19920131,PRCP,0,,,0,0700
USC00116200,19920131,SNOW,0,P,,0,
USC00116200,19920131,SNWD,0,P,,0,
USC00116200,19920201,TMAX,28,,,0,0700
USC00116200,19920201,TMIN,-72,,,0,0700
USC00116200,19920201,TOBS,6,,,0,0700
USC00116200,19920201,PRCP,0,,,0,0700
USC00116200,19920201,SNOW,0,P,,0,
USC00116200,19920201,SNWD,0,,,0,
USC00116200,19920202,TMAX,100,,,0,0700
USC00116200,19920202,TMIN,-28,,,0,0700
USC00116200,19920202,TOBS,6,,,0,0700
USC00116200,19920202,PRCP,0,,,0,0700
USC00116200,19920202,SNOW,0,P,,0,
USC00116200,19920202,SNWD,0,P,,0,
USC00116200,19920203,TMAX,156,,,0,0700
USC00116200,19920203,TMIN,-22,,,0,0700
USC00116200,19920203,TOBS,11,,,0,0700
USC00116200,19920203,PRCP,0,,,0,0700
USC00116200,19920203,SNOW,0,P,,0,
USC00116200,19920203,SNWD,0,P,,0,
USC00116200,19920204,TMAX,56,,,0,0700
USC00116200,19920204,TMIN,-50,,,0,0700
USC00116200,19920204,TOBS,-50,,,0,0700
USC00116200,19920204,PRCP,0,T,,0,0700
USC00116200,19920204,SNOW,0,P,,0,
USC00116200,19920204,SNWD,0,P,,0,
USC00116200,19920204,WT01,1,,,0,
USC00116200,19920205,TMAX,56,,,0,0700
USC00116200,19920205,TMIN,-72,,,0,0700
USC00116200,19920205,TOBS,-28,,,0,0700
USC00116200,19920205,PRCP,0,,,0,0700
USC00116200,19920205,SNOW,0,P,,0,
USC00116200,19920205,SNWD,0,P,,0,
USC00116200,19920206,TMAX,61,,,0,0700
USC00116200,19920206,TMIN,-56,,,0,0700
USC00116200,19920206,TOBS,-11,,,0,0700
USC00116200,19920206,PRCP,0,,,0,0700
USC00116200,19920206,SNOW,0,P,,0,
USC00116200,19920206,SNWD,0,P,,0,
USC00116200,19920207,TMAX,17,,,0,0700
USC00116200,19920207,TMIN,-67,,,0,0700
USC00116200,19920207,TOBS,-67,,,0,0700
USC00116200,19920207,PRCP,0,T,,0,0700
USC00116200,19920207,SNOW,0,T,,0,
USC00116200,19920207,SNWD,0,P,,0,
USC00116200,19920208,TMAX,-39,,,0,0700
USC00116200,19920208,TMIN,-106,,,0,0700
USC00116200,19920208,TOBS,-106,,,0,0700
USC00116200,19920208,PRCP,0,T,,0,0700
USC00116200,19920208,SNOW,0,T,,0,
USC00116200,19920208,SNWD,0,T,,0,
USC00116200,19920209,TMAX,-11,,,0,0700
USC00116200,19920209,TMIN,-128,,,0,0700
USC00116200,19920209,TOBS,-17,,,0,0700
USC00116200,19920209,PRCP,0,,,0,0700
USC00116200,19920209,SNOW,0,P,,0,
USC00116200,19920209,SNWD,0,P,,0,
USC00116200,19920210,TMAX,33,,,0,0700
USC00116200,19920210,TMIN,-56,,,0,0700
USC00116200,19920210,TOBS,-11,,,0,0700
USC00116200,19920210,PRCP,0,,,0,0700
USC00116200,19920210,SNOW,0,P,,0,
USC00116200,19920210,SNWD,0,P,,0,
USC00116200,19920210,WT04,1,,,0,
USC00116200,19920211,TMAX,28,,,0,0700
USC00116200,19920211,TMIN,-61,,,0,0700
USC00116200,19920211,TOBS,-61,,,0,0700
USC00116200,19920211,PRCP,10,,,0,0700
USC00116200,19920211,SNOW,0,P,,0,
USC00116200,19920211,SNWD,0,P,,0,
USC00116200,19920212,TMAX,-22,,,0,0700
USC00116200,19920212,TMIN,-83,,,0,0700
USC00116200,19920212,TOBS,-61,,,0,0700
USC00116200,19920212,PRCP,0,,,0,0700
USC00116200,19920212,SNOW,0,P,,0,
USC00116200,19920212,SNWD,0,P,,0,
USC00116200,19920213,TMAX,6,,,0,0700
USC00116200,19920213,TMIN,-61,,,0,0700
USC00116200,19920213,TOBS,-17,,,0,0700
USC00116200,19920213,PRCP,30,,,0,0700
USC00116200,19920213,SNOW,8,,,0,
USC00116200,19920213,SNWD,0,T,,0,
USC00116200,19920214,TMAX,44,,,0,0700
USC00116200,19920214,TMIN,-17,,,0,0700
USC00116200,19920214,TOBS,33,,,0,0700
USC00116200,19920214,PRCP,0,,,0,0700
USC00116200,19920214,SNOW,0,P,,0,
USC00116200,19920214,SNWD,0,P,,0,
USC00116200,19920215,TMAX,39,,,0,0700
USC00116200,19920215,TMIN,-11,,,0,0700
USC00116200,19920215,TOBS,11,,,0,0700
USC00116200,19920215,PRCP,193,,,0,0700
USC00116200,19920215,SNOW,0,P,,0,
USC00116200,19920215,SNWD,0,P,,0,
USC00116200,19920215,WT01,1,,,0,
USC00116200,19920216,TMAX,61,,,0,0700
USC00116200,19920216,TMIN,-17,,,0,0700
USC00116200,19920216,TOBS,11,,,0,0700
USC00116200,19920216,PRCP,0,T,,0,0700
USC00116200,19920216,SNOW,0,P,,0,
USC00116200,19920216,SNWD,0,P,,0,
USC00116200,19920217,TMAX,89,,,0,0700
USC00116200,19920217,TMIN,-17,,,0,0700
USC00116200,19920217,TOBS,33,,,0,0700
USC00116200,19920217,PRCP,0,,,0,0700
USC00116200,19920217,SNOW,0,P,,0,
USC00116200,19920217,SNWD,0,P,,0,
USC00116200,19920218,TMAX,106,,,0,0700
USC00116200,19920218,TMIN,17,,,0,0700
USC00116200,19920218,TOBS,17,,,0,0700
USC00116200,19920218,PRCP,89,,,0,0700
USC00116200,19920218,SNOW,0,P,,0,
USC00116200,19920218,SNWD,0,P,,0,
USC00116200,19920219,TMAX,28,,,0,0700
USC00116200,19920219,TMIN,-6,,,0,0700
USC00116200,19920219,TOBS,-6,,,0,0700
USC00116200,19920219,PRCP,3,,,0,0700
USC00116200,19920219,SNOW,0,P,,0,
USC00116200,19920219,SNWD,0,P,,0,
USC00116200,19920220,TMAX,100,,,0,0700
USC00116200,19920220,TMIN,-28,,,0,0700
USC00116200,19920220,TOBS,-11,,,0,0700
USC00116200,19920220,PRCP,3,,,0,0700
USC00116200,19920220,SNOW,0,T,,0,
USC00116200,19920220,SNWD,0,P,,0,
USC00116200,19920221,TMAX,83,,,0,0700
USC00116200,19920221,TMIN,-28,,,0,0700
USC00116200,19920221,TOBS,78,,,0,0700
USC00116200,19920221,PRCP,0,,,0,0700
USC00116200,19920221,SNOW,0,P,,0,
USC00116200,19920221,SNWD,0,P,,0,
USC00116200,19920222,TMAX,128,,,0,0700
USC00116200,19920222,TMIN,28,,,0,0700
USC00116200,19920222,TOBS,33,,,0,0700
USC00116200,19920222,PRCP,3,,,0,0700
USC00116200,19920222,SNOW,0,P,,0,
USC00116200,19920222,SNWD,0,P,,0,
USC00116200,19920223,TMAX,122,,,0,0700
USC00116200,19920223,TMIN,17,,,0,0700
USC00116200,19920223,TOBS,22,,,0,0700
USC00116200,19920223,PRCP,0,,,0,0700
USC00116200,19920223,SNOW,0,P,,0,
USC00116200,19920223,SNWD,0,P,,0,
USC00116200,19920224,TMAX,78,,,0,0700
USC00116200,19920224,TMIN,-33,,,0,0700
USC00116200,19920224,TOBS,-17,,,0,0700
USC00116200,19920224,PRCP,0,T,,0,0700
USC00116200,19920224,SNOW,0,P,,0,
USC00116200,19920224,SNWD,0,P,,0,
USC00116200,19920225,TMAX,22,,,0,0700
USC00116200,19920225,TMIN,-33,,,0,0700
USC00116200,19920225,TOBS,-22,,,0,0700
USC00116200,19920225,PRCP,36,,,0,0700
USC00116200,19920225,SNOW,0,P,,0,
USC00116200,19920225,SNWD,0,P,,0,
USC00116200,19920226,TMAX,61,,,0,0700
USC00116200,19920226,TMIN,-39,,,0,0700
USC00116200,19920226,TOBS,-17,,,0,0700
USC00116200,19920226,PRCP,0,,,0,0700
USC00116200,19920226,SNOW,0,P,,0,
USC00116200,19920226,SNWD,0,P,,0,
USC00116200,19920227,TMAX,67,,,0,0700
USC00116200,19920227,TMIN,-39,,,0,0700
USC00116200,19920227,TOBS,28,,,0,0700
USC00116200,19920227,PRCP,0,,,0,0700
USC00116200,19920227,SNOW,0,P,,0,
USC00116200,19920227,SNWD,0,P,,0,
USC00116200,19920228,TMAX,144,,,0,0700
USC00116200,19920229,TMAX,72,,,0,0700
USC00116200,19920228,TMIN,-11,,,0,0700
USC00116200,19920229,TMIN,-44,,,0,0700
USC00116200,19920228,TOBS,-11,,,0,0700
USC00116200,19920229,TOBS,44,,,0,0700
USC00116200,19920228,PRCP,0,,,0,0700
USC00116200,19920229,PRCP,0,,,0,0700
USC00116200,19920228,SNOW,0,P,,0,
USC00116200,19920229,SNOW,0,P,,0,
USC00116200,19920228,SNWD,0,P,,0,
USC00116200,19920229,SNWD,0,P,,0,
USC00116200,19920301,TMAX,217,,,0,0700
USC00116200,19920301,TMIN,22,,,0,0700
USC00116200,19920301,TOBS,78,,,0,0700
USC00116200,19920301,PRCP,0,,,0,0700
USC00116200,19920301,SNOW,0,P,,0,
USC00116200,19920301,SNWD,0,,,0,
USC00116200,19920302,TMAX,222,,,0,0700
USC00116200,19920302,TMIN,33,,,0,0700
USC00116200,19920302,TOBS,33,,,0,0700
USC00116200,19920302,PRCP,0,,,0,0700
USC00116200,19920302,SNOW,0,P,,0,
USC00116200,19920302,SNWD,0,P,,0,
USC00116200,19920303,TMAX,206,,,0,0700
USC00116200,19920303,TMIN,17,,,0,0700
USC00116200,19920303,TOBS,94,,,0,0700
USC00116200,19920303,PRCP,0,,,0,0700
USC00116200,19920303,SNOW,0,P,,0,
USC00116200,19920303,SNWD,0,P,,0,
USC00116200,19920303,WT01,1,,,0,
USC00116200,19920304,TMAX,206,,,0,0700
USC00116200,19920304,TMIN,33,,,0,0700
USC00116200,19920304,TOBS,133,,,0,0700
USC00116200,19920304,PRCP,0,,,0,0700
USC00116200,19920304,SNOW,0,P,,0,
USC00116200,19920304,SNWD,0,P,,0,
USC00116200,19920305,TMAX,178,,,0,0700
USC00116200,19920305,TMIN,111,,,0,0700
USC00116200,19920305,TOBS,117,,,0,0700
USC00116200,19920305,PRCP,0,,,0,0700
USC00116200,19920305,SNOW,0,P,,0,
USC00116200,19920305,SNWD,0,P,,0,
USC00116200,19920306,TMAX,183,,,0,0700
USC00116200,19920306,TMIN,94,,,0,0700
USC00116200,19920306,TOBS,106,,,0,0700
USC00116200,19920306,PRCP,10,,,0,0700
USC00116200,19920306,SNOW,0,P,,0,
USC00116200,19920306,SNWD,0,P,,0,
USC00116200,19920307,TMAX,128,,,0,0700
USC00116200,19920307,TMIN,72,,,0,0700
USC00116200,19920307,TOBS,72,,,0,0700
USC00116200,19920307,PRCP,175,,,0,0700
USC00116200,19920307,SNOW,0,P,,0,
USC00116200,19920307,SNWD,0,P,,0,
USC00116200,19920307,WT01,1,,,0,
USC00116200,19920307,WT03,1,,,0,
USC00116200,19920308,TMAX,189,,,0,0700
USC00116200,19920308,TMIN,44,,,0,0700
USC00116200,19920308,TOBS,133,,,0,0700
USC00116200,19920308,PRCP,0,T,,0,0700
USC00116200,19920308,SNOW,0,P,,0,
USC00116200,19920308,SNWD,0,P,,0,
USC00116200,19920309,TMAX,178,,,0,0700
USC00116200,19920309,TMIN,-67,,,0,0700
USC00116200,19920309,TOBS,-67,,,0,0700
USC00116200,19920309,PRCP,0,,,0,0700
USC00116200,19920309,SNOW,0,P,,0,
USC00116200,19920309,SNWD,0,P,,0,
USC00116200,19920310,TMAX,-39,,,0,0700
USC00116200,19920310,TMIN,-94,,,0,0700
USC00116200,19920310,TOBS,-94,,,0,0700
USC00116200,19920310,PRCP,69,,,0,0700
USC00116200,19920310,SNOW,3,,,0,
USC00116200,19920310,SNWD,0,T,,0,
USC00116200,19920311,TMAX,-6,,,0,0700
USC00116200,19920311,TMIN,-117,,,0,0700
USC00116200,19920311,TOBS,-61,,,0,0700
USC00116200,19920311,PRCP,5,,,0,0700
USC00116200,19920311,SNOW,5,,,0,
USC00116200,19920311,SNWD,0,T,,0,
USC00116200,19920312,TMAX,-6,,,0,0700
USC00116200,19920312,TMIN,-78,,,0,0700
USC00116200,19920312,TOBS,-72,,,0,0700
USC00116200,19920312,PRCP,13,,,0,0700
USC00116200,19920312,SNOW,25,,,0,
USC00116200,19920312,SNWD,25,,,0,
USC00116200,19920313,TMAX,28,,,0,0700
USC00116200,19920313,TMIN,-100,,,0,0700
USC00116200,19920313,TOBS,-6,,,0,0700
USC00116200,19920313,PRCP,0,,,0,0700
USC00116200,19920313,SNOW,0,P,,0,
USC00116200,19920314,TMAX,33,,,0,0700
USC00116200,19920314,TMIN,-33,,,0,0700
USC00116200,19920314,TOBS,-11,,,0,0700
USC00116200,19920314,PRCP,10,,,0,0700
USC00116200,19920314,SNOW,13,,,0,
USC00116200,19920314,SNWD,25,,,0,
USC00116200,19920315,TMAX,44,,,0,0700
USC00116200,19920315,TMIN,-33,,,0,0700
USC00116200,19920315,TOBS,-22,,,0,0700
USC00116200,19920315,PRCP,8,,,0,0700
USC00116200,19920315,SNOW,8,,,0,
USC00116200,19920315,SNWD,0,T,,0,
USC00116200,19920316,TMAX,94,,,0,0700
USC00116200,19920316,TMIN,-56,,,0,0700
USC00116200,19920316,TOBS,61,,,0,0700
USC00116200,19920316,PRCP,0,,,0,0700
USC00116200,19920316,SNOW,0,P,,0,
USC00116200,19920316,SNWD,0,,,0,
USC00116200,19920317,TMAX,122,,,0,0700
USC00116200,19920317,TMIN,6,,,0,0700
USC00116200,19920317,TOBS,6,,,0,0700
USC00116200,19920317,PRCP,0,,,0,0700
USC00116200,19920317,SNOW,0,P,,0,
USC00116200,19920317,SNWD,0,P,,0,
USC00116200,19920318,TMAX,11,,,0,0700
USC00116200,19920318,TMIN,-17,,,0,0700
USC00116200,19920318,TOBS,-6,,,0,0700
USC00116200,19920318,PRCP,0,,,0,0700
USC00116200,19920318,SNOW,0,P,,0,
USC00116200,19920318,SNWD,0,P,,0,
USC00116200,19920319,TMAX,83,,,0,0700
USC00116200,19920319,TMIN,-22,,,0,0700
USC00116200,19920319,TOBS,-11,,,0,0700
USC00116200,19920319,PRCP,221,,,0,0700
USC00116200,19920319,SNOW,0,T,,0,
USC00116200,19920319,SNWD,0,P,,0,
USC00116200,19920320,TMAX,106,,,0,0700
USC00116200,19920320,TMIN,-28,,,0,0700
USC00116200,19920320,TOBS,17,,,0,0700
USC00116200,19920320,PRCP,0,,,0,0700
USC00116200,19920320,SNOW,0,P,,0,
USC00116200,19920320,SNWD,0,P,,0,
USC00116200,19920321,TMAX,117,,,0,0700
USC00116200,19920321,TMIN,6,,,0,0700
USC00116200,19920321,TOBS,11,,,0,0700
USC00116200,19920321,PRCP,0,T,,0,0700
USC00116200,19920321,SNOW,0,P,,0,
USC00116200,19920321,SNWD,0,P,,0,
USC00116200,19920322,TMAX,33,,,0,0700
USC00116200,19920322,TMIN,-33,,,0,0700
USC00116200,19920322,TOBS,-33,,,0,0700
USC00116200,19920322,PRCP,58,,,0,0700
USC00116200,19920323,TMAX,111,,,0,0700
USC00116200,19920323,TMIN,-72,,,0,0700
USC00116200,19920323,TOBS,28,,,0,0700
USC00116200,19920323,PRCP,0,,,0,0700
USC00116200,19920323,SNOW,0,P,,0,
USC00116200,19920323,SNWD,0,,,0,
USC00116200,19920324,TMAX,150,,,0,0700
USC00116200,19920324,TMIN,0,,,0,0700
USC00116200,19920324,TOBS,56,,,0,0700
USC00116200,19920324,PRCP,0,,,0,0700
USC00116200,19920324,SNOW,0,P,,0,
USC00116200,19920324,SNWD,0,P,,0,
USC00116200,19920325,TMAX,106,,,0,0700
USC00116200,19920325,TMIN,44,,,0,0700
USC00116200,19920325,TOBS,44,,,0,0700
USC00116200,19920325,PRCP,3,,,0,0700
USC00116200,19920325,SNOW,0,P,,0,
USC00116200,19920325,SNWD,0,P,,0,
USC00116200,19920326,TMAX,117,,,0,0700
USC00116200,19920326,TMIN,-39,,,0,0700
USC00116200,19920326,TOBS,-39,,,0,0700
USC00116200,19920326,PRCP,0,,,0,0700
USC00116200,19920326,SNOW,0,P,,0,
USC00116200,19920326,SNWD,0,P,,0,
USC00116200,19920327,TMAX,100,,,0,0700
USC00116200,19920327,TMIN,-50,,,0,0700
USC00116200,19920327,TOBS,11,,,0,0700
USC00116200,19920327,PRCP,8,,,0,0700
USC00116200,19920327,SNOW,0,,,0,
USC00116200,19920327,SNWD,0,P,,0,
USC00116200,19920328,TMAX,94,,,0,0700
USC00116200,19920328,TMIN,-33,,,0,0700
USC00116200,19920328,TOBS,50,,,0,0700
USC00116200,19920328,PRCP,0,T,,0,0700
USC00116200,19920328,SNOW,0,T,,0,
USC00116200,19920328,SNWD,0,P,,0,
USC00116200,19920329,TMAX,72,,,0,0700
USC00116200,19920329,TMIN,11,,,0,0700
USC00116200,19920329,TOBS,11,,,0,0700
USC00116200,19920329,PRCP,0,T,,0,0700
USC00116200,19920329,SNOW,0,T,,0,
USC00116200,19920329,SNWD,0,P,,0,
USC00116200,19920330,TMAX,100,,,0,0700
USC00116200,19920330,TMIN,-6,,,0,0700
USC00116200,19920330,TOBS,-6,,,0,0700
USC00116200,19920330,PRCP,30,,,0,0700
USC00116200,19920330,SNOW,0,P,,0,
USC00116200,19920330,SNWD,0,P,,0,
USC00116200,19920331,TMAX,133,,,0,0700
USC00116200,19920331,TMIN,-33,,,0,0700
USC00116200,19920331,TOBS,-6,,,0,0700
USC00116200,19920331,PRCP,0,,,0,0700
USC00116200,19920331,SNOW,0,P,,0,
USC00116200,19920331,SNWD,0,P,,0,
USC00116200,19920401,TMAX,72,,,0,0700
USC00116200,19920401,TMIN,-39,,,0,0700
USC00116200,19920401,TOBS,-39,,,0,0700
USC00116200,19920401,PRCP,0,T,,0,0700
USC00116200,19920401,SNOW,0,T,,0,
USC00116200,19920401,SNWD,0,,,0,
USC00116200,19920402,TMAX,72,,,0,0700
USC00116200,19920402,TMIN,-61,,,0,0700
USC00116200,19920402,TOBS,-11,,,0,0700
USC00116200,19920402,PRCP,0,T,,0,0700
USC00116200,19920402,SNOW,0,P,,0,
USC00116200,19920402,SNWD,0,P,,0,
USC00116200,19920403,TMAX,78,,,0,0700
USC00116200,19920403,TMIN,-39,,,0,0700
USC00116200,19920403,TOBS,17,,,0,0700
USC00116200,19920403,PRCP,0,,,0,0700
USC00116200,19920403,SNOW,0,P,,0,
USC00116200,19920403,SNWD,0,P,,0,
USC00116200,19920404,TMAX,100,,,0,0700
USC00116200,19920404,TMIN,-22,,,0,0700
USC00116200,19920404,TOBS,11,,,0,0700
USC00116200,19920404,PRCP,20,,,0,0700
USC00116200,19920404,SNOW,0,T,,0,
USC00116200,19920404,SNWD,0,,,0,
USC00116200,19920404,WT01,1,,,0,
USC00116200,19920405,TMAX,133,,,0,0700
USC00116200,19920405,TMIN,-56,,,0,0700
USC00116200,19920405,TOBS,61,,,0,0700
USC00116200,19920405,PRCP,0,,,0,0700
USC00116200,19920405,SNOW,0,P,,0,
USC00116200,19920405,SNWD,0,P,,0,
USC00116200,19920406,TMAX,156,,,0,0700
USC00116200,19920406,TMIN,-6,,,0,0700
USC00116200,19920406,TOBS,72,,,0,0700
USC00116200,19920406,PRCP,0,,,0,0700
