USC00116200,19800112,TMIN,-122,,,0,1600
USC00116200,19800112,TOBS,-33,,,0,1600
USC00116200,19800112,PRCP,0,,,0,1600
USC00116200,19800112,SNOW,0,,,0,
USC00116200,19800112,SNWD,0,,,0,
USC00116200,19800113,TMAX,22,,,0,1600
USC00116200,19800113,TMIN,-39,,,0,1600
USC00116200,19800113,TOBS,17,,,0,1600
USC00116200,19800113,PRCP,0,T,,0,1600
USC00116200,19800113,SNOW,0,,,0,
USC00116200,19800113,SNWD,0,,,0,
USC00116200,19800114,TMAX,106,,,0,1600
USC00116200,19800114,TMIN,-72,,,0,1600
USC00116200,19800114,TOBS,100,,,0,1600
USC00116200,19800114,PRCP,0,,,0,1600
USC00116200,19800114,SNOW,0,,,0,
USC00116200,19800114,SNWD,0,,,0,
USC00116200,19800115,TMAX,100,,,0,1600
USC00116200,19800115,TMIN,-6,,,0,1600
USC00116200,19800115,TOBS,56,,,0,1600
USC00116200,19800115,PRCP,0,,,0,1600
USC00116200,19800115,SNOW,0,,,0,
USC00116200,19800115,SNWD,0,,,0,
USC00116200,19800116,TMAX,117,,,0,1600
USC00116200,19800116,TMIN,44,,,0,1600
USC00116200,19800116,TOBS,117,,,0,1600
USC00116200,19800116,PRCP,15,,,0,1600
USC00116200,19800116,SNOW,0,,,0,
USC00116200,19800116,SNWD,0,,,0,
USC00116200,19800117,TMAX,117,,,0,1600
USC00116200,19800117,TMIN,17,,,0,1600
USC00116200,19800117,TOBS,22,,,0,1600
USC00116200,19800117,PRCP,0,,,0,1600
USC00116200,19800117,SNOW,0,,,0,
USC00116200,19800117,SNWD,0,,,0,
USC00116200,19800118,TMAX,22,,,0,1600
USC00116200,19800118,TMIN,-22,,,0,1600
USC00116200,19800118,TOBS,22,,,0,1600
USC00116200,19800118,PRCP,0,,,0,1600
USC00116200,19800118,SNOW,0,,,0,
USC00116200,19800118,SNWD,0,,,0,
USC00116200,19800119,TMAX,22,,,0,1600
USC00116200,19800119,TMIN,-61,,,0,1600
USC00116200,19800119,TOBS,-6,,,0,1600
USC00116200,19800119,PRCP,23,,,0,1600
USC00116200,19800119,SNOW,13,,,0,
USC00116200,19800119,SNWD,0,T,,0,
USC00116200,19800120,TMAX,6,,,0,1600
USC00116200,19800120,TMIN,-61,,,0,1600
USC00116200,19800120,TOBS,-33,,,0,1600
USC00116200,19800120,PRCP,0,T,,0,1600
USC00116200,19800120,SNOW,0,T,,0,
USC00116200,19800120,SNWD,0,T,,0,
USC00116200,19800121,TMAX,0,,,0,1600
USC00116200,19800121,TMIN,-78,,,0,1600
USC00116200,19800121,TOBS,-6,,,0,1600
USC00116200,19800121,PRCP,0,T,,0,1600
USC00116200,19800121,SNOW,0,T,,0,
USC00116200,19800121,SNWD,0,T,,0,
USC00116200,19800122,TMAX,6,,,0,1600
USC00116200,19800122,TMIN,-33,,,0,1600
USC00116200,19800122,TOBS,-11,,,0,1600
USC00116200,19800122,PRCP,0,T,,0,1600
USC00116200,19800122,SNOW,0,T,,0,
USC00116200,19800122,SNWD,0,T,,0,
USC00116200,19800123,TMAX,-11,,,0,1600
USC00116200,19800123,TMIN,-139,,,0,1600
USC00116200,19800123,TOBS,-72,,,0,1600
USC00116200,19800123,PRCP,0,,,0,1600
USC00116200,19800123,SNOW,0,,,0,
USC00116200,19800123,SNWD,0,T,,0,
USC00116200,19800124,TMAX,44,,,0,1600
USC00116200,19800124,TMIN,-117,,,0,1600
USC00116200,19800124,TOBS,39,,,0,1600
USC00116200,19800124,PRCP,5,,,0,1600
USC00116200,19800124,SNOW,5,,,0,
USC00116200,19800124,SNWD,0,T,,0,
USC00116200,19800125,TMAX,39,,,0,1600
USC00116200,19800125,TMIN,-39,,,0,1600
USC00116200,19800125,TOBS,-28,,,0,1600
USC00116200,19800125,PRCP,0,T,,0,1600
USC00116200,19800125,SNOW,0,,,0,
USC00116200,19800125,SNWD,0,T,,0,
USC00116200,19800126,TMAX,-28,,,0,1600
USC00116200,19800126,TMIN,-106,,,0,1600
USC00116200,19800126,TOBS,-72,,,0,1600
USC00116200,19800126,PRCP,0,,,0,1600
USC00116200,19800126,SNOW,0,,,0,
USC00116200,19800126,SNWD,0,T,,0,
USC00116200,19800127,TMAX,-72,,,0,1600
USC00116200,19800127,TMIN,-133,,,0,1600
USC00116200,19800127,TOBS,-94,,,0,1600
USC00116200,19800127,PRCP,0,T,,0,1600
USC00116200,19800127,SNOW,13,,,0,
USC00116200,19800127,SNWD,0,T,,0,
USC00116200,19800128,TMAX,-83,,,0,1600
USC00116200,19800128,TMIN,-144,,,0,1600
USC00116200,19800128,TOBS,-89,,,0,1600
USC00116200,19800128,PRCP,0,,,0,1600
USC00116200,19800128,SNOW,0,,,0,
USC00116200,19800128,SNWD,0,T,,0,
USC00116200,19800129,TMAX,-83,,,0,1600
USC00116200,19800129,TMIN,-156,,,0,1600
USC00116200,19800129,TOBS,-83,,,0,1600
USC00116200,19800129,PRCP,0,,,0,1600
USC00116200,19800129,SNOW,0,,,0,
USC00116200,19800129,SNWD,0,T,,0,
USC00116200,19800130,TMAX,-67,,,0,1600
USC00116200,19800130,TMIN,-128,,,0,1600
USC00116200,19800130,TOBS,-78,,,0,1600
USC00116200,19800130,PRCP,18,,,0,1600
USC00116200,19800130,SNOW,20,,,0,
USC00116200,19800130,SNWD,0,T,,0,
USC00116200,19800131,TMAX,-72,,,0,1600
USC00116200,19800131,TMIN,-167,,,0,1600
USC00116200,19800131,TOBS,-78,,,0,1600
USC00116200,19800131,PRCP,10,,,0,1600
USC00116200,19800131,SNOW,25,,,0,
USC00116200,19800131,SNWD,25,,,0,
USC00116200,19800201,TMAX,-72,,,0,1600
USC00116200,19800201,TMIN,-194,,,0,1600
USC00116200,19800201,TOBS,-78,,,0,1600
USC00116200,19800201,PRCP,0,,,0,1600
USC00116200,19800201,SNOW,0,,,0,
USC00116200,19800201,SNWD,25,,,0,
USC00116200,19800202,TMAX,-44,,,0,1600
USC00116200,19800202,TMIN,-172,,,0,1600
USC00116200,19800202,TOBS,-67,,,0,1600
USC00116200,19800202,PRCP,0,,,0,1600
USC00116200,19800202,SNOW,0,,,0,
USC00116200,19800202,SNWD,25,,,0,
USC00116200,19800203,TMAX,-56,,,0,1600
USC00116200,19800203,TMIN,-133,,,0,1600
USC00116200,19800203,TOBS,-61,,,0,1600
USC00116200,19800203,PRCP,0,,,0,1600
USC00116200,19800203,SNOW,0,,,0,
USC00116200,19800203,SNWD,25,,,0,
USC00116200,19800204,TMAX,-6,,,0,1600
USC00116200,19800204,TMIN,-172,,,0,1600
USC00116200,19800204,TOBS,-28,,,0,1600
USC00116200,19800204,PRCP,0,,,0,1600
USC00116200,19800204,SNOW,0,,,0,
USC00116200,19800204,SNWD,25,,,0,
USC00116200,19800205,TMAX,-28,,,0,1600
USC00116200,19800205,TMIN,-72,,,0,1600
USC00116200,19800205,TOBS,-44,,,0,1600
USC00116200,19800205,PRCP,20,,,0,1600
USC00116200,19800205,SNOW,28,,,0,
USC00116200,19800205,SNWD,51,,,0,
USC00116200,19800206,TMAX,-22,,,0,1600
USC00116200,19800206,TMIN,-61,,,0,1600
USC00116200,19800206,TOBS,-22,,,0,1600
USC00116200,19800206,PRCP,23,,,0,1600
USC00116200,19800206,SNOW,36,,,0,
USC00116200,19800206,SNWD,76,,,0,
USC00116200,19800207,TMAX,-6,,,0,1600
USC00116200,19800207,TMIN,-72,,,0,1600
USC00116200,19800207,TOBS,-17,,,0,1600
USC00116200,19800207,PRCP,0,,,0,1600
USC00116200,19800207,SNOW,0,,,0,
USC00116200,19800207,SNWD,51,,,0,
USC00116200,19800208,TMAX,-17,,,0,1600
USC00116200,19800208,TMIN,-83,,,0,1600
USC00116200,19800208,TOBS,-28,,,0,1600
USC00116200,19800208,PRCP,0,T,,0,1600
USC00116200,19800208,SNOW,0,T,,0,
USC00116200,19800208,SNWD,51,,,0,
USC00116200,19800209,TMAX,-22,,,0,1600
USC00116200,19800209,TMIN,-128,,,0,1600
USC00116200,19800209,TOBS,-28,,,0,1600
USC00116200,19800209,PRCP,18,,,0,1600
USC00116200,19800209,SNOW,25,,,0,
USC00116200,19800209,SNWD,51,,,0,
USC00116200,19800210,TMAX,-28,,,0,1600
USC00116200,19800210,TMIN,-189,,,0,1600
USC00116200,19800210,TOBS,-61,,,0,1600
USC00116200,19800210,PRCP,0,,,0,1600
USC00116200,19800210,SNOW,0,,,0,
USC00116200,19800210,SNWD,51,,,0,
USC00116200,19800211,TMAX,-44,,,0,1600
USC00116200,19800211,TMIN,-100,,,0,1600
USC00116200,19800211,TOBS,-61,,,0,1600
USC00116200,19800211,PRCP,0,T,,0,1600
USC00116200,19800211,SNOW,0,T,,0,
USC00116200,19800211,SNWD,51,,,0,
USC00116200,19800212,TMAX,-33,,,0,1600
USC00116200,19800212,TMIN,-172,,,0,1600
USC00116200,19800212,TOBS,-39,,,0,1600
USC00116200,19800212,PRCP,0,,,0,1600
USC00116200,19800212,SNOW,0,,,0,
USC00116200,19800212,SNWD,51,,,0,
USC00116200,19800213,TMAX,-17,,,0,1600
USC00116200,19800213,TMIN,-106,,,0,1600
USC00116200,19800213,TOBS,-22,,,0,1600
USC00116200,19800213,PRCP,0,,,0,1600
USC00116200,19800213,SNOW,0,,,0,
USC00116200,19800213,SNWD,25,,,0,
USC00116200,19800214,TMAX,0,,,0,1600
USC00116200,19800214,TMIN,-28,,,0,1600
USC00116200,19800214,TOBS,0,,,0,1600
USC00116200,19800214,PRCP,0,,,0,1600
USC00116200,19800214,SNOW,0,,,0,
USC00116200,19800214,SNWD,25,,,0,
USC00116200,19800215,TMAX,0,,,0,1600
USC00116200,19800215,TMIN,-33,,,0,1600
USC00116200,19800215,TOBS,-17,,,0,1600
USC00116200,19800215,PRCP,86,,,0,1600
USC00116200,19800215,SNOW,41,,,0,
USC00116200,19800215,SNWD,51,,,0,
USC00116200,19800216,TMAX,-17,,,0,1600
USC00116200,19800216,TMIN,-161,,,0,1600
USC00116200,19800216,TOBS,-106,,,0,1600
USC00116200,19800216,PRCP,13,,,0,1600
USC00116200,19800216,SNOW,18,,,0,
USC00116200,19800216,SNWD,76,,,0,
USC00116200,19800217,TMAX,-67,,,0,1600
USC00116200,19800217,TMIN,-189,,,0,1600
USC00116200,19800217,TOBS,-78,,,0,1600
USC00116200,19800217,PRCP,0,,,0,1600
USC00116200,19800217,SNOW,0,,,0,
USC00116200,19800217,SNWD,76,,,0,
USC00116200,19800218,TMAX,6,,,0,1600
USC00116200,19800218,TMIN,-122,,,0,1600
USC00116200,19800218,TOBS,0,,,0,1600
USC00116200,19800218,PRCP,0,,,0,1600
USC00116200,19800218,SNOW,0,,,0,
USC00116200,19800218,SNWD,76,,,0,
USC00116200,19800219,TMAX,44,,,0,1600
USC00116200,19800219,TMIN,-11,,,0,1600
USC00116200,19800219,TOBS,28,,,0,1600
USC00116200,19800219,PRCP,0,,,0,1600
USC00116200,19800219,SNOW,0,,,0,
USC00116200,19800219,SNWD,51,,,0,
USC00116200,19800220,TMAX,44,,,0,1600
USC00116200,19800220,TMIN,11,,,0,1600
USC00116200,19800220,TOBS,39,,,0,1600
USC00116200,19800220,PRCP,0,T,,0,1600
USC00116200,19800220,SNOW,0,,,0,
USC00116200,19800220,SNWD,25,,,0,
USC00116200,19800221,TMAX,61,,,0,1600
USC00116200,19800221,TMIN,17,,,0,1600
USC00116200,19800221,TOBS,56,,,0,1600
USC00116200,19800221,PRCP,0,T,,0,1600
USC00116200,19800221,SNOW,0,,,0,
USC00116200,19800221,SNWD,0,,,0,
USC00116200,19800222,TMAX,56,,,0,1600
USC00116200,19800222,TMIN,17,,,0,1600
USC00116200,19800222,TOBS,33,,,0,1600
USC00116200,19800222,PRCP,38,,,0,1600
USC00116200,19800222,SNOW,0,,,0,
USC00116200,19800222,SNWD,0,,,0,
USC00116200,19800223,TMAX,33,,,0,1600
USC00116200,19800223,TMIN,6,,,0,1600
USC00116200,19800223,TOBS,28,,,0,1600
USC00116200,19800223,PRCP,0,,,0,1600
USC00116200,19800223,SNOW,0,,,0,
USC00116200,19800223,SNWD,0,,,0,
USC00116200,19800224,TMAX,56,,,0,1600
USC00116200,19800224,TMIN,-28,,,0,1600
USC00116200,19800224,TOBS,44,,,0,1600
USC00116200,19800224,PRCP,0,,,0,1600
USC00116200,19800224,SNOW,0,,,0,
USC00116200,19800224,SNWD,0,,,0,
USC00116200,19800225,TMAX,44,,,0,1600
USC00116200,19800225,TMIN,-67,,,0,1600
USC00116200,19800225,TOBS,-61,,,0,1600
USC00116200,19800225,PRCP,36,,,0,1600
USC00116200,19800225,SNOW,36,,,0,
USC00116200,19800225,SNWD,25,,,0,
USC00116200,19800225,WT05,1,,,0,
USC00116200,19800226,TMAX,-61,,,0,1600
USC00116200,19800226,TMIN,-161,,,0,1600
USC00116200,19800226,TOBS,-67,,,0,1600
USC00116200,19800226,PRCP,0,,,0,1600
USC00116200,19800226,SNOW,0,,,0,
USC00116200,19800226,SNWD,0,T,,0,
USC00116200,19800227,TMAX,0,,,0,1600
USC00116200,19800227,TMIN,-72,,,0,1600
USC00116200,19800227,TOBS,-11,,,0,1600
USC00116200,19800227,PRCP,0,,,0,1600
USC00116200,19800227,SNOW,0,,,0,
USC00116200,19800227,SNWD,0,,,0,
USC00116200,19800228,TMAX,-11,,,0,1600
USC00116200,19800229,TMAX,-22,,,0,1600
USC00116200,19800228,TMIN,-39,,,0,1600
USC00116200,19800229,TMIN,-156,,,0,1600
USC00116200,19800228,TOBS,-22,,,0,1600
USC00116200,19800229,TOBS,-117,,,0,1600
USC00116200,19800228,PRCP,25,,,0,1600
USC00116200,19800229,PRCP,0,,,0,1600
USC00116200,19800228,SNOW,30,,,0,
USC00116200,19800229,SNOW,0,,,0,
USC00116200,19800228,SNWD,25,,,0,
USC00116200,19800229,SNWD,25,,,0,
USC00116200,19800301,TMAX,-67,,,0,1600
USC00116200,19800301,TMIN,-133,,,0,1600
USC00116200,19800301,TOBS,-72,,,0,1600
USC00116200,19800301,PRCP,0,T,,0,1600
USC00116200,19800301,SNOW,3,,,0,
USC00116200,19800301,SNWD,25,,,0,
USC00116200,19800302,TMAX,-28,,,0,1600
USC00116200,19800302,TMIN,-167,,,0,1600
USC00116200,19800302,TOBS,-50,,,0,1600
USC00116200,19800302,PRCP,0,,,0,1600
USC00116200,19800302,SNOW,0,,,0,
USC00116200,19800302,SNWD,0,T,,0,
USC00116200,19800303,TMAX,17,,,0,1600
USC00116200,19800303,TMIN,-100,,,0,1600
USC00116200,19800303,TOBS,11,,,0,1600
USC00116200,19800303,PRCP,0,,,0,1600
USC00116200,19800303,SNOW,0,,,0,
USC00116200,19800303,SNWD,0,T,,0,
USC00116200,19800304,TMAX,72,,,0,1600
USC00116200,19800304,TMIN,-6,,,0,1600
USC00116200,19800304,TOBS,44,,,0,1600
USC00116200,19800304,PRCP,0,,,0,1600
USC00116200,19800304,SNOW,0,,,0,
USC00116200,19800304,SNWD,0,T,,0,
USC00116200,19800305,TMAX,44,,,0,1600
USC00116200,19800305,TMIN,-61,,,0,1600
USC00116200,19800305,TOBS,-61,,,0,1600
USC00116200,19800305,PRCP,0,T,,0,1600
USC00116200,19800305,SNOW,0,T,,0,
USC00116200,19800305,SNWD,0,,,0,
USC00116200,19800306,TMAX,17,,,0,1600
USC00116200,19800306,TMIN,-100,,,0,1600
USC00116200,19800306,TOBS,17,,,0,1600
USC00116200,19800306,PRCP,0,,,0,1600
USC00116200,19800306,SNOW,0,,,0,
USC00116200,19800306,SNWD,0,,,0,
USC00116200,19800307,TMAX,28,,,0,1600
USC00116200,19800307,TMIN,-11,,,0,1600
USC00116200,19800307,TOBS,6,,,0,1600
USC00116200,19800307,PRCP,20,,,0,1600
USC00116200,19800307,SNOW,0,,,0,
USC00116200,19800307,SNWD,0,,,0,
USC00116200,19800308,TMAX,28,,,0,1600
USC00116200,19800308,TMIN,0,,,0,1600
USC00116200,19800308,TOBS,17,,,0,1600
USC00116200,19800308,PRCP,112,,,0,1600
USC00116200,19800308,SNOW,0,,,0,
USC00116200,19800308,SNWD,0,,,0,
USC00116200,19800309,TMAX,72,,,0,1600
USC00116200,19800309,TMIN,-39,,,0,1600
USC00116200,19800309,TOBS,61,,,0,1600
USC00116200,19800309,PRCP,0,,,0,1600
USC00116200,19800309,SNOW,0,,,0,
USC00116200,19800309,SNWD,0,,,0,
USC00116200,19800310,TMAX,67,,,0,1600
USC00116200,19800310,TMIN,11,,,0,1600
USC00116200,19800310,TOBS,11,,,0,1600
USC00116200,19800310,PRCP,0,,,0,1600
USC00116200,19800310,SNOW,0,,,0,
USC00116200,19800310,SNWD,0,,,0,
USC00116200,19800311,TMAX,17,,,0,1600
USC00116200,19800311,TMIN,-89,,,0,1600
USC00116200,19800311,TOBS,11,,,0,1600
USC00116200,19800311,PRCP,0,,,0,1600
USC00116200,19800311,SNOW,0,,,0,
USC00116200,19800311,SNWD,0,,,0,
USC00116200,19800312,TMAX,11,,,0,1600
USC00116200,19800312,TMIN,-39,,,0,1600
USC00116200,19800312,TOBS,-11,,,0,1600
USC00116200,19800312,PRCP,0,,,0,1600
USC00116200,19800312,SNOW,0,,,0,
USC00116200,19800312,SNWD,0,,,0,
USC00116200,19800313,TMAX,11,,,0,1600
USC00116200,19800313,TMIN,-39,,,0,1600
USC00116200,19800313,TOBS,-17,,,0,1600
USC00116200,19800313,PRCP,43,,,0,1600
USC00116200,19800313,SNOW,38,,,0,
USC00116200,19800313,SNWD,25,,,0,
USC00116200,19800314,TMAX,56,,,0,1600
USC00116200,19800314,TMIN,-50,,,0,1600
USC00116200,19800314,TOBS,56,,,0,1600
USC00116200,19800314,PRCP,0,T,,0,1600
USC00116200,19800314,SNOW,0,,,0,
USC00116200,19800314,SNWD,0,T,,0,
USC00116200,19800315,TMAX,156,,,0,1600
USC00116200,19800315,TMIN,22,,,0,1600
USC00116200,19800315,TOBS,150,,,0,1600
USC00116200,19800315,PRCP,0,,,0,1600
USC00116200,19800315,SNOW,0,,,0,
USC00116200,19800315,SNWD,0,,,0,
USC00116200,19800316,TMAX,150,,,0,1600
USC00116200,19800316,TMIN,72,,,0,1600
USC00116200,19800316,TOBS,100,,,0,1600
USC00116200,19800316,PRCP,10,,,0,1600
USC00116200,19800316,SNOW,0,,,0,
USC00116200,19800316,SNWD,0,,,0,
USC00116200,19800317,TMAX,100,,,0,1600
USC00116200,19800317,TMIN,0,,,0,1600
USC00116200,19800317,TOBS,17,,,0,1600
USC00116200,19800317,PRCP,208,,,0,1600
USC00116200,19800317,SNOW,0,,,0,
USC00116200,19800317,SNWD,0,,,0,
USC00116200,19800318,TMAX,111,,,0,1600
USC00116200,19800318,TMIN,-39,,,0,1600
USC00116200,19800318,TOBS,111,,,0,1600
USC00116200,19800318,PRCP,0,,,0,1600
USC00116200,19800318,SNOW,0,,,0,
USC00116200,19800318,SNWD,0,,,0,
USC00116200,19800319,TMAX,133,,,0,1600
USC00116200,19800319,TMIN,28,,,0,1600
USC00116200,19800319,TOBS,117,,,0,1600
USC00116200,19800319,PRCP,0,,,0,1600
USC00116200,19800319,SNOW,0,,,0,
USC00116200,19800319,SNWD,0,,,0,
USC00116200,19800320,TMAX,150,,,0,1600
USC00116200,19800320,TMIN,44,,,0,1600
USC00116200,19800320,TOBS,128,,,0,1600
USC00116200,19800320,PRCP,0,,,0,1600
USC00116200,19800320,SNOW,0,,,0,
USC00116200,19800320,SNWD,0,,,0,
USC00116200,19800321,TMAX,128,,,0,1600
USC00116200,19800321,TMIN,0,,,0,1600
USC00116200,19800321,TOBS,67,,,0,1600
USC00116200,19800321,PRCP,41,,,0,1600
USC00116200,19800321,SNOW,0,,,0,
USC00116200,19800321,SNWD,0,,,0,
USC00116200,19800322,TMAX,94,,,0,1600
USC00116200,19800322,TMIN,-39,,,0,1600
USC00116200,19800322,TOBS,83,,,0,1600
USC00116200,19800322,PRCP,0,,,0,1600
USC00116200,19800322,SNOW,0,,,0,
USC00116200,19800322,SNWD,0,,,0,
USC00116200,19800323,TMAX,122,,,0,1600
USC00116200,19800323,TMIN,33,,,0,1600
USC00116200,19800323,TOBS,117,,,0,1600
USC00116200,19800323,PRCP,0,T,,0,1600
USC00116200,19800323,SNOW,0,,,0,
USC00116200,19800323,SNWD,0,,,0,
USC00116200,19800324,TMAX,117,,,0,1600
USC00116200,19800324,TMIN,22,,,0,1600
USC00116200,19800324,TOBS,22,,,0,1600
USC00116200,19800324,PRCP,150,,,0,1600
USC00116200,19800324,SNOW,0,,,0,
USC00116200,19800324,SNWD,0,,,0,
USC00116200,19800325,TMAX,28,,,0,1600
USC00116200,19800325,TMIN,-22,,,0,1600
USC00116200,19800325,TOBS,17,,,0,1600
USC00116200,19800325,PRCP,0,,,0,1600
USC00116200,19800325,SNOW,0,,,0,
USC00116200,19800325,SNWD,0,,,0,
USC00116200,19800326,TMAX,28,,,0,1600
USC00116200,19800326,TMIN,-6,,,0,1600
USC00116200,19800326,TOBS,11,,,0,1600
USC00116200,19800326,PRCP,0,,,0,1600
USC00116200,19800326,SNOW,0,,,0,
USC00116200,19800326,SNWD,0,,,0,
USC00116200,19800327,TMAX,144,,,0,1600
USC00116200,19800327,TMIN,0,,,0,1600
USC00116200,19800327,TOBS,133,,,0,1600
USC00116200,19800327,PRCP,0,,,0,1600
USC00116200,19800327,SNOW,0,,,0,
USC00116200,19800327,SNWD,0,,,0,
USC00116200,19800328,TMAX,133,,,0,1600
USC00116200,19800328,TMIN,44,,,0,1600
USC00116200,19800328,TOBS,72,,,0,1600
USC00116200,19800328,PRCP,5,,,0,1600
USC00116200,19800328,SNOW,0,,,0,
USC00116200,19800328,SNWD,0,,,0,
USC00116200,19800329,TMAX,89,,,0,1600
USC00116200,19800329,TMIN,28,,,0,1600
USC00116200,19800329,TOBS,89,,,0,1600
USC00116200,19800329,PRCP,36,,,0,1600
USC00116200,19800329,SNOW,0,,,0,
USC00116200,19800329,SNWD,0,,,0,
USC00116200,19800330,TMAX,89,,,0,1600
USC00116200,19800330,TMIN,33,,,0,1600
USC00116200,19800330,TOBS,50,,,0,1600
USC00116200,19800330,PRCP,163,,,0,1600
USC00116200,19800330,SNOW,0,,,0,
USC00116200,19800330,SNWD,0,,,0,
USC00116200,19800331,TMAX,67,,,0,1600
USC00116200,19800331,TMIN,11,,,0,1600
USC00116200,19800331,TOBS,61,,,0,1600
USC00116200,19800331,PRCP,23,,,0,1600
USC00116200,19800331,SNOW,0,,,0,
USC00116200,19800331,SNWD,0,,,0,
USC00116200,19800401,TMAX,83,,,0,1600
USC00116200,19800401,TMIN,-11,,,0,1600
USC00116200,19800401,TOBS,83,,,0,1600
USC00116200,19800401,PRCP,0,,,0,1600
USC00116200,19800401,SNOW,0,,,0,
USC00116200,19800401,SNWD,0,,,0,
USC00116200,19800402,TMAX,100,,,0,1600
USC00116200,19800402,TMIN,22,,,0,1600
USC00116200,19800402,TOBS,100,,,0,1600
USC00116200,19800402,PRCP,3,,,0,1600
USC00116200,19800402,SNOW,0,,,0,
USC00116200,19800402,SNWD,0,,,0,
USC00116200,19800403,TMAX,189,,,0,1600
USC00116200,19800403,TMIN,50,,,0,1600
USC00116200,19800403,TOBS,183,,,0,1600
USC00116200,19800403,PRCP,28,,,0,1600
USC00116200,19800403,SNOW,0,,,0,
USC00116200,19800403,SNWD,0,,,0,
USC00116200,19800404,TMAX,183,,,0,1600
USC00116200,19800404,TMIN,22,,,0,1600
USC00116200,19800404,TOBS,72,,,0,1600
USC00116200,19800404,PRCP,3,,,0,1600
USC00116200,19800404,SNOW,0,,,0,
USC00116200,19800404,SNWD,0,,,0,
USC00116200,19800405,TMAX,167,,,0,1600
USC00116200,19800405,TMIN,-17,,,0,1600
USC00116200,19800405,TOBS,161,,,0,1600
USC00116200,19800405,PRCP,0,,,0,1600
USC00116200,19800405,SNOW,0,,,0,
USC00116200,19800405,SNWD,0,,,0,
USC00116200,19800406,TMAX,183,,,0,1600
USC00116200,19800406,TMIN,78,,,0,1600
USC00116200,19800406,TOBS,183,,,0,1600
USC00116200,19800406,PRCP,0,,,0,1600
USC00116200,19800406,SNOW,0,,,0,
USC00116200,19800406,SNWD,0,,,0,
USC00116200,19800407,TMAX,228,,,0,1600
USC00116200,19800407,TMIN,100,,,0,1600
USC00116200,19800407,TOBS,222,,,0,1600
USC00116200,19800407,PRCP,8,,,0,1600
USC00116200,19800407,SNOW,0,,,0,
USC00116200,19800407,SNWD,0,,,0,
USC00116200,19800408,TMAX,222,,,0,1600
USC00116200,19800408,TMIN,89,,,0,1600
