USC00116200,19850211,TMAX,11,,,0,1600
USC00116200,19850211,TMIN,-50,,,0,1600
USC00116200,19850211,TOBS,-39,,,0,1600
USC00116200,19850211,PRCP,89,,,0,1600
USC00116200,19850211,SNOW,74,,,0,
USC00116200,19850211,SNWD,178,,,0,
USC00116200,19850212,TMAX,-39,,,0,1600
USC00116200,19850212,TMIN,-106,,,0,1600
USC00116200,19850212,TOBS,-56,,,0,1600
USC00116200,19850212,PRCP,15,,,0,1600
USC00116200,19850212,SNOW,20,,,0,
USC00116200,19850212,SNWD,203,,,0,
USC00116200,19850212,WT01,1,,,0,
USC00116200,19850213,TMAX,-33,,,0,1600
USC00116200,19850213,TMIN,-144,,,0,1600
USC00116200,19850213,TOBS,-50,,,0,1600
USC00116200,19850213,PRCP,0,,,0,1600
USC00116200,19850213,SNOW,0,P,,0,
USC00116200,19850213,SNWD,178,,,0,
USC00116200,19850214,TMAX,-50,,,0,1600
USC00116200,19850214,TMIN,-122,,,0,1600
USC00116200,19850214,TOBS,-89,,,0,1600
USC00116200,19850214,PRCP,3,,,0,1600
USC00116200,19850214,SNOW,5,,,0,
USC00116200,19850214,SNWD,178,,,0,
USC00116200,19850215,TMAX,-61,,,0,1600
USC00116200,19850215,TMIN,-178,,,0,1600
USC00116200,19850215,TOBS,-94,,,0,1600
USC00116200,19850215,PRCP,0,,,0,1600
USC00116200,19850215,SNOW,0,P,,0,
USC00116200,19850215,SNWD,178,,,0,
USC00116200,19850216,TMAX,44,,,0,1600
USC00116200,19850216,TMIN,-133,,,0,1600
USC00116200,19850216,TOBS,39,,,0,1600
USC00116200,19850216,PRCP,0,,,0,1600
USC00116200,19850216,SNOW,0,P,,0,
USC00116200,19850216,SNWD,152,,,0,
USC00116200,19850217,TMAX,56,,,0,1600
USC00116200,19850217,TMIN,-67,,,0,1600
USC00116200,19850217,TOBS,56,,,0,1600
USC00116200,19850217,PRCP,0,,,0,1600
USC00116200,19850217,SNOW,0,P,,0,
USC00116200,19850217,SNWD,127,,,0,
USC00116200,19850218,TMAX,61,,,0,1600
USC00116200,19850218,TMIN,-39,,,0,1600
USC00116200,19850218,TOBS,56,,,0,1600
USC00116200,19850218,PRCP,0,,,0,1600
USC00116200,19850218,SNOW,0,P,,0,
USC00116200,19850218,SNWD,102,,,0,
USC00116200,19850219,TMAX,56,,,0,1600
USC00116200,19850219,TMIN,-100,,,0,1600
USC00116200,19850219,TOBS,6,,,0,1600
USC00116200,19850219,PRCP,0,,,0,1600
USC00116200,19850219,SNOW,0,P,,0,
USC00116200,19850219,SNWD,76,,,0,
USC00116200,19850220,TMAX,94,,,0,1600
USC00116200,19850220,TMIN,-17,,,0,1600
USC00116200,19850220,TOBS,89,,,0,1600
USC00116200,19850220,PRCP,0,,,0,1600
USC00116200,19850220,SNOW,0,P,,0,
USC00116200,19850220,SNWD,25,,,0,
USC00116200,19850221,TMAX,89,,,0,1600
USC00116200,19850221,TMIN,56,,,0,1600
USC00116200,19850221,TOBS,72,,I,0,1600
USC00116200,19850221,PRCP,81,,,0,1600
USC00116200,19850221,SNOW,0,P,,0,
USC00116200,19850221,SNWD,0,,,0,
USC00116200,19850222,TMAX,128,,,0,1600
USC00116200,19850222,TMIN,94,,I,0,1600
USC00116200,19850222,TOBS,122,,,0,1600
USC00116200,19850222,PRCP,226,,,0,1600
USC00116200,19850222,SNOW,0,P,,0,
USC00116200,19850222,SNWD,0,P,,0,
USC00116200,19850222,WT01,1,,,0,
USC00116200,19850223,TMAX,139,,,0,1600
USC00116200,19850223,TMIN,111,,,0,1600
USC00116200,19850223,TOBS,122,,,0,1600
USC00116200,19850223,PRCP,577,,,0,1600
USC00116200,19850223,SNOW,0,P,,0,
USC00116200,19850223,SNWD,0,P,,0,
USC00116200,19850223,WT01,1,,,0,
USC00116200,19850223,WT03,1,,,0,
USC00116200,19850224,TMAX,122,,,0,1600
USC00116200,19850224,TMIN,17,,,0,1600
USC00116200,19850224,TOBS,33,,,0,1600
USC00116200,19850224,PRCP,56,,,0,1600
USC00116200,19850224,SNOW,0,P,,0,
USC00116200,19850224,SNWD,0,P,,0,
USC00116200,19850225,TMAX,44,,,0,1600
USC00116200,19850225,TMIN,17,,,0,1600
USC00116200,19850225,TOBS,44,,,0,1600
USC00116200,19850225,PRCP,0,,,0,1600
USC00116200,19850225,SNOW,0,P,,0,
USC00116200,19850225,SNWD,0,P,,0,
USC00116200,19850226,TMAX,67,,,0,1600
USC00116200,19850226,TMIN,6,,,0,1600
USC00116200,19850226,TOBS,44,,,0,1600
USC00116200,19850226,PRCP,0,T,,0,1600
USC00116200,19850226,SNOW,0,P,,0,
USC00116200,19850226,SNWD,0,P,,0,
USC00116200,19850227,TMAX,44,,,0,1600
USC00116200,19850227,TMIN,-56,,,0,1600
USC00116200,19850227,TOBS,6,,,0,1600
USC00116200,19850227,PRCP,61,,,0,1600
USC00116200,19850227,SNOW,48,,,0,
USC00116200,19850227,SNWD,25,,,0,
USC00116200,19850228,TMAX,78,,,0,1600
USC00116200,19850228,TMIN,-44,,,0,1600
USC00116200,19850228,TOBS,78,,,0,1600
USC00116200,19850228,PRCP,0,,,0,1600
USC00116200,19850228,SNOW,0,P,,0,
USC00116200,19850228,SNWD,0,,,0,
USC00116200,19850301,TMAX,83,,,0,1600
USC00116200,19850301,TMIN,22,,,0,1600
USC00116200,19850301,TOBS,72,,,0,1600
USC00116200,19850301,PRCP,38,,,0,1600
USC00116200,19850301,SNOW,0,P,,0,
USC00116200,19850301,SNWD,0,,,0,
USC00116200,19850302,TMAX,83,,,0,1600
USC00116200,19850302,TMIN,-17,,,0,1600
USC00116200,19850302,TOBS,78,,,0,1600
USC00116200,19850302,PRCP,0,,,0,1600
USC00116200,19850302,SNOW,0,P,,0,
USC00116200,19850302,SNWD,0,P,,0,
USC00116200,19850303,TMAX,78,,,0,1600
USC00116200,19850303,TMIN,-6,,,0,1600
USC00116200,19850303,TOBS,39,,,0,1600
USC00116200,19850303,PRCP,36,,,0,1600
USC00116200,19850303,SNOW,0,P,,0,
USC00116200,19850303,SNWD,0,P,,0,
USC00116200,19850304,TMAX,150,,,0,1600
USC00116200,19850304,TMIN,28,,,0,1600
USC00116200,19850304,TOBS,67,,,0,1600
USC00116200,19850304,PRCP,325,,,0,1600
USC00116200,19850304,SNOW,0,P,,0,
USC00116200,19850304,SNWD,0,P,,0,
USC00116200,19850305,TMAX,67,,,0,1600
USC00116200,19850305,TMIN,-44,,,0,1600
USC00116200,19850305,TOBS,-11,,,0,1600
USC00116200,19850305,PRCP,0,T,,0,1600
USC00116200,19850305,SNOW,0,T,,0,
USC00116200,19850305,SNWD,0,,,0,
USC00116200,19850306,TMAX,33,,,0,1600
USC00116200,19850306,TMIN,-78,,,0,1600
USC00116200,19850306,TOBS,28,,,0,1600
USC00116200,19850306,PRCP,0,,,0,1600
USC00116200,19850306,SNOW,0,P,,0,
USC00116200,19850306,SNWD,0,P,,0,
USC00116200,19850307,TMAX,89,,,0,1600
USC00116200,19850307,TMIN,6,,,0,1600
USC00116200,19850307,TOBS,89,,,0,1600
USC00116200,19850307,PRCP,13,,,0,1600
USC00116200,19850307,SNOW,0,P,,0,
USC00116200,19850307,SNWD,0,P,,0,
USC00116200,19850308,TMAX,122,,,0,1600
USC00116200,19850308,TMIN,39,,,0,1600
USC00116200,19850308,TOBS,117,,,0,1600
USC00116200,19850308,PRCP,0,,,0,1600
USC00116200,19850308,SNOW,0,P,,0,
USC00116200,19850308,SNWD,0,P,,0,
USC00116200,19850309,TMAX,150,,,0,1600
USC00116200,19850309,TMIN,-39,,,0,1600
USC00116200,19850309,TOBS,144,,,0,1600
USC00116200,19850309,PRCP,0,,,0,1600
USC00116200,19850309,SNOW,0,P,,0,
USC00116200,19850309,SNWD,0,P,,0,
USC00116200,19850310,TMAX,167,,,0,1600
USC00116200,19850310,TMIN,11,,,0,1600
USC00116200,19850310,TOBS,156,,,0,1600
USC00116200,19850310,PRCP,0,,,0,1600
USC00116200,19850310,SNOW,0,P,,0,
USC00116200,19850310,SNWD,0,P,,0,
USC00116200,19850311,TMAX,156,,,0,1600
USC00116200,19850311,TMIN,67,,,0,1600
USC00116200,19850311,TOBS,139,,,0,1600
USC00116200,19850311,PRCP,348,,,0,1600
USC00116200,19850311,SNOW,0,P,,0,
USC00116200,19850311,SNWD,0,P,,0,
USC00116200,19850311,WT01,1,,,0,
USC00116200,19850312,TMAX,139,,,0,1600
USC00116200,19850312,TMIN,6,,,0,1600
USC00116200,19850312,TOBS,100,,,0,1600
USC00116200,19850312,PRCP,0,,,0,1600
USC00116200,19850312,SNOW,0,P,,0,
USC00116200,19850312,SNWD,0,P,,0,
USC00116200,19850313,TMAX,100,,,0,1600
USC00116200,19850313,TMIN,11,,,0,1600
USC00116200,19850313,TOBS,61,,,0,1600
USC00116200,19850313,PRCP,53,,,0,1600
USC00116200,19850313,SNOW,0,T,,0,
USC00116200,19850313,SNWD,0,,,0,
USC00116200,19850314,TMAX,100,,,0,1600
USC00116200,19850314,TMIN,-11,,,0,1600
USC00116200,19850314,TOBS,89,,,0,1600
USC00116200,19850314,PRCP,0,,,0,1600
USC00116200,19850314,SNOW,0,P,,0,
USC00116200,19850314,SNWD,0,P,,0,
USC00116200,19850315,TMAX,100,,,0,1600
USC00116200,19850315,TMIN,-33,,,0,1600
USC00116200,19850315,TOBS,100,,,0,1600
USC00116200,19850315,PRCP,0,,,0,1600
USC00116200,19850315,SNOW,0,P,,0,
USC00116200,19850315,SNWD,0,P,,0,
USC00116200,19850316,TMAX,128,,,0,1600
USC00116200,19850316,TMIN,11,,,0,1600
USC00116200,19850316,TOBS,117,,,0,1600
USC00116200,19850316,PRCP,0,,,0,1600
USC00116200,19850316,SNOW,0,P,,0,
USC00116200,19850316,SNWD,0,P,,0,
USC00116200,19850317,TMAX,117,,,0,1600
USC00116200,19850317,TMIN,-17,,,0,1600
USC00116200,19850317,TOBS,67,,,0,1600
USC00116200,19850317,PRCP,0,,,0,1600
USC00116200,19850317,SNOW,0,P,,0,
USC00116200,19850317,SNWD,0,P,,0,
USC00116200,19850318,TMAX,89,,,0,1600
USC00116200,19850318,TMIN,-67,,,0,1600
USC00116200,19850318,TOBS,83,,,0,1600
USC00116200,19850318,PRCP,0,,,0,1600
USC00116200,19850318,SNOW,0,P,,0,
USC00116200,19850318,SNWD,0,P,,0,
USC00116200,19850319,TMAX,200,,,0,1600
USC00116200,19850319,TMIN,39,,,0,1600
USC00116200,19850319,TOBS,194,,,0,1600
USC00116200,19850319,PRCP,0,,,0,1600
USC00116200,19850319,SNOW,0,P,,0,
USC00116200,19850319,SNWD,0,P,,0,
USC00116200,19850320,TMAX,194,,,0,1600
USC00116200,19850320,TMIN,0,,,0,1600
USC00116200,19850320,TOBS,161,,,0,1600
USC00116200,19850320,PRCP,0,T,,0,1600
USC00116200,19850320,SNOW,0,P,,0,
USC00116200,19850320,SNWD,0,P,,0,
USC00116200,19850321,TMAX,161,,,0,1600
USC00116200,19850321,TMIN,-11,,,0,1600
USC00116200,19850321,TOBS,100,,,0,1600
USC00116200,19850321,PRCP,0,,,0,1600
USC00116200,19850321,SNOW,0,P,,0,
USC00116200,19850321,SNWD,0,P,,0,
USC00116200,19850322,TMAX,133,,,0,1600
USC00116200,19850322,TMIN,0,,,0,1600
USC00116200,19850322,TOBS,117,,,0,1600
USC00116200,19850322,PRCP,0,,,0,1600
USC00116200,19850322,SNOW,0,P,,0,
USC00116200,19850322,SNWD,0,P,,0,
USC00116200,19850323,TMAX,117,,,0,1600
USC00116200,19850323,TMIN,56,,,0,1600
USC00116200,19850323,TOBS,78,,,0,1600
USC00116200,19850323,PRCP,25,,,0,1600
USC00116200,19850323,SNOW,0,P,,0,
USC00116200,19850323,SNWD,0,P,,0,
USC00116200,19850324,TMAX,78,,,0,1600
USC00116200,19850324,TMIN,28,,,0,1600
USC00116200,19850324,TOBS,39,,,0,1600
USC00116200,19850324,PRCP,15,,,0,1600
USC00116200,19850324,SNOW,0,P,,0,
USC00116200,19850324,SNWD,0,P,,0,
USC00116200,19850325,TMAX,78,,,0,1600
USC00116200,19850325,TMIN,11,,,0,1600
USC00116200,19850325,TOBS,78,,,0,1600
USC00116200,19850325,PRCP,0,,,0,1600
USC00116200,19850325,SNOW,0,P,,0,
USC00116200,19850325,SNWD,0,P,,0,
USC00116200,19850326,TMAX,189,,,0,1600
USC00116200,19850326,TMIN,33,,,0,1600
USC00116200,19850326,TOBS,183,,,0,1600
USC00116200,19850326,PRCP,0,,,0,1600
USC00116200,19850326,SNOW,0,P,,0,
USC00116200,19850326,SNWD,0,P,,0,
USC00116200,19850327,TMAX,233,,,0,1600
USC00116200,19850327,TMIN,139,,,0,1600
USC00116200,19850327,TOBS,233,,,0,1600
USC00116200,19850327,PRCP,13,,,0,1600
USC00116200,19850327,SNOW,0,P,,0,
USC00116200,19850327,SNWD,0,P,,0,
USC00116200,19850328,TMAX,283,,,0,1600
USC00116200,19850328,TMIN,167,,,0,1600
USC00116200,19850328,TOBS,278,,,0,1600
USC00116200,19850328,PRCP,18,,,0,1600
USC00116200,19850328,SNOW,0,P,,0,
USC00116200,19850328,SNWD,0,P,,0,
USC00116200,19850329,TMAX,278,,,0,1600
USC00116200,19850329,TMIN,56,,,0,1600
USC00116200,19850329,TOBS,117,,,0,1600
USC00116200,19850329,PRCP,0,T,,0,1600
USC00116200,19850329,SNOW,0,P,,0,
USC00116200,19850329,SNWD,0,P,,0,
USC00116200,19850330,TMAX,117,,,0,1600
USC00116200,19850330,TMIN,22,,,0,1600
USC00116200,19850330,TOBS,44,,,0,1600
USC00116200,19850330,PRCP,99,,,0,1600
USC00116200,19850330,SNOW,0,P,,0,
USC00116200,19850330,SNWD,0,P,,0,
USC00116200,19850331,TMAX,78,,,0,1600
USC00116200,19850331,TMIN,22,,,0,1600
USC00116200,19850331,TOBS,33,,,0,1600
USC00116200,19850331,PRCP,122,,,0,1600
USC00116200,19850331,SNOW,0,T,,0,
USC00116200,19850331,SNWD,0,,,0,
USC00116200,19850401,TMAX,89,,,0,1600
USC00116200,19850401,TMIN,-11,,,0,1600
USC00116200,19850401,TOBS,83,,,0,1600
USC00116200,19850401,PRCP,0,T,,0,1600
USC00116200,19850401,SNOW,0,T,,0,
USC00116200,19850401,SNWD,0,,,0,
USC00116200,19850402,TMAX,122,,,0,1600
USC00116200,19850402,TMIN,-39,,,0,1600
USC00116200,19850402,TOBS,122,,,0,1600
USC00116200,19850402,PRCP,0,,,0,1600
USC00116200,19850402,SNOW,0,P,,0,
USC00116200,19850402,SNWD,0,P,,0,
USC00116200,19850403,TMAX,167,,,0,1600
USC00116200,19850403,TMIN,50,,,0,1600
USC00116200,19850403,TOBS,161,,,0,1600
USC00116200,19850403,PRCP,0,,,0,1600
USC00116200,19850403,SNOW,0,P,,0,
USC00116200,19850403,SNWD,0,P,,0,
USC00116200,19850404,TMAX,228,,,0,1600
USC00116200,19850404,TMIN,78,,,0,1600
USC00116200,19850404,TOBS,228,,,0,1600
USC00116200,19850404,PRCP,5,,,0,1600
USC00116200,19850404,SNOW,0,P,,0,
USC00116200,19850404,SNWD,0,P,,0,
USC00116200,19850405,TMAX,228,,,0,1600
USC00116200,19850405,TMIN,33,,,0,1600
USC00116200,19850405,TOBS,33,,,0,1600
USC00116200,19850405,PRCP,163,,,0,1600
USC00116200,19850405,SNOW,0,P,,0,
USC00116200,19850405,SNWD,0,P,,0,
USC00116200,19850406,TMAX,100,,,0,1600
USC00116200,19850406,TMIN,11,,,0,1600
USC00116200,19850406,TOBS,89,,,0,1600
USC00116200,19850406,PRCP,51,,,0,1600
USC00116200,19850406,SNOW,0,P,,0,
USC00116200,19850406,SNWD,0,P,,0,
USC00116200,19850407,TMAX,100,,,0,1600
USC00116200,19850407,TMIN,-6,,,0,1600
USC00116200,19850407,TOBS,83,,,0,1600
USC00116200,19850407,PRCP,0,T,,0,1600
USC00116200,19850407,SNOW,0,T,,0,
USC00116200,19850407,SNWD,0,P,,0,
