USC00116200,19890107,SNOW,0,P,,0,
USC00116200,19890107,SNWD,0,P,,0,
USC00116200,19890107,WT01,1,,,0,
USC00116200,19890108,TMAX,144,,,0,1600
USC00116200,19890108,TMIN,-133,,,0,1600
USC00116200,19890108,TOBS,-111,,,0,1600
USC00116200,19890108,PRCP,0,,,0,1600
USC00116200,19890108,SNOW,0,P,,0,
USC00116200,19890108,SNWD,0,P,,0,
USC00116200,19890109,TMAX,-6,,,0,1600
USC00116200,19890109,TMIN,-139,,,0,1600
USC00116200,19890109,TOBS,-17,,,0,1600
USC00116200,19890109,PRCP,0,,,0,1600
USC00116200,19890109,SNOW,0,P,,0,
USC00116200,19890109,SNWD,0,P,,0,
USC00116200,19890110,TMAX,50,,,0,1600
USC00116200,19890110,TMIN,-39,,,0,1600
USC00116200,19890110,TOBS,50,,,0,1600
USC00116200,19890110,PRCP,0,,,0,1600
USC00116200,19890110,SNOW,0,P,,0,
USC00116200,19890110,SNWD,0,P,,0,
USC00116200,19890111,TMAX,61,,,0,1600
USC00116200,19890111,TMIN,-39,,,0,1600
USC00116200,19890111,TOBS,28,,,0,1600
USC00116200,19890111,PRCP,0,,,0,1600
USC00116200,19890111,SNOW,0,P,,0,
USC00116200,19890111,SNWD,0,P,,0,
USC00116200,19890111,WT01,1,,,0,
USC00116200,19890112,TMAX,28,,,0,1600
USC00116200,19890112,TMIN,-22,,,0,1600
USC00116200,19890112,TOBS,-6,,,0,1600
USC00116200,19890112,PRCP,0,T,,0,1600
USC00116200,19890112,SNOW,0,P,,0,
USC00116200,19890112,SNWD,0,P,,0,
USC00116200,19890113,TMAX,22,,,0,1600
USC00116200,19890113,TMIN,-83,,,0,1600
USC00116200,19890113,TOBS,11,,,0,1600
USC00116200,19890113,PRCP,0,,,0,1600
USC00116200,19890113,SNOW,0,P,,0,
USC00116200,19890113,SNWD,0,P,,0,
USC00116200,19890114,TMAX,11,,,0,1600
USC00116200,19890114,TMIN,-56,,,0,1600
USC00116200,19890114,TOBS,-17,,,0,1600
USC00116200,19890114,PRCP,10,,,0,1600
USC00116200,19890114,SNOW,5,,,0,
USC00116200,19890114,SNWD,0,P,,0,
USC00116200,19890115,TMAX,17,,,0,1600
USC00116200,19890115,TMIN,-44,,,0,1600
USC00116200,19890115,TOBS,6,,,0,1600
USC00116200,19890115,PRCP,0,,,0,1600
USC00116200,19890115,SNOW,0,P,,0,
USC00116200,19890115,SNWD,0,P,,0,
USC00116200,19890116,TMAX,56,,I,0,1600
USC00116200,19890116,TMIN,-56,,,0,1600
USC00116200,19890116,TOBS,67,,I,0,1600
USC00116200,19890116,PRCP,0,,,0,1600
USC00116200,19890116,SNOW,0,P,,0,
USC00116200,19890116,SNWD,0,P,,0,
USC00116200,19890117,TMAX,89,,,0,1600
USC00116200,19890117,TMIN,-17,,,0,1600
USC00116200,19890117,TOBS,72,,,0,1600
USC00116200,19890117,PRCP,0,,,0,1600
USC00116200,19890117,SNOW,0,P,,0,
USC00116200,19890117,SNWD,0,P,,0,
USC00116200,19890118,TMAX,89,,,0,1600
USC00116200,19890118,TMIN,0,,,0,1600
USC00116200,19890118,TOBS,83,,,0,1600
USC00116200,19890118,PRCP,0,,,0,1600
USC00116200,19890118,SNOW,0,P,,0,
USC00116200,19890118,SNWD,0,P,,0,
USC00116200,19890119,TMAX,128,,,0,1600
USC00116200,19890119,TMIN,-28,,,0,1600
USC00116200,19890119,TOBS,117,,,0,1600
USC00116200,19890119,PRCP,0,,,0,1600
USC00116200,19890119,SNOW,0,P,,0,
USC00116200,19890119,SNWD,0,P,,0,
USC00116200,19890120,TMAX,117,,,0,1600
USC00116200,19890120,TMIN,-17,,,0,1600
USC00116200,19890120,TOBS,11,,,0,1600
USC00116200,19890120,PRCP,3,,,0,1600
USC00116200,19890120,SNOW,0,T,,0,
USC00116200,19890120,SNWD,0,P,,0,
USC00116200,19890121,TMAX,33,,,0,1600
USC00116200,19890121,TMIN,-83,,,0,1600
USC00116200,19890121,TOBS,17,,,0,1600
USC00116200,19890121,PRCP,0,,,0,1600
USC00116200,19890121,SNOW,0,P,,0,
USC00116200,19890121,SNWD,0,P,,0,
USC00116200,19890122,TMAX,100,,,0,1600
USC00116200,19890122,TMIN,-28,,,0,1600
USC00116200,19890122,TOBS,83,,,0,1600
USC00116200,19890122,PRCP,0,,,0,1600
USC00116200,19890122,SNOW,0,P,,0,
USC00116200,19890122,SNWD,0,P,,0,
USC00116200,19890123,TMAX,83,,,0,1600
USC00116200,19890123,TMIN,-6,,,0,1600
USC00116200,19890123,TOBS,72,,,0,1600
USC00116200,19890123,PRCP,0,,,0,1600
USC00116200,19890123,SNOW,0,P,,0,
USC00116200,19890123,SNWD,0,P,,0,
USC00116200,19890124,TMAX,106,,,0,1600
USC00116200,19890124,TMIN,33,,,0,1600
USC00116200,19890124,TOBS,78,,,0,1600
USC00116200,19890124,PRCP,0,,,0,1600
USC00116200,19890124,SNOW,0,P,,0,
USC00116200,19890124,SNWD,0,P,,0,
USC00116200,19890124,WT01,1,,,0,
USC00116200,19890125,TMAX,117,,,0,1600
USC00116200,19890125,TMIN,17,,,0,1600
USC00116200,19890125,TOBS,106,,,0,1600
USC00116200,19890125,PRCP,38,,,0,1600
USC00116200,19890125,SNOW,0,P,,0,
USC00116200,19890125,SNWD,0,P,,0,
USC00116200,19890126,TMAX,106,,,0,1600
USC00116200,19890126,TMIN,6,,,0,1600
USC00116200,19890126,TOBS,44,,,0,1600
USC00116200,19890126,PRCP,38,,,0,1600
USC00116200,19890126,SNOW,0,P,,0,
USC00116200,19890126,SNWD,0,P,,0,
USC00116200,19890127,TMAX,89,,,0,1600
USC00116200,19890127,TMIN,-39,,,0,1600
USC00116200,19890127,TOBS,83,,,0,1600
USC00116200,19890127,PRCP,0,,,0,1600
USC00116200,19890127,SNOW,0,P,,0,
USC00116200,19890127,SNWD,0,P,,0,
USC00116200,19890128,TMAX,94,,,0,1600
USC00116200,19890128,TMIN,0,,,0,1600
USC00116200,19890128,TOBS,78,,,0,1600
USC00116200,19890128,PRCP,0,T,,0,1600
USC00116200,19890128,SNOW,0,P,,0,
USC00116200,19890128,SNWD,0,P,,0,
USC00116200,19890129,TMAX,78,,,0,1600
USC00116200,19890129,TMIN,39,,,0,1600
USC00116200,19890129,TOBS,56,,,0,1600
USC00116200,19890129,PRCP,36,,,0,1600
USC00116200,19890129,SNOW,0,P,,0,
USC00116200,19890129,SNWD,0,P,,0,
USC00116200,19890129,WT01,1,,,0,
USC00116200,19890130,TMAX,100,,,0,1600
USC00116200,19890130,TMIN,17,,,0,1600
USC00116200,19890130,TOBS,94,,,0,1600
USC00116200,19890130,PRCP,8,,,0,1600
USC00116200,19890130,SNOW,0,P,,0,
USC00116200,19890130,SNWD,0,P,,0,
USC00116200,19890131,TMAX,189,,,0,1600
USC00116200,19890131,TMIN,22,,,0,1600
USC00116200,19890131,TOBS,189,,,0,1600
USC00116200,19890131,PRCP,0,,,0,1600
USC00116200,19890131,SNOW,0,P,,0,
USC00116200,19890131,SNWD,0,P,,0,
USC00116200,19890201,TMAX,189,,,0,1600
USC00116200,19890201,TMIN,0,,,0,1600
USC00116200,19890201,TOBS,0,,,0,1600
USC00116200,19890201,PRCP,0,T,,0,1600
USC00116200,19890201,SNOW,0,P,,0,
USC00116200,19890201,SNWD,0,,,0,
USC00116200,19890201,WT01,1,,,0,
USC00116200,19890202,TMAX,0,,,0,1600
USC00116200,19890202,TMIN,-33,,,0,1600
USC00116200,19890202,TOBS,-22,,,0,1600
USC00116200,19890202,PRCP,0,T,,0,1600
USC00116200,19890202,SNOW,0,T,,0,
USC00116200,19890202,SNWD,0,P,,0,
USC00116200,19890202,WT06,1,,,0,
USC00116200,19890203,TMAX,-22,,,0,1600
USC00116200,19890203,TMIN,-106,,,0,1600
USC00116200,19890203,TOBS,-106,,,0,1600
USC00116200,19890203,PRCP,15,,,0,1600
USC00116200,19890203,SNOW,0,T,,0,
USC00116200,19890203,SNWD,0,P,,0,
USC00116200,19890204,TMAX,-106,,,0,1600
USC00116200,19890204,TMIN,-172,,,0,1600
USC00116200,19890204,TOBS,-161,,,0,1600
USC00116200,19890204,PRCP,18,,,0,1600
USC00116200,19890204,SNOW,38,,,0,
USC00116200,19890204,SNWD,51,,,0,
USC00116200,19890205,TMAX,-133,,,0,1600
USC00116200,19890205,TMIN,-183,,,0,1600
USC00116200,19890205,TOBS,-150,,,0,1600
USC00116200,19890205,PRCP,99,,,0,1600
USC00116200,19890205,SNOW,127,,,0,
USC00116200,19890205,SNWD,178,,,0,
USC00116200,19890206,TMAX,-133,,,0,1600
USC00116200,19890206,TMIN,-194,,,0,1600
USC00116200,19890206,TOBS,-139,,,0,1600
USC00116200,19890206,PRCP,3,,,0,1600
USC00116200,19890206,SNOW,0,T,,0,
USC00116200,19890206,SNWD,178,,,0,
USC00116200,19890207,TMAX,-72,,,0,1600
USC00116200,19890207,TMIN,-194,,,0,1600
USC00116200,19890207,TOBS,-78,,,0,1600
USC00116200,19890207,PRCP,0,,,0,1600
USC00116200,19890207,SNOW,0,,,0,
USC00116200,19890207,SNWD,178,,,0,
USC00116200,19890208,TMAX,-78,,,0,1600
USC00116200,19890208,TMIN,-133,,,0,1600
USC00116200,19890208,TOBS,-117,,,0,1600
USC00116200,19890208,PRCP,0,,,0,1600
USC00116200,19890208,SNOW,0,,,0,
USC00116200,19890208,SNWD,152,,,0,
USC00116200,19890209,TMAX,-67,,,0,1600
USC00116200,19890209,TMIN,-222,,,0,1600
USC00116200,19890209,TOBS,-67,,,0,1600
USC00116200,19890209,PRCP,0,,,0,1600
USC00116200,19890209,SNOW,0,,,0,
USC00116200,19890209,SNWD,152,,,0,
USC00116200,19890210,TMAX,-39,,,0,1600
USC00116200,19890210,TMIN,-156,,,0,1600
USC00116200,19890210,TOBS,-50,,,0,1600
USC00116200,19890210,PRCP,0,,,0,1600
USC00116200,19890210,SNOW,0,,,0,
USC00116200,19890210,SNWD,152,,,0,
USC00116200,19890211,TMAX,22,,,0,1600
USC00116200,19890211,TMIN,-122,,,0,1600
USC00116200,19890211,TOBS,-11,,,0,1600
USC00116200,19890211,PRCP,0,,,0,1600
USC00116200,19890211,SNOW,0,P,,0,
USC00116200,19890211,SNWD,76,,,0,
USC00116200,19890212,TMAX,22,,,0,1600
USC00116200,19890212,TMIN,-144,,,0,1600
USC00116200,19890212,TOBS,-17,,,0,1600
USC00116200,19890212,PRCP,0,,,0,1600
USC00116200,19890212,SNOW,0,P,,0,
USC00116200,19890212,SNWD,51,,,0,
USC00116200,19890213,TMAX,28,,,0,1600
USC00116200,19890213,TMIN,-150,,,0,1600
USC00116200,19890213,TOBS,22,,,0,1600
USC00116200,19890213,PRCP,58,,,0,1600
USC00116200,19890213,SNOW,25,,,0,
USC00116200,19890213,SNWD,76,,,0,
USC00116200,19890214,TMAX,22,,,0,1600
USC00116200,19890214,TMIN,-67,,,0,1600
USC00116200,19890214,TOBS,-6,,,0,1600
USC00116200,19890214,PRCP,0,,,0,1600
USC00116200,19890214,SNOW,0,P,,0,
USC00116200,19890214,SNWD,76,,,0,
USC00116200,19890215,TMAX,6,,,0,1600
USC00116200,19890215,TMIN,-17,,,0,1600
USC00116200,19890215,TOBS,-17,,,0,1600
USC00116200,19890215,PRCP,58,,,0,1600
USC00116200,19890215,SNOW,43,,,0,
USC00116200,19890215,SNWD,102,,,0,
USC00116200,19890216,TMAX,-17,,,0,1600
USC00116200,19890216,TMIN,-122,,,0,1600
USC00116200,19890216,TOBS,-33,,,0,1600
USC00116200,19890216,PRCP,0,,,0,1600
USC00116200,19890216,SNOW,0,P,,0,
USC00116200,19890216,SNWD,102,,,0,
USC00116200,19890217,TMAX,-17,,,0,1600
USC00116200,19890217,TMIN,-122,,,0,1600
USC00116200,19890217,TOBS,-28,,,0,1600
USC00116200,19890217,PRCP,0,,,0,1600
USC00116200,19890217,SNOW,0,P,,0,
USC00116200,19890217,SNWD,102,,,0,
USC00116200,19890218,TMAX,-22,,,0,1600
USC00116200,19890218,TMIN,-122,,,0,1600
USC00116200,19890218,TOBS,-44,,,0,1600
USC00116200,19890218,PRCP,0,,,0,1600
USC00116200,19890218,SNOW,0,P,,0,
USC00116200,19890218,SNWD,76,,,0,
USC00116200,19890219,TMAX,17,,,0,1600
USC00116200,19890219,TMIN,-61,,,0,1600
USC00116200,19890219,TOBS,6,,,0,1600
USC00116200,19890219,PRCP,0,,,0,1600
USC00116200,19890219,SNOW,0,P,,0,
USC00116200,19890219,SNWD,76,,,0,
USC00116200,19890220,TMAX,6,,,0,1600
USC00116200,19890220,TMIN,-39,,,0,1600
USC00116200,19890220,TOBS,-6,,,0,1600
USC00116200,19890220,PRCP,38,,,0,1600
USC00116200,19890220,SNOW,38,,,0,
USC00116200,19890220,SNWD,102,,,0,
USC00116200,19890221,TMAX,0,,,0,1600
USC00116200,19890221,TMIN,-78,,,0,1600
USC00116200,19890221,TOBS,-6,,,0,1600
USC00116200,19890221,PRCP,20,,,0,1600
USC00116200,19890221,SNOW,38,,,0,
USC00116200,19890221,SNWD,152,,,0,
USC00116200,19890222,TMAX,-6,,,0,1600
USC00116200,19890222,TMIN,-122,,,0,1600
USC00116200,19890222,TOBS,-72,,,0,1600
USC00116200,19890222,PRCP,0,,,0,1600
USC00116200,19890222,SNOW,0,P,,0,
USC00116200,19890222,SNWD,127,,,0,
USC00116200,19890223,TMAX,-72,,,0,1600
USC00116200,19890223,TMIN,-194,,,0,1600
USC00116200,19890223,TOBS,-78,,,0,1600
USC00116200,19890223,PRCP,0,,,0,1600
USC00116200,19890223,SNOW,0,P,,0,
USC00116200,19890223,SNWD,127,,,0,
USC00116200,19890224,TMAX,-44,,,0,1600
USC00116200,19890224,TMIN,-211,,,0,1600
USC00116200,19890224,TOBS,-44,,,0,1600
USC00116200,19890224,PRCP,0,,,0,1600
USC00116200,19890224,SNOW,0,P,,0,
USC00116200,19890224,SNWD,102,,,0,
USC00116200,19890225,TMAX,44,,,0,1600
USC00116200,19890225,TMIN,-83,,,0,1600
USC00116200,19890225,TOBS,28,,,0,1600
USC00116200,19890225,PRCP,0,,,0,1600
USC00116200,19890225,SNOW,0,P,,0,
USC00116200,19890225,SNWD,51,,,0,
USC00116200,19890226,TMAX,28,,,0,1600
USC00116200,19890226,TMIN,-56,,,0,1600
USC00116200,19890226,TOBS,-56,,,0,1600
USC00116200,19890226,PRCP,0,T,,0,1600
USC00116200,19890226,SNOW,0,T,,0,
USC00116200,19890226,SNWD,51,,,0,
USC00116200,19890227,TMAX,-17,,,0,1600
USC00116200,19890227,TMIN,-133,,,0,1600
USC00116200,19890227,TOBS,-17,,,0,1600
USC00116200,19890227,PRCP,0,,,0,1600
USC00116200,19890227,SNOW,0,P,,0,
USC00116200,19890227,SNWD,25,,,0,
USC00116200,19890228,TMAX,-6,,,0,1600
USC00116200,19890228,TMIN,-94,,,0,1600
USC00116200,19890228,TOBS,-28,,,0,1600
USC00116200,19890228,PRCP,0,T,,0,1600
USC00116200,19890228,SNOW,0,T,,0,
USC00116200,19890228,SNWD,25,,,0,
USC00116200,19890301,TMAX,-22,,,0,1600
USC00116200,19890301,TMIN,-150,,,0,1600
USC00116200,19890301,TOBS,-33,,,0,1600
USC00116200,19890301,PRCP,0,T,,0,1600
USC00116200,19890301,SNOW,0,T,,0,
USC00116200,19890301,SNWD,0,,,0,
USC00116200,19890302,TMAX,-22,,,0,1600
USC00116200,19890302,TMIN,-83,,,0,1600
USC00116200,19890302,TOBS,-28,,,0,1600
USC00116200,19890302,PRCP,0,,,0,1600
USC00116200,19890302,SNOW,0,P,,0,
USC00116200,19890302,SNWD,0,P,,0,
USC00116200,19890303,TMAX,89,,,0,1600
USC00116200,19890303,TMIN,-50,,,0,1600
USC00116200,19890303,TOBS,78,,,0,1600
USC00116200,19890303,PRCP,3,,,0,1600
USC00116200,19890303,SNOW,0,P,,0,
USC00116200,19890303,SNWD,0,P,,0,
USC00116200,19890304,TMAX,89,,,0,1600
USC00116200,19890304,TMIN,-11,,,0,1600
USC00116200,19890304,TOBS,-11,,,0,1600
USC00116200,19890304,PRCP,76,,,0,1600
USC00116200,19890304,SNOW,0,P,,0,
USC00116200,19890304,SNWD,0,P,,0,
USC00116200,19890304,WT01,1,,,0,
USC00116200,19890305,TMAX,-11,,,0,1600
USC00116200,19890305,TMIN,-78,,,0,1600
USC00116200,19890305,TOBS,-44,,,0,1600
USC00116200,19890305,PRCP,0,T,,0,1600
USC00116200,19890305,SNOW,0,P,,0,
USC00116200,19890305,SNWD,0,P,,0,
USC00116200,19890305,WT06,1,,,0,
USC00116200,19890306,TMAX,-17,,,0,1600
USC00116200,19890306,TMIN,-78,,,0,1600
USC00116200,19890306,TOBS,-22,,,0,1600
USC00116200,19890306,PRCP,5,,,0,1600
USC00116200,19890306,SNOW,25,,,0,
USC00116200,19890306,SNWD,25,,,0,
USC00116200,19890307,TMAX,-6,,,0,1600
USC00116200,19890307,TMIN,-122,,,0,1600
USC00116200,19890307,TOBS,-17,,,0,1600
USC00116200,19890307,PRCP,0,,,0,1600
USC00116200,19890307,SNOW,0,P,,0,
USC00116200,19890307,SNWD,0,P,,0,
USC00116200,19890308,TMAX,22,,,0,1600
USC00116200,19890308,TMIN,-89,,,0,1600
USC00116200,19890308,TOBS,17,,,0,1600
USC00116200,19890308,PRCP,0,,,0,1600
USC00116200,19890308,SNOW,0,P,,0,
USC00116200,19890308,SNWD,0,P,,0,
USC00116200,19890309,TMAX,78,,,0,1600
USC00116200,19890309,TMIN,-72,,,0,1600
USC00116200,19890309,TOBS,72,,,0,1600
USC00116200,19890309,PRCP,0,,,0,1600
USC00116200,19890309,SNOW,0,P,,0,
USC00116200,19890309,SNWD,0,P,,0,
USC00116200,19890310,TMAX,133,,,0,1600
USC00116200,19890310,TMIN,6,,,0,1600
USC00116200,19890310,TOBS,128,,,0,1600
USC00116200,19890310,PRCP,0,,,0,1600
USC00116200,19890310,SNOW,0,P,,0,
USC00116200,19890310,SNWD,0,P,,0,
USC00116200,19890311,TMAX,183,,,0,1600
USC00116200,19890311,TMIN,33,,,0,1600
USC00116200,19890311,TOBS,167,,,0,1600
USC00116200,19890311,PRCP,0,,,0,1600
USC00116200,19890311,SNOW,0,P,,0,
USC00116200,19890311,SNWD,0,P,,0,
USC00116200,19890312,TMAX,167,,,0,1600
USC00116200,19890312,TMIN,-6,,,0,1600
USC00116200,19890312,TOBS,44,,,0,1600
USC00116200,19890312,PRCP,0,,,0,1600
USC00116200,19890312,SNOW,0,P,,0,
USC00116200,19890312,SNWD,0,P,,0,
USC00116200,19890312,WT01,1,,,0,
USC00116200,19890313,TMAX,144,,,0,1600
USC00116200,19890313,TMIN,0,,,0,1600
USC00116200,19890313,TOBS,139,,,0,1600
USC00116200,19890313,PRCP,0,,,0,1600
USC00116200,19890313,SNOW,0,P,,0,
USC00116200,19890313,SNWD,0,P,,0,
USC00116200,19890313,WT01,1,,,0,
USC00116200,19890314,TMAX,172,,,0,1600
USC00116200,19890314,TMIN,44,,,0,1600
USC00116200,19890314,TOBS,161,,,0,1600
USC00116200,19890314,PRCP,0,,,0,1600
USC00116200,19890314,SNOW,0,P,,0,
USC00116200,19890314,SNWD,0,P,,0,
USC00116200,19890314,WT01,1,,,0,
USC00116200,19890315,TMAX,161,,,0,1600
USC00116200,19890315,TMIN,-33,,,0,1600
USC00116200,19890315,TOBS,17,,I,0,1600
USC00116200,19890315,PRCP,8,,,0,1600
USC00116200,19890315,SNOW,0,P,,0,
USC00116200,19890315,SNWD,0,P,,0,
USC00116200,19890316,TMAX,128,,,0,1600
USC00116200,19890316,TMIN,128,,I,0,1600
USC00116200,19890316,TOBS,128,,,0,1600
USC00116200,19890316,PRCP,0,,,0,1600
USC00116200,19890316,SNOW,0,P,,0,
USC00116200,19890316,SNWD,0,P,,0,
USC00116200,19890317,TMAX,200,,,0,1600
USC00116200,19890317,TMIN,-11,,,0,1600
USC00116200,19890317,TOBS,139,,,0,1600
USC00116200,19890317,PRCP,0,,,0,1600
USC00116200,19890317,SNOW,0,P,,0,
USC00116200,19890317,SNWD,0,P,,0,
USC00116200,19890318,TMAX,139,,,0,1600
USC00116200,19890318,TMIN,-67,,,0,1600
USC00116200,19890318,TOBS,-44,,,0,1600
USC00116200,19890318,PRCP,84,,,0,1600
USC00116200,19890318,SNOW,0,T,,0,
USC00116200,19890318,SNWD,0,P,,0,
USC00116200,19890319,TMAX,44,,,0,1600
USC00116200,19890319,TMIN,-89,,,0,1600
USC00116200,19890319,TOBS,28,,,0,1600
USC00116200,19890319,PRCP,0,,,0,1600
USC00116200,19890319,SNOW,0,P,,0,
USC00116200,19890319,SNWD,0,P,,0,
USC00116200,19890320,TMAX,33,,,0,1600
USC00116200,19890320,TMIN,6,,,0,1600
USC00116200,19890320,TOBS,28,,,0,1600
USC00116200,19890320,PRCP,25,,,0,1600
USC00116200,19890320,SNOW,0,T,,0,
USC00116200,19890320,SNWD,0,P,,0,
USC00116200,19890320,WT04,1,,,0,
USC00116200,19890321,TMAX,33,,,0,1600
USC00116200,19890321,TMIN,-61,,,0,1600
USC00116200,19890321,TOBS,22,,,0,1600
USC00116200,19890321,PRCP,0,,,0,1600
USC00116200,19890321,SNOW,0,P,,0,
USC00116200,19890321,SNWD,0,P,,0,
USC00116200,19890322,TMAX,67,,,0,1600
USC00116200,19890322,TMIN,-78,,,0,1600
USC00116200,19890322,TOBS,61,,,0,1600
USC00116200,19890322,PRCP,0,,,0,1600
USC00116200,19890322,SNOW,0,P,,0,
USC00116200,19890322,SNWD,0,P,,0,
USC00116200,19890323,TMAX,128,,,0,1600
USC00116200,19890323,TMIN,-33,,,0,1600
USC00116200,19890323,TOBS,122,,,0,1600
USC00116200,19890323,PRCP,0,,,0,1600
USC00116200,19890323,SNOW,0,P,,0,
USC00116200,19890323,SNWD,0,P,,0,
USC00116200,19890324,TMAX,200,,,0,1600
USC00116200,19890324,TMIN,22,,,0,1600
USC00116200,19890324,TOBS,200,,,0,1600
USC00116200,19890324,PRCP,0,,,0,1600
USC00116200,19890324,SNOW,0,P,,0,
USC00116200,19890324,SNWD,0,P,,0,
USC00116200,19890325,TMAX,211,,,0,1600
USC00116200,19890325,TMIN,44,,,0,1600
USC00116200,19890325,TOBS,211,,,0,1600
USC00116200,19890325,PRCP,0,,,0,1600
USC00116200,19890325,SNOW,0,P,,0,
USC00116200,19890325,SNWD,0,P,,0,
USC00116200,19890326,TMAX,250,,,0,1600
USC00116200,19890326,TMIN,111,,,0,1600
USC00116200,19890326,TOBS,244,,,0,1600
USC00116200,19890326,PRCP,0,,,0,1600
USC00116200,19890326,SNOW,0,P,,0,
USC00116200,19890326,SNWD,0,P,,0,
USC00116200,19890327,TMAX,244,,,0,1600
USC00116200,19890327,TMIN,144,,,0,1600
USC00116200,19890327,TOBS,206,,,0,1600
USC00116200,19890327,PRCP,0,,,0,1600
USC00116200,19890327,SNOW,0,P,,0,
USC00116200,19890327,SNWD,0,P,,0,
USC00116200,19890328,TMAX,228,,,0,1600
USC00116200,19890328,TMIN,150,,,0,1600
USC00116200,19890328,TOBS,200,,,0,1600
USC00116200,19890328,PRCP,94,,,0,1600
USC00116200,19890328,SNOW,0,P,,0,
USC00116200,19890328,SNWD,0,P,,0,
USC00116200,19890329,TMAX,200,,,0,1600
USC00116200,19890329,TMIN,67,,,0,1600
USC00116200,19890329,TOBS,106,,,0,1600
USC00116200,19890329,PRCP,38,,,0,1600
USC00116200,19890329,SNOW,0,P,,0,
USC00116200,19890329,SNWD,0,P,,0,
USC00116200,19890330,TMAX,106,,,0,1600
USC00116200,19890330,TMIN,33,,,0,1600
USC00116200,19890330,TOBS,83,,,0,1600
USC00116200,19890330,PRCP,5,,,0,1600
USC00116200,19890330,SNOW,0,P,,0,
USC00116200,19890330,SNWD,0,P,,0,
USC00116200,19890331,TMAX,83,,,0,1600
USC00116200,19890331,TMIN,6,,,0,1600
USC00116200,19890331,TOBS,22,,,0,1600
USC00116200,19890331,PRCP,0,T,,0,1600
USC00116200,19890331,SNOW,0,T,,0,
USC00116200,19890331,SNWD,0,P,,0,
USC00116200,19890401,TMAX,117,,,0,1600
USC00116200,19890401,TMIN,-56,,,0,1600
USC00116200,19890401,TOBS,106,,,0,1600
USC00116200,19890401,PRCP,0,,,0,1600
USC00116200,19890401,SNOW,0,P,,0,
USC00116200,19890401,SNWD,0,,,0,
USC00116200,19890402,TMAX,106,,,0,1600
USC00116200,19890402,TMIN,67,,,0,1600
USC00116200,19890402,TOBS,72,,,0,1600
USC00116200,19890402,PRCP,135,,,0,1600
USC00116200,19890402,SNOW,0,P,,0,
USC00116200,19890402,SNWD,0,P,,0,
USC00116200,19890402,WT01,1,,,0,
USC00116200,19890403,TMAX,89,,,0,1600
USC00116200,19890403,TMIN,61,,,0,1600
USC00116200,19890403,TOBS,89,,,0,1600
USC00116200,19890403,PRCP,160,,,0,1600
USC00116200,19890403,SNOW,0,P,,0,
USC00116200,19890403,SNWD,0,P,,0,
USC00116200,19890404,TMAX,111,,,0,1600
USC00116200,19890404,TMIN,44,,,0,1600
USC00116200,19890404,TOBS,83,,,0,1600
USC00116200,19890404,PRCP,102,,,0,1600
USC00116200,19890404,SNOW,0,P,,0,
USC00116200,19890404,SNWD,0,P,,0,
USC00116200,19890404,WT01,1,,,0,
USC00116200,19890405,TMAX,83,,,0,1600
USC00116200,19890405,TMIN,0,,,0,1600
USC00116200,19890405,TOBS,67,,,0,1600
USC00116200,19890405,PRCP,0,T,,0,1600
USC00116200,19890405,SNOW,0,P,,0,
USC00116200,19890405,SNWD,0,P,,0,
USC00116200,19890406,TMAX,122,,,0,1600
USC00116200,19890406,TMIN,0,,,0,1600
